
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-17 15:03:36.3923190 1613574216.392318964 1613574216.392355442 -0.000036716, ltcy: 0.12 us, exec: 0.04 us, limit: 0.04 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:25.4055845 1613574265.405584574 1613574265.405618191 -0.000034332, ltcy: 0.61 us, exec: 0.23 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-17 15:04:26.4058976 1613574266.405897617 1613574266.405931711 -0.000034332, ltcy: 0.26 us, exec: 0.22 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-17 15:04:27.4062105 1613574267.406210661 1613574267.406244516 -0.000034094, ltcy: 0.27 us, exec: 0.22 us, limit: 0.13 us, leap: 00
GNS181PEX: 2021-02-17 15:04:28.4065207 1613574268.406520844 1613574268.406554699 -0.000034094, ltcy: 0.27 us, exec: 0.20 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:29.4068301 1613574269.406830072 1613574269.406863928 -0.000034094, ltcy: 0.28 us, exec: 0.22 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:30.4071586 1613574270.407158613 1613574270.407192469 -0.000034094, ltcy: 0.27 us, exec: 0.22 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:31.4074657 1613574271.407465696 1613574271.407499313 -0.000033855, ltcy: 0.27 us, exec: 0.22 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:32.4077894 1613574272.407789469 1613574272.407823324 -0.000034094, ltcy: 0.26 us, exec: 0.20 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:33.4080997 1613574273.408099651 1613574273.408133507 -0.000034094, ltcy: 0.26 us, exec: 0.20 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:34.4084088 1613574274.408408880 1613574274.408442497 -0.000033855, ltcy: 0.26 us, exec: 0.22 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:35.4087188 1613574275.408718824 1613574275.408752441 -0.000033855, ltcy: 0.27 us, exec: 0.22 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:36.4090240 1613574276.409024000 1613574276.409057617 -0.000033855, ltcy: 0.27 us, exec: 0.20 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:37.4093317 1613574277.409331799 1613574277.409364939 -0.000033379, ltcy: 0.27 us, exec: 0.22 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:38.4096451 1613574278.409645081 1613574278.409678698 -0.000033855, ltcy: 0.27 us, exec: 0.22 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:39.4099521 1613574279.409952164 1613574279.409985542 -0.000033617, ltcy: 0.27 us, exec: 0.20 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:40.4102659 1613574280.410265923 1613574280.410299301 -0.000033617, ltcy: 0.28 us, exec: 0.20 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:41.4106457 1613574281.410645723 1613574281.410679102 -0.000033617, ltcy: 0.26 us, exec: 0.23 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:42.4109636 1613574282.410963535 1613574282.410996914 -0.000033617, ltcy: 0.26 us, exec: 0.20 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:43.4113425 1613574283.411342621 1613574283.411375761 -0.000033379, ltcy: 0.25 us, exec: 0.20 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:44.4116567 1613574284.411656618 1613574284.411689997 -0.000033617, ltcy: 0.26 us, exec: 0.20 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:45.4119343 1613574285.411934376 1613574285.411967516 -0.000033379, ltcy: 0.26 us, exec: 0.20 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:46.4122415 1613574286.412241459 1613574286.412274599 -0.000033379, ltcy: 0.27 us, exec: 0.22 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:47.4125498 1613574287.412549734 1613574287.412582874 -0.000033379, ltcy: 0.27 us, exec: 0.22 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:48.4128599 1613574288.412859917 1613574288.412893057 -0.000033379, ltcy: 0.26 us, exec: 0.20 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:49.4131716 1613574289.413171530 1613574289.413204670 -0.000033379, ltcy: 0.26 us, exec: 0.23 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:50.4134841 1613574290.413484097 1613574290.413517237 -0.000033379, ltcy: 0.22 us, exec: 0.15 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:51.4137755 1613574291.413775682 1613574291.413808584 -0.000033140, ltcy: 0.27 us, exec: 0.26 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:52.4140859 1613574292.414086103 1613574292.414118767 -0.000032902, ltcy: 0.27 us, exec: 0.24 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:53.4144089 1613574293.414408922 1613574293.414441824 -0.000033140, ltcy: 0.36 us, exec: 0.08 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:54.4154917 1613574294.415491819 1613574294.415524960 -0.000033140, ltcy: 0.11 us, exec: 0.05 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:55.4157384 1613574295.415738344 1613574295.415771246 -0.000033140, ltcy: 0.26 us, exec: 0.27 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:56.4160282 1613574296.416028261 1613574296.416060925 -0.000032902, ltcy: 0.26 us, exec: 0.23 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:57.4163561 1613574297.416356087 1613574297.416388750 -0.000032902, ltcy: 0.26 us, exec: 0.23 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:58.4166705 1613574298.416670561 1613574298.416703224 -0.000032902, ltcy: 0.27 us, exec: 0.24 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:04:59.4169792 1613574299.416979313 1613574299.417012215 -0.000033140, ltcy: 0.14 us, exec: 0.11 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:00.4172364 1613574300.417236567 1613574300.417269468 -0.000032902, ltcy: 0.11 us, exec: 0.07 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:01.4175316 1613574301.417531729 1613574301.417564392 -0.000032663, ltcy: 0.12 us, exec: 0.08 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:02.4178330 1613574302.417833090 1613574302.417865515 -0.000032663, ltcy: 0.26 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:03.4181455 1613574303.418145657 1613574303.418177843 -0.000032425, ltcy: 0.28 us, exec: 0.20 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:04.4184572 1613574304.418457270 1613574304.418489695 -0.000032663, ltcy: 0.27 us, exec: 0.20 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:05.4187699 1613574305.418770075 1613574305.418802261 -0.000032425, ltcy: 0.26 us, exec: 0.22 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:06.4190798 1613574306.419079781 1613574306.419112206 -0.000032663, ltcy: 0.27 us, exec: 0.22 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:07.4193920 1613574307.419392109 1613574307.419424295 -0.000032425, ltcy: 0.26 us, exec: 0.23 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:08.4196950 1613574308.419695139 1613574308.419727325 -0.000032425, ltcy: 0.27 us, exec: 0.19 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:09.4199900 1613574309.419990063 1613574309.420022249 -0.000032425, ltcy: 0.28 us, exec: 0.20 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:10.4203099 1613574310.420310020 1613574310.420341730 -0.000032187, ltcy: 0.59 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:11.4206218 1613574311.420621872 1613574311.420654297 -0.000032663, ltcy: 0.13 us, exec: 0.07 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:12.4209085 1613574312.420908451 1613574312.420941114 -0.000032663, ltcy: 0.10 us, exec: 0.04 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:13.4211418 1613574313.421141863 1613574313.421174288 -0.000032663, ltcy: 0.13 us, exec: 0.08 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:14.4214610 1613574314.421461105 1613574314.421493053 -0.000032187, ltcy: 0.26 us, exec: 0.20 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:15.4218976 1613574315.421897650 1613574315.421929598 -0.000032187, ltcy: 0.26 us, exec: 0.21 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:16.4221617 1613574316.422161818 1613574316.422193527 -0.000031948, ltcy: 0.26 us, exec: 0.22 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:17.4224364 1613574317.422436476 1613574317.422468185 -0.000031948, ltcy: 0.25 us, exec: 0.24 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:18.4227467 1613574318.422746897 1613574318.422778606 -0.000031948, ltcy: 0.26 us, exec: 0.20 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:19.4230561 1613574319.423056126 1613574319.423087835 -0.000031948, ltcy: 0.27 us, exec: 0.22 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:20.4233631 1613574320.423363209 1613574320.423394680 -0.000031710, ltcy: 0.27 us, exec: 0.22 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:21.4236702 1613574321.423670292 1613574321.423701763 -0.000031710, ltcy: 0.27 us, exec: 0.21 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:22.4240000 1613574322.424000025 1613574322.424031734 -0.000031948, ltcy: 0.26 us, exec: 0.22 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:23.4243088 1613574323.424308777 1613574323.424340487 -0.000031948, ltcy: 0.26 us, exec: 0.22 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:24.4246338 1613574324.424633980 1613574324.424665451 -0.000031710, ltcy: 0.27 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:25.4249369 1613574325.424937010 1613574325.424968481 -0.000031710, ltcy: 0.26 us, exec: 0.22 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:26.4252423 1613574326.425242424 1613574326.425273895 -0.000031710, ltcy: 0.27 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:27.4255549 1613574327.425554991 1613574327.425586224 -0.000031471, ltcy: 0.27 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:28.4258616 1613574328.425861597 1613574328.425892830 -0.000031471, ltcy: 0.26 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:29.4261713 1613574329.426171303 1613574329.426202536 -0.000031471, ltcy: 0.26 us, exec: 0.22 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:30.4264808 1613574330.426480770 1613574330.426512003 -0.000031471, ltcy: 0.28 us, exec: 0.20 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:31.4267904 1613574331.426790476 1613574331.426821709 -0.000031471, ltcy: 0.26 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:32.4271003 1613574332.427100420 1613574332.427131414 -0.000031233, ltcy: 0.25 us, exec: 0.20 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:33.4274056 1613574333.427405596 1613574333.427436829 -0.000031471, ltcy: 0.27 us, exec: 0.23 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:34.4277050 1613574334.427705050 1613574334.427736044 -0.000031233, ltcy: 0.27 us, exec: 0.22 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:35.4279933 1613574335.427993298 1613574335.428024292 -0.000031233, ltcy: 0.27 us, exec: 0.22 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:36.4283011 1613574336.428301096 1613574336.428331852 -0.000030994, ltcy: 0.27 us, exec: 0.20 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:37.4286051 1613574337.428605318 1613574337.428636074 -0.000030994, ltcy: 0.27 us, exec: 0.19 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:38.4289121 1613574338.428912163 1613574338.428943157 -0.000031233, ltcy: 0.27 us, exec: 0.19 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:39.4292238 1613574339.429224014 1613574339.429254770 -0.000030994, ltcy: 0.28 us, exec: 0.22 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:40.4295359 1613574340.429535866 1613574340.429566860 -0.000031233, ltcy: 0.26 us, exec: 0.24 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:41.4298395 1613574341.429839611 1613574341.429870605 -0.000031233, ltcy: 0.15 us, exec: 0.08 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:42.4300948 1613574342.430094957 1613574342.430125713 -0.000030994, ltcy: 0.26 us, exec: 0.20 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:43.4304014 1613574343.430401564 1613574343.430432320 -0.000030994, ltcy: 0.26 us, exec: 0.20 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:44.4307071 1613574344.430707216 1613574344.430737734 -0.000030756, ltcy: 0.27 us, exec: 0.23 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:45.4310111 1613574345.431011200 1613574345.431041718 -0.000030756, ltcy: 0.28 us, exec: 0.22 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:46.4313210 1613574346.431321144 1613574346.431351662 -0.000030756, ltcy: 0.27 us, exec: 0.22 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:47.4316283 1613574347.431628466 1613574347.431658983 -0.000030756, ltcy: 0.26 us, exec: 0.20 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:48.4319198 1613574348.431919813 1613574348.431950331 -0.000030756, ltcy: 0.27 us, exec: 0.23 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:49.4322317 1613574349.432231665 1613574349.432262182 -0.000030756, ltcy: 0.27 us, exec: 0.22 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:50.4325666 1613574350.432566643 1613574350.432597160 -0.000030756, ltcy: 0.27 us, exec: 0.22 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:51.4328744 1613574351.432874441 1613574351.432904959 -0.000030756, ltcy: 0.27 us, exec: 0.20 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:52.4331790 1613574352.433179140 1613574352.433209419 -0.000030518, ltcy: 0.25 us, exec: 0.22 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:53.4334850 1613574353.433485031 1613574353.433515310 -0.000030518, ltcy: 0.27 us, exec: 0.22 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:54.4337874 1613574354.433787584 1613574354.433817863 -0.000030518, ltcy: 0.28 us, exec: 0.19 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:55.4340980 1613574355.434098005 1613574355.434128284 -0.000030518, ltcy: 0.27 us, exec: 0.22 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:56.4344051 1613574356.434405088 1613574356.434435368 -0.000030518, ltcy: 0.27 us, exec: 0.20 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:57.4347135 1613574357.434713602 1613574357.434743881 -0.000030518, ltcy: 0.27 us, exec: 0.22 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:58.4350921 1613574358.435092211 1613574358.435122490 -0.000030518, ltcy: 0.27 us, exec: 0.20 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:05:59.4354046 1613574359.435404778 1613574359.435434818 -0.000030279, ltcy: 0.27 us, exec: 0.23 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:06:00.4357122 1613574360.435712337 1613574360.435742378 -0.000030279, ltcy: 0.27 us, exec: 0.23 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:06:01.4360434 1613574361.436043501 1613574361.436073542 -0.000030279, ltcy: 0.26 us, exec: 0.20 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:06:02.4363511 1613574362.436351061 1613574362.436381102 -0.000030279, ltcy: 0.26 us, exec: 0.23 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:06:03.4366588 1613574363.436658859 1613574363.436688662 -0.000030041, ltcy: 0.27 us, exec: 0.21 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:06:04.4369647 1613574364.436964750 1613574364.436994553 -0.000030041, ltcy: 0.27 us, exec: 0.22 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:06:05.4372680 1613574365.437268019 1613574365.437298059 -0.000030279, ltcy: 0.26 us, exec: 0.22 us, limit: 0.21 us, leap: 00 *
GNS181PEX: 2021-02-17 15:06:06.4375782 1613574366.437578201 1613574366.437608004 -0.000030041, ltcy: 0.26 us, exec: 0.22 us, limit: 0.21 us, leap: 00 *
