
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 3502655000 Hz
GNS181PEX: 2021-02-17 09:36:26.5508918 1613554586.550891876 1613554586.550921440 -0.000029564, ltcy: 0.10 us, exec: 0.08 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:38.5583547 1613554598.558354855 1613554598.558385134 -0.000030518, ltcy: 0.14 us, exec: 0.19 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:39.5585616 1613554599.558561563 1613554599.558592081 -0.000030756, ltcy: 0.15 us, exec: 0.22 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:40.5591102 1613554600.559110165 1613554600.559140682 -0.000030756, ltcy: 0.15 us, exec: 0.17 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:41.5593614 1613554601.559361458 1613554601.559391975 -0.000030756, ltcy: 0.20 us, exec: 0.24 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:42.5595914 1613554602.559591532 1613554602.559622049 -0.000030756, ltcy: 0.15 us, exec: 0.13 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:43.5598069 1613554603.559806824 1613554603.559837580 -0.000030994, ltcy: 0.15 us, exec: 0.22 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:44.5600167 1613554604.560016632 1613554604.560047626 -0.000031233, ltcy: 0.14 us, exec: 0.14 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:45.5602044 1613554605.560204506 1613554605.560235500 -0.000031233, ltcy: 0.14 us, exec: 0.14 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:46.5701454 1613554606.570145369 1613554606.570176363 -0.000031233, ltcy: 0.18 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:47.5821945 1613554607.582194567 1613554607.582225561 -0.000031233, ltcy: 0.14 us, exec: 0.19 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:48.5823828 1613554608.582382917 1613554608.582414150 -0.000031471, ltcy: 0.14 us, exec: 0.14 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:49.5825768 1613554609.582576990 1613554609.582607985 -0.000031233, ltcy: 0.18 us, exec: 0.14 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:50.5828808 1613554610.582880974 1613554610.582912207 -0.000031471, ltcy: 0.14 us, exec: 0.12 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:51.5830740 1613554611.583074093 1613554611.583105564 -0.000031710, ltcy: 0.13 us, exec: 0.15 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:52.5833020 1613554612.583302021 1613554612.583333254 -0.000031471, ltcy: 0.19 us, exec: 0.20 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:53.5835945 1613554613.583594561 1613554613.583626032 -0.000031710, ltcy: 0.21 us, exec: 0.18 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:54.5838236 1613554614.583823681 1613554614.583855391 -0.000031948, ltcy: 0.13 us, exec: 0.14 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:55.5841495 1613554615.584149599 1613554615.584181070 -0.000031710, ltcy: 0.20 us, exec: 0.20 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:56.5843728 1613554616.584372997 1613554616.584404707 -0.000031948, ltcy: 0.14 us, exec: 0.08 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:57.5846023 1613554617.584602356 1613554617.584634304 -0.000031948, ltcy: 0.10 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:58.5848592 1613554618.584859371 1613554618.584891081 -0.000031948, ltcy: 0.20 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:59.5850898 1613554619.585089922 1613554619.585121870 -0.000032187, ltcy: 0.21 us, exec: 0.14 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:00.5853350 1613554620.585335016 1613554620.585366964 -0.000032187, ltcy: 0.20 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:01.5855992 1613554621.585599184 1613554621.585631371 -0.000032425, ltcy: 0.20 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:02.5858571 1613554622.585857153 1613554622.585889339 -0.000032187, ltcy: 0.10 us, exec: 0.20 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:03.5860909 1613554623.586091042 1613554623.586123466 -0.000032663, ltcy: 0.14 us, exec: 0.10 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:04.5862995 1613554624.586299658 1613554624.586332083 -0.000032663, ltcy: 0.15 us, exec: 0.18 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:05.5865092 1613554625.586509228 1613554625.586542130 -0.000033140, ltcy: 0.15 us, exec: 0.30 us, limit: 0.17 us, leap: 00
GNS181PEX: 2021-02-17 09:37:06.5879334 1613554626.587933540 1613554626.587965727 -0.000032425, ltcy: 0.27 us, exec: 0.35 us, limit: 0.18 us, leap: 00
GNS181PEX: 2021-02-17 09:37:07.5885204 1613554627.588520527 1613554627.588553190 -0.000032902, ltcy: 0.15 us, exec: 0.15 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:08.5888383 1613554628.588838339 1613554628.588871002 -0.000032902, ltcy: 0.22 us, exec: 0.33 us, limit: 0.18 us, leap: 00
GNS181PEX: 2021-02-17 09:37:09.5890787 1613554629.589078665 1613554629.589111090 -0.000032663, ltcy: 0.32 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:10.5893259 1613554630.589325905 1613554630.589359045 -0.000033379, ltcy: 0.14 us, exec: 0.16 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:11.5896234 1613554631.589623451 1613554631.589656591 -0.000033379, ltcy: 0.13 us, exec: 0.21 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:12.5899327 1613554632.589932919 1613554632.589965820 -0.000033140, ltcy: 0.24 us, exec: 0.32 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:13.5904624 1613554633.590462446 1613554633.590495586 -0.000033379, ltcy: 0.17 us, exec: 0.17 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:14.5907623 1613554634.590762377 1613554634.590795755 -0.000033617, ltcy: 0.13 us, exec: 0.14 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:15.5910218 1613554635.591021776 1613554635.591055155 -0.000033617, ltcy: 0.15 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:16.5912778 1613554636.591277838 1613554636.591311216 -0.000033617, ltcy: 0.19 us, exec: 0.12 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:17.5914901 1613554637.591490269 1613554637.591523886 -0.000033855, ltcy: 0.15 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:18.5916934 1613554638.591693401 1613554638.591727018 -0.000033855, ltcy: 0.16 us, exec: 0.22 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:19.5919064 1613554639.591906548 1613554639.591940165 -0.000033855, ltcy: 0.19 us, exec: 0.23 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:20.5922355 1613554640.592235565 1613554640.592269421 -0.000034094, ltcy: 0.15 us, exec: 0.14 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:21.5925047 1613554641.592504740 1613554641.592538834 -0.000034332, ltcy: 0.15 us, exec: 0.16 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:22.5928100 1613554642.592810154 1613554642.592844009 -0.000034094, ltcy: 0.20 us, exec: 0.19 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:23.5930660 1613554643.593065977 1613554643.593100071 -0.000034332, ltcy: 0.13 us, exec: 0.14 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:24.5913121 1613554644.591312170 1613554644.593333483 -0.002021551, ltcy: 0.32 us, exec: 0.14 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:25.5884982 1613554645.588498354 1613554645.593550444 -0.005052328, ltcy: 0.36 us, exec: 0.14 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:26.5895594 1613554646.589559555 1613554646.593790770 -0.004231453, ltcy: 0.15 us, exec: 0.15 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:27.5894958 1613554647.589495897 1613554647.594016552 -0.004520893, ltcy: 0.18 us, exec: 0.30 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:28.5895212 1613554648.589521170 1613554648.594219208 -0.004698277, ltcy: 0.15 us, exec: 0.17 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:29.5897591 1613554649.589759111 1613554649.594511986 -0.004753113, ltcy: 0.23 us, exec: 0.18 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:30.5899652 1613554650.589965343 1613554650.594772816 -0.004807711, ltcy: 0.19 us, exec: 0.20 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:31.5902051 1613554651.590205193 1613554651.595067501 -0.004862547, ltcy: 0.14 us, exec: 0.13 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:32.5903663 1613554652.590366364 1613554652.595283508 -0.004917383, ltcy: 0.14 us, exec: 0.14 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:33.5905280 1613554653.590528011 1613554653.595499754 -0.004971981, ltcy: 0.16 us, exec: 0.19 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:34.5907028 1613554654.590703011 1613554654.595729351 -0.005026579, ltcy: 0.15 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:35.5909083 1613554655.590908289 1613554655.595989466 -0.005081415, ltcy: 0.20 us, exec: 0.25 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:36.5911118 1613554656.591111898 1613554656.596247673 -0.005136013, ltcy: 0.15 us, exec: 0.19 us, limit: 0.20 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:37.5912863 1613554657.591286421 1613554657.596477032 -0.005190849, ltcy: 0.13 us, exec: 0.18 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:38.5914492 1613554658.591449261 1613554658.596694708 -0.005245686, ltcy: 0.15 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:39.5916512 1613554659.591651201 1613554659.596951485 -0.005300522, ltcy: 0.15 us, exec: 0.19 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:40.5918282 1613554660.591828346 1613554660.597183228 -0.005355120, ltcy: 0.14 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:41.5919925 1613554661.591992617 1613554661.597402334 -0.005409956, ltcy: 0.12 us, exec: 0.15 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:42.5921528 1613554662.592152834 1613554662.597617149 -0.005464554, ltcy: 0.20 us, exec: 0.25 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:43.5923572 1613554663.592357159 1613554663.597876310 -0.005519390, ltcy: 0.15 us, exec: 0.19 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:44.5925308 1613554664.592530966 1613554664.598104715 -0.005573988, ltcy: 0.14 us, exec: 0.16 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:45.5926806 1613554665.592680693 1613554665.598309040 -0.005628586, ltcy: 0.15 us, exec: 0.18 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:46.5928560 1613554666.592855930 1613554666.598539114 -0.005683422, ltcy: 0.15 us, exec: 0.16 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:47.5930299 1613554667.593029976 1613554667.598767757 -0.005738020, ltcy: 0.15 us, exec: 0.17 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:48.5932234 1613554668.593223572 1613554668.599016190 -0.005792856, ltcy: 0.13 us, exec: 0.20 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:49.5934006 1613554669.593400717 1613554669.599247932 -0.005847454, ltcy: 0.15 us, exec: 0.18 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:50.5935617 1613554670.593561649 1613554670.599463940 -0.005902529, ltcy: 0.14 us, exec: 0.13 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:51.5937017 1613554671.593701839 1613554671.599658489 -0.005956888, ltcy: 0.15 us, exec: 0.22 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:52.5938729 1613554672.593873024 1613554672.599884510 -0.006011724, ltcy: 0.17 us, exec: 0.07 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:53.5940198 1613554673.594019890 1613554673.600085974 -0.006066322, ltcy: 0.18 us, exec: 0.14 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:54.5942076 1613554674.594207764 1613554674.600329161 -0.006121635, ltcy: 0.13 us, exec: 0.17 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:55.5943711 1613554675.594371080 1613554675.600548029 -0.006177187, ltcy: 0.15 us, exec: 0.20 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:56.5945739 1613554676.594573975 1613554676.600805998 -0.006232262, ltcy: 0.15 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:57.5947689 1613554677.594769001 1613554677.601056337 -0.006287575, ltcy: 0.15 us, exec: 0.16 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:58.5949489 1613554678.594949007 1613554678.601291656 -0.006342888, ltcy: 0.19 us, exec: 0.17 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:59.5951154 1613554679.595115423 1613554679.601513386 -0.006398201, ltcy: 0.15 us, exec: 0.21 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:00.6005145 1613554680.600514650 1613554680.606968164 -0.006453753, ltcy: 0.18 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:01.6006683 1613554681.600668430 1613554681.607177019 -0.006508827, ltcy: 0.15 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:02.6008398 1613554682.600839853 1613554682.607403994 -0.006564379, ltcy: 0.13 us, exec: 0.20 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:03.6010017 1613554683.601001740 1613554683.607620955 -0.006619453, ltcy: 0.21 us, exec: 0.18 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:04.6011930 1613554684.601192951 1613554684.607867718 -0.006674767, ltcy: 0.10 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:05.6013636 1613554685.601363659 1613554685.608093739 -0.006730080, ltcy: 0.12 us, exec: 0.14 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:06.6015469 1613554686.601547003 1613554686.608332157 -0.006785154, ltcy: 0.10 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:07.6017607 1613554687.601760626 1613554687.608601332 -0.006840944, ltcy: 0.15 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:08.6019260 1613554688.601926088 1613554688.608821869 -0.006896019, ltcy: 0.20 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:09.6021474 1613554689.602147579 1613554689.609098673 -0.006951332, ltcy: 0.15 us, exec: 0.16 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:10.6023562 1613554690.602356195 1613554690.609362602 -0.007006645, ltcy: 0.15 us, exec: 0.17 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:11.6025179 1613554691.602518082 1613554691.609579802 -0.007061958, ltcy: 0.13 us, exec: 0.14 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:12.6026675 1613554692.602667570 1613554692.609784365 -0.007117033, ltcy: 0.19 us, exec: 0.18 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:13.6028852 1613554693.602885246 1613554693.610057354 -0.007172346, ltcy: 0.19 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:14.6030527 1613554694.603052855 1613554694.610280275 -0.007227659, ltcy: 0.14 us, exec: 0.14 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:15.6032472 1613554695.603247166 1613554695.610530138 -0.007283211, ltcy: 0.14 us, exec: 0.18 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:16.6034172 1613554696.603417158 1613554696.610755444 -0.007338524, ltcy: 0.15 us, exec: 0.14 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:17.6035608 1613554697.603560925 1613554697.610954046 -0.007393360, ltcy: 0.20 us, exec: 0.19 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:18.6037742 1613554698.603774309 1613554698.611222982 -0.007448912, ltcy: 0.15 us, exec: 0.17 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:19.6039955 1613554699.603995562 1613554699.611499310 -0.007503986, ltcy: 0.15 us, exec: 0.19 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:20.6041915 1613554700.604191542 1613554700.611750841 -0.007559538, ltcy: 0.12 us, exec: 0.23 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:21.6043516 1613554701.604351759 1613554701.611966133 -0.007614613, ltcy: 0.14 us, exec: 0.18 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:22.6045019 1613554702.604501963 1613554702.612171888 -0.007670164, ltcy: 0.14 us, exec: 0.15 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:23.6047037 1613554703.604703665 1613554703.612428665 -0.007725239, ltcy: 0.16 us, exec: 0.19 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:24.6048854 1613554704.604885578 1613554704.612665892 -0.007780552, ltcy: 0.15 us, exec: 0.16 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:25.6050674 1613554705.605067492 1613554705.612903118 -0.007835865, ltcy: 0.14 us, exec: 0.17 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:26.6052922 1613554706.605292320 1613554706.613183260 -0.007891178, ltcy: 0.14 us, exec: 0.14 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:27.6054299 1613554707.605429888 1613554707.613376379 -0.007946730, ltcy: 0.13 us, exec: 0.15 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:28.6056013 1613554708.605601311 1613554708.613602638 -0.008001566, ltcy: 0.15 us, exec: 0.17 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:29.6058058 1613554709.605805874 1613554709.613862514 -0.008056879, ltcy: 0.19 us, exec: 0.15 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:30.6060068 1613554710.606006861 1613554710.614119053 -0.008112431, ltcy: 0.14 us, exec: 0.15 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:31.6062158 1613554711.606215954 1613554711.614383221 -0.008167505, ltcy: 0.15 us, exec: 0.17 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:32.6051889 1613554712.605188847 1613554712.614584684 -0.009396076, ltcy: 0.14 us, exec: 0.14 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:33.6040591 1613554713.604059219 1613554713.614790201 -0.010731459, ltcy: 0.37 us, exec: 0.44 us, limit: 0.18 us, leap: 00
GNS181PEX: 2021-02-17 09:38:34.6043204 1613554714.604320526 1613554714.615028620 -0.010708332, ltcy: 0.13 us, exec: 0.13 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:35.6046087 1613554715.604608774 1613554715.615293980 -0.010685444, ltcy: 0.18 us, exec: 0.17 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:36.6048463 1613554716.604846239 1613554716.615508556 -0.010662556, ltcy: 0.14 us, exec: 0.14 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:37.6050265 1613554717.605026484 1613554717.615715742 -0.010689497, ltcy: 0.15 us, exec: 0.13 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:38.6051406 1613554718.605140686 1613554718.615913391 -0.010772943, ltcy: 0.13 us, exec: 0.15 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:39.6052854 1613554719.605285406 1613554719.616141558 -0.010856390, ltcy: 0.14 us, exec: 0.18 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:40.6054453 1613554720.605445385 1613554720.616384983 -0.010939837, ltcy: 0.15 us, exec: 0.16 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:41.6055876 1613554721.605587721 1613554721.616610765 -0.011023283, ltcy: 0.12 us, exec: 0.14 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:42.6057220 1613554722.605722189 1613554722.616828680 -0.011106730, ltcy: 0.18 us, exec: 0.19 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:43.6058639 1613554723.605864048 1613554723.617053986 -0.011190176, ltcy: 0.15 us, exec: 0.18 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:44.6060133 1613554724.606013298 1613554724.617286921 -0.011273861, ltcy: 0.20 us, exec: 0.58 us, limit: 0.19 us, leap: 00
GNS181PEX: 2021-02-17 09:38:45.6061622 1613554725.606162310 1613554725.617519379 -0.011357307, ltcy: 0.13 us, exec: 0.16 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:46.6063061 1613554726.606306314 1613554726.617746830 -0.011440754, ltcy: 0.16 us, exec: 0.18 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:47.6064508 1613554727.606450796 1613554727.617974997 -0.011524439, ltcy: 0.12 us, exec: 0.13 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:48.6065688 1613554728.606568813 1613554728.618176460 -0.011607885, ltcy: 0.17 us, exec: 0.19 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:49.6066952 1613554729.606695414 1613554729.618386507 -0.011691332, ltcy: 0.15 us, exec: 0.11 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:50.6068062 1613554730.606806278 1613554730.618580818 -0.011774778, ltcy: 0.17 us, exec: 0.13 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:51.6069369 1613554731.606936932 1613554731.618794918 -0.011858225, ltcy: 0.19 us, exec: 0.14 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:52.6070677 1613554732.607067823 1613554732.619009733 -0.011942148, ltcy: 0.14 us, exec: 0.15 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:53.6072226 1613554733.607222557 1613554733.619247675 -0.012025356, ltcy: 0.16 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:54.6073904 1613554734.607390404 1613554734.619498968 -0.012108803, ltcy: 0.16 us, exec: 0.17 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:55.6076328 1613554735.607632875 1613554735.619824886 -0.012192249, ltcy: 0.16 us, exec: 0.17 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:38:56.6078665 1613554736.607866526 1613554736.620141983 -0.012275696, ltcy: 0.21 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
