
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-17 09:35:25.5513951 1613554525.551395178 1613554525.551390409 +0.000004530, ltcy: 0.24 us, exec: 0.04 us, limit: 0.04 us, leap: 00 *
GNS181PEX: 2021-02-17 09:35:50.5571042 1613554550.557104111 1613554550.557097912 +0.000005960, ltcy: 0.14 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-17 09:35:51.5573634 1613554551.557363510 1613554551.557357311 +0.000006199, ltcy: 0.10 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-17 09:35:52.5575120 1613554552.557512045 1613554552.557505846 +0.000006199, ltcy: 0.10 us, exec: 0.04 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-17 09:35:53.5577752 1613554553.557775259 1613554553.557768822 +0.000006199, ltcy: 0.15 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 09:35:54.5579917 1613554554.557991743 1613554554.557985306 +0.000006437, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 09:35:55.5577250 1613554555.557724953 1613554555.558182716 -0.000457764, ltcy: 0.10 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 09:35:56.5572697 1613554556.557269812 1613554556.558402300 -0.001132488, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 09:35:57.5576289 1613554557.557628870 1613554557.558578730 -0.000949860, ltcy: 0.12 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 09:35:58.5576166 1613554558.557616711 1613554558.558820724 -0.001204014, ltcy: 0.09 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 09:35:59.5576915 1613554559.557691574 1613554559.559050798 -0.001359224, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:00.5578767 1613554560.557876825 1613554560.559262991 -0.001386642, ltcy: 0.41 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:01.5580196 1613554561.558019638 1613554561.559458494 -0.001439095, ltcy: 0.17 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:02.5582026 1613554562.558202744 1613554562.559701443 -0.001498938, ltcy: 0.14 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:03.5585518 1613554563.558551788 1613554563.560110331 -0.001558781, ltcy: 0.28 us, exec: 0.23 us, limit: 0.07 us, leap: 00
GNS181PEX: 2021-02-17 09:36:04.5588161 1613554564.558816195 1613554564.560434580 -0.001618624, ltcy: 0.28 us, exec: 0.21 us, limit: 0.08 us, leap: 00
GNS181PEX: 2021-02-17 09:36:05.5590743 1613554565.559074402 1613554565.560752869 -0.001678705, ltcy: 0.28 us, exec: 0.22 us, limit: 0.08 us, leap: 00
GNS181PEX: 2021-02-17 09:36:06.5592918 1613554566.559291840 1613554566.561030865 -0.001739025, ltcy: 0.10 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:07.5595138 1613554567.559513807 1613554567.561312199 -0.001798630, ltcy: 0.27 us, exec: 0.19 us, limit: 0.09 us, leap: 00
GNS181PEX: 2021-02-17 09:36:08.5598897 1613554568.559889793 1613554568.561748266 -0.001858711, ltcy: 0.27 us, exec: 0.20 us, limit: 0.09 us, leap: 00
GNS181PEX: 2021-02-17 09:36:09.5601650 1613554569.560165167 1613554569.562083960 -0.001918793, ltcy: 0.10 us, exec: 0.05 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:10.5603511 1613554570.560351133 1613554570.562329531 -0.001978636, ltcy: 0.29 us, exec: 0.19 us, limit: 0.09 us, leap: 00
GNS181PEX: 2021-02-17 09:36:11.5606180 1613554571.560618162 1613554571.562656403 -0.002038479, ltcy: 0.28 us, exec: 0.19 us, limit: 0.09 us, leap: 00
GNS181PEX: 2021-02-17 09:36:12.5608055 1613554572.560805559 1613554572.562904358 -0.002098799, ltcy: 0.10 us, exec: 0.04 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:13.5609186 1613554573.560918570 1613554573.563077450 -0.002158880, ltcy: 0.10 us, exec: 0.05 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:14.5610561 1613554574.561056137 1613554574.563275099 -0.002218962, ltcy: 0.10 us, exec: 0.06 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:15.5612522 1613554575.561252356 1613554575.563530684 -0.002278566, ltcy: 0.27 us, exec: 0.23 us, limit: 0.10 us, leap: 00
GNS181PEX: 2021-02-17 09:36:16.5615065 1613554576.561506510 1613554576.563844681 -0.002338409, ltcy: 0.27 us, exec: 0.25 us, limit: 0.10 us, leap: 00
GNS181PEX: 2021-02-17 09:36:17.5617234 1613554577.561723471 1613554577.564121008 -0.002397776, ltcy: 0.31 us, exec: 0.21 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-17 09:36:18.5622262 1613554578.562226295 1613554578.564683437 -0.002457380, ltcy: 0.27 us, exec: 0.23 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-17 09:36:19.5624640 1613554579.562463999 1613554579.564980745 -0.002516985, ltcy: 0.28 us, exec: 0.20 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-17 09:36:20.5626909 1613554580.562690973 1613554580.565267324 -0.002576590, ltcy: 0.27 us, exec: 0.24 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-17 09:36:21.5629448 1613554581.562944889 1613554581.565580845 -0.002636194, ltcy: 0.27 us, exec: 0.26 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-17 09:36:22.5631583 1613554582.563158274 1613554582.565854311 -0.002696276, ltcy: 0.15 us, exec: 0.07 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:23.5633599 1613554583.563359976 1613554583.566115141 -0.002755404, ltcy: 0.27 us, exec: 0.21 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:24.5636182 1613554584.563618183 1613554584.566432714 -0.002814770, ltcy: 0.28 us, exec: 0.21 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:25.5638606 1613554585.563860655 1613554585.566735029 -0.002874613, ltcy: 0.29 us, exec: 0.21 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:26.5641189 1613554586.564118862 1613554586.567052841 -0.002934217, ltcy: 0.28 us, exec: 0.21 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:27.5643948 1613554587.564394951 1613554587.567388773 -0.002993822, ltcy: 0.10 us, exec: 0.05 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:28.5645705 1613554588.564570427 1613554588.567623615 -0.003053427, ltcy: 0.27 us, exec: 0.20 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:29.5648159 1613554589.564815998 1613554589.567928553 -0.003112793, ltcy: 0.27 us, exec: 0.20 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:30.5650566 1613554590.565056562 1613554590.568228722 -0.003172398, ltcy: 0.28 us, exec: 0.20 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:31.5652999 1613554591.565299988 1613554591.568531752 -0.003232002, ltcy: 0.27 us, exec: 0.20 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:32.5655517 1613554592.565551758 1613554592.568843126 -0.003291607, ltcy: 0.27 us, exec: 0.21 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:33.5658155 1613554593.565815687 1613554593.569166183 -0.003350973, ltcy: 0.52 us, exec: 0.21 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:34.5660417 1613554594.566041708 1613554594.569452524 -0.003411055, ltcy: 0.13 us, exec: 0.07 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:35.5662637 1613554595.566263676 1613554595.569733620 -0.003470182, ltcy: 0.27 us, exec: 0.19 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:36.5665286 1613554596.566528797 1613554596.570058346 -0.003529787, ltcy: 0.27 us, exec: 0.19 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:37.5667770 1613554597.566776991 1613554597.570366144 -0.003589392, ltcy: 0.27 us, exec: 0.21 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:38.5670294 1613554598.567029476 1613554598.570678234 -0.003648996, ltcy: 0.28 us, exec: 0.21 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:39.5672822 1613554599.567282200 1613554599.570990562 -0.003708601, ltcy: 0.27 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:40.5675370 1613554600.567537069 1613554600.571304798 -0.003767967, ltcy: 0.27 us, exec: 0.21 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:41.5677846 1613554601.567784548 1613554601.571611881 -0.003827572, ltcy: 0.29 us, exec: 0.21 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:42.5680384 1613554602.568038464 1613554602.571925402 -0.003887177, ltcy: 0.27 us, exec: 0.21 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:43.5682874 1613554603.568287373 1613554603.572233915 -0.003946781, ltcy: 0.27 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:44.5684788 1613554604.568478823 1613554604.572485447 -0.004006624, ltcy: 0.11 us, exec: 0.08 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:45.5686751 1613554605.568675041 1613554605.572740793 -0.004065990, ltcy: 0.28 us, exec: 0.20 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:46.5689624 1613554606.568962336 1613554606.573087692 -0.004125595, ltcy: 0.28 us, exec: 0.22 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:47.5692150 1613554607.569215059 1613554607.573399544 -0.004184723, ltcy: 0.27 us, exec: 0.22 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:48.5695037 1613554608.569503784 1613554608.573748112 -0.004244566, ltcy: 0.28 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:49.5698238 1613554609.569823980 1613554609.574127674 -0.004303932, ltcy: 0.28 us, exec: 0.22 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:50.5701410 1613554610.570141077 1613554610.574504375 -0.004363537, ltcy: 0.28 us, exec: 0.22 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:51.5704021 1613554611.570402145 1613554611.574825287 -0.004423380, ltcy: 0.27 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:52.5706775 1613554612.570677519 1613554612.575160027 -0.004482746, ltcy: 0.28 us, exec: 0.22 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:53.5709047 1613554613.570904732 1613554613.575447321 -0.004542589, ltcy: 0.10 us, exec: 0.05 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:54.5710575 1613554614.571057558 1613554614.575659752 -0.004602194, ltcy: 0.10 us, exec: 0.05 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:55.5712666 1613554615.571266651 1613554615.575928450 -0.004661798, ltcy: 0.09 us, exec: 0.04 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:56.5714536 1613554616.571453571 1613554616.576174498 -0.004721165, ltcy: 0.28 us, exec: 0.19 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:57.5717050 1613554617.571705103 1613554617.576485395 -0.004780531, ltcy: 0.28 us, exec: 0.22 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:58.5719570 1613554618.571957111 1613554618.576797009 -0.004840136, ltcy: 0.27 us, exec: 0.21 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:36:59.5722081 1613554619.572208166 1613554619.577107430 -0.004899502, ltcy: 0.27 us, exec: 0.21 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:00.5724608 1613554620.572460890 1613554620.577419996 -0.004959345, ltcy: 0.27 us, exec: 0.21 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:01.5727277 1613554621.572727680 1613554621.577746391 -0.005018950, ltcy: 0.23 us, exec: 0.16 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:02.5729225 1613554622.572922468 1613554622.578001022 -0.005078554, ltcy: 0.10 us, exec: 0.05 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:03.5740845 1613554623.574084520 1613554623.578186035 -0.004101753, ltcy: 0.13 us, exec: 0.24 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:04.5748323 1613554624.574832439 1613554624.578465939 -0.003633499, ltcy: 0.10 us, exec: 0.05 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:05.5749031 1613554625.574903011 1613554625.578655720 -0.003752708, ltcy: 0.10 us, exec: 0.11 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:06.5750050 1613554626.575005054 1613554626.578876972 -0.003871918, ltcy: 0.10 us, exec: 0.04 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:07.5750627 1613554627.575062752 1613554627.579053879 -0.003991127, ltcy: 0.09 us, exec: 0.05 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:08.5752561 1613554628.575256109 1613554628.579289436 -0.004033566, ltcy: 0.28 us, exec: 0.21 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:09.5755279 1613554629.575527906 1613554629.579602003 -0.004074574, ltcy: 0.54 us, exec: 0.20 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:10.5757974 1613554630.575797558 1613554630.579912663 -0.004115343, ltcy: 0.27 us, exec: 0.21 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:11.5760669 1613554631.576066971 1613554631.580223083 -0.004156351, ltcy: 0.28 us, exec: 0.21 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:12.5764051 1613554632.576405287 1613554632.580602407 -0.004197359, ltcy: 0.27 us, exec: 0.21 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:13.5767091 1613554633.576709032 1613554633.580947399 -0.004238605, ltcy: 0.28 us, exec: 0.21 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:14.5770065 1613554634.577006578 1613554634.581286192 -0.004279613, ltcy: 0.10 us, exec: 0.04 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:15.5771770 1613554635.577177048 1613554635.581497431 -0.004320383, ltcy: 0.10 us, exec: 0.05 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:16.5773741 1613554636.577374220 1613554636.581735134 -0.004361153, ltcy: 0.29 us, exec: 0.20 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:17.5776516 1613554637.577651739 1613554637.582053661 -0.004402161, ltcy: 0.26 us, exec: 0.21 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:18.5779186 1613554638.577918768 1613554638.582361698 -0.004443169, ltcy: 0.28 us, exec: 0.20 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:19.5782581 1613554639.578258276 1613554639.582742453 -0.004484415, ltcy: 0.13 us, exec: 0.07 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:20.5784230 1613554640.578423023 1613554640.582947969 -0.004525185, ltcy: 0.27 us, exec: 0.19 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:21.5786941 1613554641.578694105 1613554641.583260059 -0.004566193, ltcy: 0.28 us, exec: 0.21 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:22.5789592 1613554642.578959227 1613554642.583565950 -0.004606962, ltcy: 0.26 us, exec: 0.21 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:23.5792282 1613554643.579228163 1613554643.583875895 -0.004647970, ltcy: 0.28 us, exec: 0.20 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:24.5794909 1613554644.579490900 1613554644.584179878 -0.004689217, ltcy: 0.16 us, exec: 0.10 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:25.5797194 1613554645.579719543 1613554645.584449053 -0.004729748, ltcy: 0.27 us, exec: 0.20 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:26.5800057 1613554646.580005646 1613554646.584776878 -0.004771233, ltcy: 0.10 us, exec: 0.05 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:27.5802032 1613554647.580203295 1613554647.585014820 -0.004811764, ltcy: 0.28 us, exec: 0.20 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:28.5804282 1613554648.580428123 1613554648.585281134 -0.004853010, ltcy: 0.12 us, exec: 0.07 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:29.5806652 1613554649.580665112 1613554649.585558653 -0.004893780, ltcy: 0.27 us, exec: 0.24 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:30.5809631 1613554650.580963135 1613554650.585897684 -0.004934788, ltcy: 0.26 us, exec: 0.20 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:31.5812254 1613554651.581225395 1613554651.586200953 -0.004975796, ltcy: 0.28 us, exec: 0.22 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:32.5814881 1613554652.581488132 1613554652.586504459 -0.005016565, ltcy: 0.28 us, exec: 0.20 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:33.5817632 1613554653.581763268 1613554653.586820602 -0.005057573, ltcy: 0.27 us, exec: 0.20 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:34.5820321 1613554654.582032204 1613554654.587130308 -0.005098343, ltcy: 0.28 us, exec: 0.22 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:35.5823059 1613554655.582305908 1613554655.587445021 -0.005139351, ltcy: 0.27 us, exec: 0.20 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:36.5825847 1613554656.582584620 1613554656.587764740 -0.005180359, ltcy: 0.27 us, exec: 0.20 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:37.5828635 1613554657.582863569 1613554657.588084698 -0.005221367, ltcy: 0.27 us, exec: 0.20 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:38.5830895 1613554658.583089590 1613554658.588351488 -0.005262136, ltcy: 0.28 us, exec: 0.20 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:39.5833553 1613554659.583355427 1613554659.588658333 -0.005303144, ltcy: 0.28 us, exec: 0.22 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:40.5836642 1613554660.583664179 1613554660.589008093 -0.005344152, ltcy: 0.28 us, exec: 0.22 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:41.5839104 1613554661.583910465 1613554661.589295387 -0.005385160, ltcy: 0.28 us, exec: 0.20 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:42.5841205 1613554662.584120512 1613554662.589546204 -0.005425930, ltcy: 0.31 us, exec: 0.27 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:43.5843413 1613554663.584341288 1613554663.589808226 -0.005467176, ltcy: 0.28 us, exec: 0.20 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:44.5845539 1613554664.584553957 1613554664.590061903 -0.005508184, ltcy: 0.18 us, exec: 0.13 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:45.5847839 1613554665.584784031 1613554665.590332747 -0.005548954, ltcy: 0.27 us, exec: 0.23 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:46.5850554 1613554666.585055351 1613554666.590645075 -0.005589962, ltcy: 0.28 us, exec: 0.22 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:47.5853305 1613554667.585330486 1613554667.590961218 -0.005630970, ltcy: 0.28 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:48.5856898 1613554668.585689783 1613554668.591361284 -0.005671740, ltcy: 0.28 us, exec: 0.22 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:49.5859656 1613554669.585965633 1613554669.591678143 -0.005712748, ltcy: 0.27 us, exec: 0.23 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:50.5862067 1613554670.586206675 1613554670.591960669 -0.005753994, ltcy: 0.10 us, exec: 0.05 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:51.5864144 1613554671.586414337 1613554671.592209339 -0.005795002, ltcy: 0.11 us, exec: 0.06 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:52.5866121 1613554672.586612225 1613554672.592447519 -0.005835533, ltcy: 0.27 us, exec: 0.21 us, limit: 0.19 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:53.5869677 1613554673.586967707 1613554673.592844486 -0.005877018, ltcy: 0.12 us, exec: 0.07 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:54.5872152 1613554674.587215185 1613554674.593132496 -0.005917549, ltcy: 0.27 us, exec: 0.25 us, limit: 0.18 us, leap: 00 *
GNS181PEX: 2021-02-17 09:37:55.5875644 1613554675.587564468 1613554675.593522549 -0.005958319, ltcy: 0.28 us, exec: 0.24 us, limit: 0.19 us, leap: 00 *
