
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-20 14:12:48.5054514 1613830368.505451441 1613830368.505450964 +0.000000238, ltcy: 0.13 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:23.5145612 1613830403.514561176 1613830403.514559984 +0.000000954, ltcy: 0.28 us, exec: 0.21 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-20 14:13:24.5148727 1613830404.514872789 1613830404.514872074 +0.000000715, ltcy: 0.09 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:25.5151231 1613830405.515123129 1613830405.515121937 +0.000000954, ltcy: 0.26 us, exec: 0.19 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:26.5153759 1613830406.515375853 1613830406.515375376 +0.000000477, ltcy: 0.09 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:27.5155871 1613830407.515587091 1613830407.515586853 +0.000000238, ltcy: 0.09 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:28.5157733 1613830408.515773296 1613830408.515773058 +0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:29.5159942 1613830409.515994310 1613830409.515993595 +0.000000477, ltcy: 0.34 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:30.5163243 1613830410.516324282 1613830410.516323566 +0.000000477, ltcy: 0.27 us, exec: 0.21 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:31.5166522 1613830411.516652346 1613830411.516651392 +0.000000715, ltcy: 0.28 us, exec: 0.21 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:32.5169450 1613830412.516945124 1613830412.516944647 +0.000000238, ltcy: 0.13 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:33.5171978 1613830413.517197847 1613830413.517196894 +0.000000715, ltcy: 0.29 us, exec: 0.22 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-20 14:13:34.5174854 1613830414.517485380 1613830414.517485142 +0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:35.5176605 1613830415.517660618 1613830415.517660141 +0.000000238, ltcy: 0.12 us, exec: 0.06 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:36.5179104 1613830416.517910480 1613830416.517909527 +0.000000715, ltcy: 0.27 us, exec: 0.22 us, limit: 0.13 us, leap: 00
GNS181PEX: 2021-02-20 14:13:37.5181665 1613830417.518166542 1613830417.518166065 +0.000000477, ltcy: 0.10 us, exec: 0.04 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:38.5183732 1613830418.518373251 1613830418.518372536 +0.000000477, ltcy: 0.27 us, exec: 0.19 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:39.5187088 1613830419.518708944 1613830419.518707991 +0.000000715, ltcy: 0.27 us, exec: 0.20 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:40.5189944 1613830420.518994331 1613830420.518994093 +0.000000238, ltcy: 0.10 us, exec: 0.04 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:41.5191955 1613830421.519195557 1613830421.519194841 +0.000000477, ltcy: 0.28 us, exec: 0.20 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:42.5194735 1613830422.519473553 1613830422.519473314 +0.000000238, ltcy: 0.11 us, exec: 0.06 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:43.5197296 1613830423.519729614 1613830423.519728899 +0.000000477, ltcy: 0.27 us, exec: 0.22 us, limit: 0.13 us, leap: 00
GNS181PEX: 2021-02-20 14:13:44.5200186 1613830424.520018816 1613830424.520017862 +0.000000954, ltcy: 0.12 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:45.5202220 1613830425.520221949 1613830425.520221710 +0.000000238, ltcy: 0.11 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:46.5204459 1613830426.520446062 1613830426.520445824 +0.000000238, ltcy: 0.10 us, exec: 0.04 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:47.5206322 1613830427.520632267 1613830427.520631790 +0.000000238, ltcy: 0.19 us, exec: 0.14 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:48.5208471 1613830428.520847082 1613830428.520847082 +0.000000000, ltcy: 0.12 us, exec: 0.10 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:49.5210611 1613830429.521061182 1613830429.521060705 +0.000000238, ltcy: 0.23 us, exec: 0.15 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:50.5213097 1613830430.521309853 1613830430.521309376 +0.000000238, ltcy: 0.27 us, exec: 0.24 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-20 14:13:51.5215972 1613830431.521597147 1613830431.521597147 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:52.5218205 1613830432.521820545 1613830432.521820545 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:53.5220256 1613830433.522025585 1613830433.522025108 +0.000000238, ltcy: 0.26 us, exec: 0.22 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-20 14:13:54.5223600 1613830434.522360086 1613830434.522359610 +0.000000238, ltcy: 0.27 us, exec: 0.20 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:55.5226854 1613830435.522685528 1613830435.522684813 +0.000000477, ltcy: 0.28 us, exec: 0.19 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:56.5229923 1613830436.522992373 1613830436.522991657 +0.000000477, ltcy: 0.26 us, exec: 0.26 us, limit: 0.13 us, leap: 00
GNS181PEX: 2021-02-20 14:13:57.5233076 1613830437.523307562 1613830437.523307323 +0.000000000, ltcy: 0.12 us, exec: 0.07 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:58.5235737 1613830438.523573875 1613830438.523573637 +0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:13:59.5237578 1613830439.523757935 1613830439.523757458 +0.000000238, ltcy: 0.17 us, exec: 0.15 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:00.5240506 1613830440.524050713 1613830440.524049997 +0.000000477, ltcy: 0.26 us, exec: 0.20 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:01.5242951 1613830441.524295092 1613830441.524294853 +0.000000238, ltcy: 0.09 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:02.5244932 1613830442.524493217 1613830442.524492502 +0.000000477, ltcy: 0.28 us, exec: 0.21 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:03.5247925 1613830443.524792433 1613830443.524791956 +0.000000238, ltcy: 0.22 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:04.5250427 1613830444.525042772 1613830444.525042534 +0.000000000, ltcy: 0.13 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:05.5253816 1613830445.525381565 1613830445.525381088 +0.000000238, ltcy: 0.19 us, exec: 0.15 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:06.5259458 1613830446.525945902 1613830446.525945425 +0.000000238, ltcy: 0.21 us, exec: 0.13 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:07.5261888 1613830447.526188850 1613830447.526188374 +0.000000238, ltcy: 0.23 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:08.5266310 1613830448.526631117 1613830448.526630402 +0.000000477, ltcy: 0.27 us, exec: 0.20 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:09.5270652 1613830449.527065277 1613830449.527064562 +0.000000477, ltcy: 0.25 us, exec: 0.20 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:10.5273053 1613830450.527305365 1613830450.527305126 +0.000000238, ltcy: 0.10 us, exec: 0.04 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:11.5274969 1613830451.527496815 1613830451.527496576 +0.000000000, ltcy: 0.18 us, exec: 0.12 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:12.5278860 1613830452.527886152 1613830452.527885437 +0.000000477, ltcy: 0.23 us, exec: 0.17 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:13.5281714 1613830453.528171301 1613830453.528170824 +0.000000238, ltcy: 0.20 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:14.5284128 1613830454.528412819 1613830454.528411865 +0.000000238, ltcy: 0.60 us, exec: 0.20 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:15.5287170 1613830455.528717041 1613830455.528716564 +0.000000238, ltcy: 0.26 us, exec: 0.21 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:16.5290832 1613830456.529083252 1613830456.529083252 +0.000000000, ltcy: 0.09 us, exec: 0.04 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:17.5293007 1613830457.529300690 1613830457.529300690 +0.000000000, ltcy: 0.09 us, exec: 0.05 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:18.5295172 1613830458.529517174 1613830458.529516697 +0.000000238, ltcy: 0.23 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:19.5297832 1613830459.529783249 1613830459.529783249 +0.000000000, ltcy: 0.09 us, exec: 0.04 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:20.5300240 1613830460.530024052 1613830460.530023575 +0.000000238, ltcy: 0.24 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:21.5302597 1613830461.530259848 1613830461.530259609 +0.000000000, ltcy: 0.14 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:22.5304489 1613830462.530448914 1613830462.530448675 +0.000000000, ltcy: 0.17 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:23.5306778 1613830463.530677795 1613830463.530677319 +0.000000238, ltcy: 0.29 us, exec: 0.21 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:24.5309648 1613830464.530964851 1613830464.530964136 +0.000000477, ltcy: 0.27 us, exec: 0.25 us, limit: 0.14 us, leap: 00
GNS181PEX: 2021-02-20 14:14:25.5312455 1613830465.531245470 1613830465.531244516 +0.000000238, ltcy: 0.66 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:26.5314799 1613830466.531480074 1613830466.531479359 +0.000000477, ltcy: 0.26 us, exec: 0.18 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:27.5317502 1613830467.531750202 1613830467.531749725 +0.000000238, ltcy: 0.21 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:28.5319766 1613830468.531976700 1613830468.531976461 +0.000000238, ltcy: 0.10 us, exec: 0.04 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:29.5321833 1613830469.532183409 1613830469.532182693 +0.000000477, ltcy: 0.29 us, exec: 0.25 us, limit: 0.13 us, leap: 00
GNS181PEX: 2021-02-20 14:14:30.5324530 1613830470.532453060 1613830470.532452583 +0.000000238, ltcy: 0.19 us, exec: 0.16 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:31.5326847 1613830471.532684803 1613830471.532684326 +0.000000238, ltcy: 0.21 us, exec: 0.12 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:32.5329396 1613830472.532939672 1613830472.532938957 +0.000000477, ltcy: 0.25 us, exec: 0.19 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:33.5332811 1613830473.533281088 1613830473.533280611 +0.000000238, ltcy: 0.19 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:34.5334963 1613830474.533496380 1613830474.533496141 +0.000000238, ltcy: 0.09 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:35.5336931 1613830475.533693075 1613830475.533692598 +0.000000238, ltcy: 0.27 us, exec: 0.21 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:36.5340040 1613830476.534003973 1613830476.534003973 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:37.5341930 1613830477.534193039 1613830477.534192562 +0.000000238, ltcy: 0.21 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:38.5344545 1613830478.534454584 1613830478.534454107 +0.000000238, ltcy: 0.21 us, exec: 0.18 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:39.5347711 1613830479.534771204 1613830479.534770727 +0.000000238, ltcy: 0.24 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:40.5350645 1613830480.535064697 1613830480.535064459 +0.000000238, ltcy: 0.09 us, exec: 0.04 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:41.5353015 1613830481.535301447 1613830481.535300970 +0.000000238, ltcy: 0.28 us, exec: 0.21 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:42.5355917 1613830482.535591841 1613830482.535591602 +0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:43.5358230 1613830483.535823107 1613830483.535822630 +0.000000238, ltcy: 0.28 us, exec: 0.21 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:44.5361381 1613830484.536138058 1613830484.536137819 +0.000000000, ltcy: 0.19 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:45.5363559 1613830485.536355972 1613830485.536355972 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:46.5365633 1613830486.536563396 1613830486.536563396 +0.000000000, ltcy: 0.10 us, exec: 0.04 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:47.5367735 1613830487.536773682 1613830487.536773205 +0.000000238, ltcy: 0.27 us, exec: 0.21 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:48.5370443 1613830488.537044287 1613830488.537044048 +0.000000000, ltcy: 0.20 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:49.5373203 1613830489.537320375 1613830489.537319899 +0.000000238, ltcy: 0.25 us, exec: 0.19 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:50.5375988 1613830490.537598848 1613830490.537598610 +0.000000000, ltcy: 0.23 us, exec: 0.17 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:51.5379025 1613830491.537902594 1613830491.537902117 +0.000000238, ltcy: 0.25 us, exec: 0.19 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:52.5381792 1613830492.538179159 1613830492.538179159 -0.000000238, ltcy: 0.20 us, exec: 0.05 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:53.5384351 1613830493.538435221 1613830493.538434744 +0.000000238, ltcy: 0.26 us, exec: 0.21 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:54.5387157 1613830494.538715839 1613830494.538715124 +0.000000238, ltcy: 0.45 us, exec: 0.30 us, limit: 0.15 us, leap: 00
GNS181PEX: 2021-02-20 14:14:55.5390552 1613830495.539055347 1613830495.539054871 +0.000000238, ltcy: 0.21 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:56.5392975 1613830496.539297581 1613830496.539297342 +0.000000000, ltcy: 0.20 us, exec: 0.16 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:57.5395962 1613830497.539596319 1613830497.539595842 +0.000000238, ltcy: 0.26 us, exec: 0.25 us, limit: 0.15 us, leap: 00
GNS181PEX: 2021-02-20 14:14:58.5398864 1613830498.539886475 1613830498.539886475 -0.000000238, ltcy: 0.12 us, exec: 0.05 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:14:59.5400503 1613830499.540050268 1613830499.540050030 +0.000000000, ltcy: 0.26 us, exec: 0.20 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:00.5403125 1613830500.540312529 1613830500.540312290 +0.000000000, ltcy: 0.23 us, exec: 0.19 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:01.5406288 1613830501.540628910 1613830501.540628433 +0.000000238, ltcy: 0.26 us, exec: 0.20 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:02.5409067 1613830502.540906906 1613830502.540906429 +0.000000238, ltcy: 0.26 us, exec: 0.19 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:03.5412405 1613830503.541240454 1613830503.541240454 -0.000000238, ltcy: 0.17 us, exec: 0.12 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:04.5414756 1613830504.541475773 1613830504.541475773 +0.000000000, ltcy: 0.09 us, exec: 0.05 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:05.5416741 1613830505.541674137 1613830505.541673899 +0.000000000, ltcy: 0.25 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:06.5419460 1613830506.541946173 1613830506.541945934 +0.000000000, ltcy: 0.21 us, exec: 0.16 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:07.5422490 1613830507.542248964 1613830507.542248964 -0.000000238, ltcy: 0.24 us, exec: 0.19 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:08.5425122 1613830508.542512178 1613830508.542511940 +0.000000000, ltcy: 0.27 us, exec: 0.24 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:09.5427701 1613830509.542770147 1613830509.542769909 +0.000000000, ltcy: 0.23 us, exec: 0.17 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:10.5429705 1613830510.542970657 1613830510.542970657 +0.000000000, ltcy: 0.10 us, exec: 0.04 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:11.5431849 1613830511.543184996 1613830511.543184757 +0.000000000, ltcy: 0.23 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:12.5436087 1613830512.543608665 1613830512.543608904 -0.000000238, ltcy: 0.09 us, exec: 0.04 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:13.5438549 1613830513.543854952 1613830513.543854952 -0.000000238, ltcy: 0.21 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:14.5440961 1613830514.544096231 1613830514.544095993 +0.000000000, ltcy: 0.23 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:15.5443145 1613830515.544314623 1613830515.544314623 -0.000000238, ltcy: 0.17 us, exec: 0.09 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:16.5445522 1613830516.544552326 1613830516.544552326 +0.000000000, ltcy: 0.11 us, exec: 0.05 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:17.5447641 1613830517.544764042 1613830517.544764042 -0.000000238, ltcy: 0.27 us, exec: 0.19 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 14:15:18.5450376 1613830518.545037746 1613830518.545037746 -0.000000238, ltcy: 0.21 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
