
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 3502655000 Hz
GNS181PEX: 2021-02-18 15:26:48.1653587 1613662008.165358782 1613662008.165196180 +0.000162601, ltcy: 0.11 us, exec: 0.37 us, limit: 0.37 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:36.2032110 1613662116.203211069 1613662116.203039408 +0.000171423, ltcy: 0.16 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:37.2034046 1613662117.203404665 1613662117.203233004 +0.000171423, ltcy: 0.13 us, exec: 0.11 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:38.2035947 1613662118.203594685 1613662118.203422308 +0.000172138, ltcy: 0.14 us, exec: 0.15 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:39.2037931 1613662119.203793049 1613662119.203620672 +0.000172138, ltcy: 0.14 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:40.2039784 1613662120.203978539 1613662120.203806400 +0.000171900, ltcy: 0.16 us, exec: 0.13 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:41.2044867 1613662121.204486847 1613662121.204314709 +0.000171900, ltcy: 0.21 us, exec: 0.14 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:42.2063470 1613662122.206346989 1613662122.206174374 +0.000172377, ltcy: 0.14 us, exec: 0.13 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:43.2065545 1613662123.206554413 1613662123.206382275 +0.000171900, ltcy: 0.14 us, exec: 0.11 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:44.2067405 1613662124.206740618 1613662124.206567764 +0.000172615, ltcy: 0.14 us, exec: 0.09 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:45.2069304 1613662125.206930399 1613662125.206757307 +0.000172853, ltcy: 0.18 us, exec: 0.12 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:46.2071354 1613662126.207135439 1613662126.206962347 +0.000172853, ltcy: 0.13 us, exec: 0.09 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:47.2073206 1613662127.207320690 1613662127.207147598 +0.000172853, ltcy: 0.13 us, exec: 0.08 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:48.2075076 1613662128.207507610 1613662128.207334757 +0.000172615, ltcy: 0.14 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:49.2076974 1613662129.207697392 1613662129.207523823 +0.000173330, ltcy: 0.28 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:50.2079081 1613662130.207908154 1613662130.207735300 +0.000172615, ltcy: 0.13 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:51.2080978 1613662131.208097935 1613662131.207924128 +0.000173569, ltcy: 0.21 us, exec: 0.13 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:52.2083081 1613662132.208308220 1613662132.208134413 +0.000173569, ltcy: 0.14 us, exec: 0.16 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:53.2085065 1613662133.208506584 1613662133.208332777 +0.000173569, ltcy: 0.13 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:54.2087246 1613662134.208724499 1613662134.208551168 +0.000173092, ltcy: 0.19 us, exec: 0.13 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:55.2089508 1613662135.208950758 1613662135.208776712 +0.000173807, ltcy: 0.20 us, exec: 0.21 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-18 15:28:56.2091702 1613662136.209170103 1613662136.208996296 +0.000173569, ltcy: 0.15 us, exec: 0.08 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:57.2093966 1613662137.209396601 1613662137.209223032 +0.000173330, ltcy: 0.16 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:58.2095931 1613662138.209593296 1613662138.209418774 +0.000174284, ltcy: 0.19 us, exec: 0.18 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:59.2098221 1613662139.209822178 1613662139.209648371 +0.000173569, ltcy: 0.14 us, exec: 0.08 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:00.2100093 1613662140.210009336 1613662140.209834814 +0.000174284, ltcy: 0.19 us, exec: 0.21 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-18 15:29:01.2102294 1613662141.210229397 1613662141.210055590 +0.000173569, ltcy: 0.17 us, exec: 0.13 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:02.2104642 1613662142.210464239 1613662142.210289717 +0.000174284, ltcy: 0.16 us, exec: 0.13 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:03.2106623 1613662143.210662365 1613662143.210487604 +0.000174522, ltcy: 0.20 us, exec: 0.19 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:04.2109338 1613662144.210933924 1613662144.210758924 +0.000174761, ltcy: 0.21 us, exec: 0.18 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:05.2111575 1613662145.211157560 1613662145.210982800 +0.000174522, ltcy: 0.14 us, exec: 0.10 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:06.2113584 1613662146.211358309 1613662146.211183310 +0.000174761, ltcy: 0.20 us, exec: 0.20 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:07.2115767 1613662147.211576700 1613662147.211401463 +0.000174999, ltcy: 0.18 us, exec: 0.21 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:08.2117921 1613662148.211792231 1613662148.211617231 +0.000174761, ltcy: 0.16 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:09.2119896 1613662149.211989641 1613662149.211814404 +0.000174999, ltcy: 0.19 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:10.2122224 1613662150.212222338 1613662150.212046862 +0.000175238, ltcy: 0.20 us, exec: 0.22 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:11.2125653 1613662151.212565422 1613662151.212389708 +0.000175476, ltcy: 0.19 us, exec: 0.19 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:12.2128947 1613662152.212894678 1613662152.212719202 +0.000175238, ltcy: 0.17 us, exec: 0.18 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:13.2131161 1613662153.213116169 1613662153.212940931 +0.000174999, ltcy: 0.19 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:14.2133556 1613662154.213355780 1613662154.213180304 +0.000175238, ltcy: 0.22 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:15.2135839 1613662155.213583946 1613662155.213407993 +0.000175714, ltcy: 0.20 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:16.2138251 1613662156.213825226 1613662156.213649511 +0.000175476, ltcy: 0.19 us, exec: 0.18 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:17.2141087 1613662157.214108706 1613662157.213933229 +0.000175238, ltcy: 0.18 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:18.2143679 1613662158.214367867 1613662158.214192152 +0.000175476, ltcy: 0.22 us, exec: 0.21 us, limit: 0.15 us, leap: 00 *
