
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-18 15:26:38.4608565 1613661998.460856676 1613661998.466420412 -0.005563736, ltcy: 0.10 us, exec: 0.04 us, limit: 0.04 us, leap: 00 *
GNS181PEX: 2021-02-18 15:26:59.4520742 1613662019.452074289 1613662019.471073627 -0.018999338, ltcy: 0.11 us, exec: 0.07 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:00.4527825 1613662020.452782631 1613662020.471958399 -0.019175768, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:01.4528837 1613662021.452883720 1613662021.472235918 -0.019352198, ltcy: 0.10 us, exec: 0.08 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:02.4529342 1613662022.452934265 1613662022.472462893 -0.019528627, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:03.4530008 1613662023.453000784 1613662023.472705841 -0.019705057, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:04.4530083 1613662024.453008413 1613662024.472889662 -0.019881248, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:05.4530117 1613662025.453011751 1613662025.473069429 -0.020057678, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:06.4530164 1613662026.453016520 1613662026.473250628 -0.020234108, ltcy: 0.11 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:07.4530652 1613662027.453065157 1613662027.473475695 -0.020410538, ltcy: 0.12 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:08.4531304 1613662028.453130484 1613662028.473717451 -0.020586967, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:09.4531622 1613662029.453162193 1613662029.473925591 -0.020763397, ltcy: 0.11 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:10.4531591 1613662030.453159094 1613662030.474098682 -0.020939589, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:11.4531853 1613662031.453185320 1613662031.474301338 -0.021116257, ltcy: 0.14 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:12.4532130 1613662032.453212976 1613662032.474505424 -0.021292448, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:13.4532062 1613662033.453206301 1613662033.474675179 -0.021468878, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:14.4532734 1613662034.453273535 1613662034.474918604 -0.021645069, ltcy: 0.10 us, exec: 0.08 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:15.4532734 1613662035.453273535 1613662035.475095034 -0.021821499, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:16.4532718 1613662036.453271866 1613662036.475269794 -0.021997929, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:17.4533084 1613662037.453308582 1613662037.475482702 -0.022174120, ltcy: 0.10 us, exec: 0.07 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:18.4533073 1613662038.453307390 1613662038.475657940 -0.022350550, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:19.4533083 1613662039.453308344 1613662039.475835323 -0.022526979, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:20.4533037 1613662040.453303814 1613662040.476006985 -0.022703171, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:21.4533004 1613662041.453300476 1613662041.476180077 -0.022879601, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:22.4532977 1613662042.453297853 1613662042.476353645 -0.023055792, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:23.4532985 1613662043.453298569 1613662043.476531029 -0.023232460, ltcy: 0.12 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:24.4533411 1613662044.453341246 1613662044.476749897 -0.023408651, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:25.4533543 1613662045.453354359 1613662045.476939440 -0.023585081, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:26.4534252 1613662046.453425169 1613662046.477186680 -0.023761511, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:27.4534851 1613662047.453485250 1613662047.477422953 -0.023937702, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:28.4534231 1613662048.453423262 1613662048.477537394 -0.024114132, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:29.4534287 1613662049.453428745 1613662049.477719307 -0.024290562, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:30.4534334 1613662050.453433514 1613662050.477900267 -0.024466753, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:31.4534957 1613662051.453495741 1613662051.478138924 -0.024643421, ltcy: 0.12 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:32.4536029 1613662052.453603029 1613662052.478422642 -0.024819613, ltcy: 0.11 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:33.4536404 1613662053.453640461 1613662053.478636503 -0.024996042, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:34.4536646 1613662054.453664541 1613662054.478836775 -0.025172234, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:35.4537381 1613662055.453738213 1613662055.479086637 -0.025348425, ltcy: 0.11 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:36.4538177 1613662056.453817844 1613662056.479342461 -0.025524855, ltcy: 0.12 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:37.4539229 1613662057.453922987 1613662057.479624271 -0.025701284, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:38.4539219 1613662058.453922033 1613662058.479799509 -0.025877476, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:39.4539203 1613662059.453920364 1613662059.479974270 -0.026053905, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:40.4539670 1613662060.453967094 1613662060.480197430 -0.026230335, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:41.4539945 1613662061.453994513 1613662061.480401278 -0.026406765, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:42.4540154 1613662062.454015493 1613662062.480598450 -0.026582956, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:43.4540157 1613662063.454015732 1613662063.480775118 -0.026759386, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:44.4540126 1613662064.454012632 1613662064.480948210 -0.026935577, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:45.4541072 1613662065.454107285 1613662065.481219292 -0.027112007, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:46.4541076 1613662066.454107761 1613662066.481395960 -0.027288198, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:47.4542353 1613662067.454235315 1613662067.481699944 -0.027464628, ltcy: 0.11 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:48.4542330 1613662068.454233170 1613662068.481873989 -0.027640820, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:49.4543436 1613662069.454343557 1613662069.482160807 -0.027817249, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:50.4543816 1613662070.454381704 1613662070.482375383 -0.027993679, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:51.4543799 1613662071.454380035 1613662071.482549429 -0.028169870, ltcy: 0.49 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:52.4544670 1613662072.454467058 1613662072.482813358 -0.028346300, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:53.4545620 1613662073.454561949 1613662073.483084679 -0.028522730, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:54.4545927 1613662074.454592705 1613662074.483291864 -0.028699160, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:55.4545699 1613662075.454570055 1613662075.483445168 -0.028875113, ltcy: 0.10 us, exec: 0.17 us, limit: 0.05 us, leap: 00
GNS181PEX: 2021-02-18 15:27:56.4545963 1613662076.454596281 1613662076.483647823 -0.029051542, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:57.4545948 1613662077.454594851 1613662077.483822584 -0.029227972, ltcy: 0.16 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:58.4567470 1613662078.456747055 1613662078.483987570 -0.027240515, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:27:59.4646013 1613662079.464601278 1613662079.484144211 -0.019542933, ltcy: 0.12 us, exec: 0.10 us, limit: 0.05 us, leap: 00
GNS181PEX: 2021-02-18 15:28:00.4725431 1613662080.472543240 1613662080.484387636 -0.011844397, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:01.4759560 1613662081.475955963 1613662081.484586239 -0.008630276, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:02.4761071 1613662082.476107121 1613662082.484850883 -0.008743763, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:03.4762592 1613662083.476259232 1613662083.485116720 -0.008857489, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:04.4763462 1613662084.476346254 1613662084.485317469 -0.008971214, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:05.4764123 1613662085.476412296 1613662085.485497475 -0.009085178, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:06.4765593 1613662086.476559401 1613662086.485758066 -0.009198666, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:07.4766437 1613662087.476643801 1613662087.485955954 -0.009312630, ltcy: 0.44 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:08.4767985 1613662088.476798534 1613662088.486224890 -0.009426355, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:09.4768885 1613662089.476888657 1613662089.486428499 -0.009539843, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:10.4769841 1613662090.476984024 1613662090.486637831 -0.009653807, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:11.4770711 1613662091.477071047 1613662091.486838579 -0.009767532, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:12.4771631 1613662092.477163076 1613662092.487044334 -0.009881258, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:13.4772224 1613662093.477222443 1613662093.487217426 -0.009994984, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:14.4773701 1613662094.477370262 1613662094.487478971 -0.010108709, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:15.4774352 1613662095.477435112 1613662095.487657547 -0.010222435, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:16.4775269 1613662096.477526903 1613662096.487863064 -0.010336161, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:17.4776887 1613662097.477688789 1613662097.488138676 -0.010449886, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:18.4777828 1613662098.477782965 1613662098.488346577 -0.010563612, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:19.4778718 1613662099.477871895 1613662099.488549232 -0.010677338, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:20.4780348 1613662100.478034735 1613662100.488825798 -0.010791063, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:21.4781318 1613662101.478131771 1613662101.489036560 -0.010904789, ltcy: 0.11 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:22.4781944 1613662102.478194475 1613662102.489212990 -0.011018515, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:23.4782590 1613662103.478259087 1613662103.489391327 -0.011132240, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:24.4783113 1613662104.478311300 1613662104.489557266 -0.011245966, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:25.4784020 1613662105.478402138 1613662105.489761829 -0.011359692, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:26.4784698 1613662106.478469849 1613662106.489937305 -0.011467695, ltcy: 0.12 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:27.4786337 1613662107.478633642 1613662107.490139961 -0.011506319, ltcy: 0.10 us, exec: 0.10 us, limit: 0.05 us, leap: 00
GNS181PEX: 2021-02-18 15:28:28.4787849 1613662108.478785038 1613662108.490329742 -0.011544704, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:29.4789311 1613662109.478931189 1613662109.490514755 -0.011583567, ltcy: 0.10 us, exec: 0.08 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:30.4790823 1613662110.479082346 1613662110.490704775 -0.011622667, ltcy: 0.18 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:31.4792322 1613662111.479232311 1613662111.490893364 -0.011661291, ltcy: 0.16 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:32.4794619 1613662112.479461908 1613662112.491161823 -0.011700153, ltcy: 0.15 us, exec: 0.07 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:33.4796146 1613662113.479614735 1613662113.491353273 -0.011738539, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:34.4797567 1613662114.479756594 1613662114.491533995 -0.011777401, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:35.4799389 1613662115.479938984 1613662115.491755009 -0.011816025, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:36.4801870 1613662116.480187178 1613662116.492041826 -0.011854887, ltcy: 0.12 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:37.4803459 1613662117.480345964 1613662117.492239475 -0.011893511, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:38.4805123 1613662118.480512381 1613662118.492444754 -0.011932373, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:39.4806461 1613662119.480646133 1613662119.492617369 -0.011971235, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:40.4807885 1613662120.480788469 1613662120.492798328 -0.012010098, ltcy: 0.16 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:41.4810069 1613662121.481006861 1613662121.493055344 -0.012048483, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:42.4811589 1613662122.481158972 1613662122.493245840 -0.012086868, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:43.4813032 1613662123.481303215 1613662123.493429184 -0.012125969, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:44.4814629 1613662124.481462955 1613662124.493627548 -0.012164593, ltcy: 0.12 us, exec: 0.07 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:45.4816187 1613662125.481618643 1613662125.493822098 -0.012203693, ltcy: 0.12 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:46.4817978 1613662126.481797934 1613662126.494038105 -0.012240171, ltcy: 0.11 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:47.4819334 1613662127.481933355 1613662127.494214296 -0.012280941, ltcy: 0.12 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:48.4820851 1613662128.482085228 1613662128.494404793 -0.012319565, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:49.4822532 1613662129.482253313 1613662129.494611502 -0.012358189, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:50.4824706 1613662130.482470751 1613662130.494867802 -0.012397051, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:51.4826398 1613662131.482639790 1613662131.495075703 -0.012435913, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:52.4827863 1613662132.482786417 1613662132.495260954 -0.012474537, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:53.4829208 1613662133.482920885 1613662133.495434046 -0.012513161, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:54.4830543 1613662134.483054399 1613662134.495606184 -0.012551785, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:55.4831891 1613662135.483189106 1613662135.495779753 -0.012590647, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:56.4833598 1613662136.483359814 1613662136.495989084 -0.012629271, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:57.4834969 1613662137.483496904 1613662137.496165037 -0.012668133, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:58.4836304 1613662138.483630419 1613662138.496337414 -0.012706995, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:28:59.4837920 1613662139.483792067 1613662139.496537685 -0.012745619, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:00.4839259 1613662140.483925819 1613662140.496710062 -0.012784243, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:01.4840592 1613662141.484059334 1613662141.496882200 -0.012822866, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:02.4842312 1613662142.484231234 1613662142.497092724 -0.012861490, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:03.4845119 1613662143.484511852 1613662143.497275352 -0.012763500, ltcy: 0.11 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:04.4863745 1613662144.486374617 1613662144.497508049 -0.011133671, ltcy: 0.14 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:05.4882725 1613662145.488272667 1613662145.497776031 -0.009503365, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:06.4900798 1613662146.490079880 1613662146.497953653 -0.007873774, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:07.4918871 1613662147.491887093 1613662147.498131037 -0.006244183, ltcy: 0.14 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-18 15:29:08.4936878 1613662148.493687868 1613662148.498301983 -0.004614115, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
