
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 3502655000 Hz
GNS181PEX: 2021-02-24 14:47:47.3479982 1614178067.347998142 1614178067.347635508 +0.000362635, ltcy: 0.09 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:34.3699062 1614178114.369906187 1614178114.369543076 +0.000362873, ltcy: 0.15 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:35.3701077 1614178115.370107651 1614178115.369744778 +0.000362635, ltcy: 0.14 us, exec: 0.12 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:36.3708330 1614178116.370833158 1614178116.370469809 +0.000363111, ltcy: 0.16 us, exec: 0.09 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:37.3718570 1614178117.371857166 1614178117.371493816 +0.000363111, ltcy: 0.15 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:38.3720604 1614178118.372060537 1614178118.371697426 +0.000362873, ltcy: 0.13 us, exec: 0.21 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:39.3727435 1614178119.372743607 1614178119.372380733 +0.000362635, ltcy: 0.21 us, exec: 0.18 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:40.3746137 1614178120.374613762 1614178120.374250650 +0.000362873, ltcy: 0.14 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:41.3748083 1614178121.374808311 1614178121.374444962 +0.000363111, ltcy: 0.18 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:42.3750197 1614178122.375019789 1614178122.374656439 +0.000363111, ltcy: 0.22 us, exec: 0.20 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:43.3752244 1614178123.375224352 1614178123.374861002 +0.000363111, ltcy: 0.21 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:44.3754494 1614178124.375449419 1614178124.375086308 +0.000362873, ltcy: 0.15 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:45.3757323 1614178125.375732422 1614178125.375369072 +0.000363111, ltcy: 0.20 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:46.3759276 1614178126.375927687 1614178126.375564575 +0.000362873, ltcy: 0.15 us, exec: 0.12 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:47.3761310 1614178127.376131058 1614178127.375767946 +0.000362873, ltcy: 0.14 us, exec: 0.16 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:48.3763255 1614178128.376325607 1614178128.375962496 +0.000362873, ltcy: 0.15 us, exec: 0.21 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:49.3765335 1614178129.376533508 1614178129.376170397 +0.000362873, ltcy: 0.15 us, exec: 0.12 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:50.3767175 1614178130.376717567 1614178130.376354218 +0.000363111, ltcy: 0.22 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:51.3770121 1614178131.377012253 1614178131.376649380 +0.000362635, ltcy: 0.17 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:52.3772785 1614178132.377278566 1614178132.376915216 +0.000363111, ltcy: 0.14 us, exec: 0.11 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:53.3776189 1614178133.377619028 1614178133.377255678 +0.000363111, ltcy: 0.15 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:54.3778393 1614178134.377839327 1614178134.377476215 +0.000362873, ltcy: 0.15 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:55.3783042 1614178135.378304243 1614178135.377940893 +0.000363111, ltcy: 0.21 us, exec: 0.16 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:56.3785798 1614178136.378579855 1614178136.378216982 +0.000362635, ltcy: 0.15 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:57.3787824 1614178137.378782511 1614178137.378419399 +0.000362873, ltcy: 0.15 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:58.3789659 1614178138.378965855 1614178138.378602743 +0.000362873, ltcy: 0.25 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:48:59.3791834 1614178139.379183531 1614178139.378820181 +0.000363111, ltcy: 0.25 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:00.3795340 1614178140.379534006 1614178140.379170895 +0.000362873, ltcy: 0.15 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:01.3797394 1614178141.379739523 1614178141.379376411 +0.000362873, ltcy: 0.14 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:02.3800168 1614178142.380016804 1614178142.379653454 +0.000363111, ltcy: 0.15 us, exec: 0.19 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:03.3802997 1614178143.380299807 1614178143.379937172 +0.000362396, ltcy: 0.15 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:04.3804993 1614178144.380499363 1614178144.380136013 +0.000363111, ltcy: 0.16 us, exec: 0.19 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:05.3806833 1614178145.380683422 1614178145.380320072 +0.000363111, ltcy: 0.15 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:06.3811401 1614178146.381139994 1614178146.380776882 +0.000362873, ltcy: 0.14 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:07.3813348 1614178147.381334782 1614178147.380971670 +0.000362873, ltcy: 0.15 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:08.3815596 1614178148.381559610 1614178148.381196499 +0.000362873, ltcy: 0.14 us, exec: 0.12 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:09.3820977 1614178149.382097721 1614178149.381734371 +0.000363111, ltcy: 0.15 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:10.3823309 1614178150.382330894 1614178150.381967783 +0.000362873, ltcy: 0.15 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:11.3825992 1614178151.382599115 1614178151.382236004 +0.000362873, ltcy: 0.15 us, exec: 0.07 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:12.3827930 1614178152.382793188 1614178152.382429838 +0.000363111, ltcy: 0.15 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:13.3830372 1614178153.383037329 1614178153.382674217 +0.000362873, ltcy: 0.14 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:14.3834344 1614178154.383434534 1614178154.383071184 +0.000363111, ltcy: 0.15 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:15.3836318 1614178155.383631945 1614178155.383268595 +0.000363111, ltcy: 0.17 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:16.3842193 1614178156.384219408 1614178156.383856297 +0.000362873, ltcy: 0.14 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:17.3845095 1614178157.384509563 1614178157.384146452 +0.000362873, ltcy: 0.15 us, exec: 0.10 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:18.3849198 1614178158.384919882 1614178158.384556770 +0.000362873, ltcy: 0.16 us, exec: 0.18 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:19.4025430 1614178159.402543068 1614178159.402179480 +0.000363350, ltcy: 0.19 us, exec: 0.44 us, limit: 0.16 us, leap: 00
GNS181PEX: 2021-02-24 14:49:20.4265281 1614178160.426528215 1614178160.426165104 +0.000362873, ltcy: 0.16 us, exec: 0.10 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:21.4324317 1614178161.432431698 1614178161.432068348 +0.000363111, ltcy: 0.28 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:22.4329522 1614178162.432952166 1614178162.432589054 +0.000362873, ltcy: 0.14 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:23.4331445 1614178163.433144569 1614178163.432781458 +0.000362873, ltcy: 0.16 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:24.4333613 1614178164.433361292 1614178164.432998180 +0.000362873, ltcy: 0.15 us, exec: 0.10 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:25.4336225 1614178165.433622599 1614178165.433259249 +0.000363111, ltcy: 0.22 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:26.4341634 1614178166.434163570 1614178166.433800220 +0.000363111, ltcy: 0.17 us, exec: 0.12 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:27.4346036 1614178167.434603691 1614178167.434240580 +0.000362873, ltcy: 0.17 us, exec: 0.16 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:28.4350841 1614178168.435084105 1614178168.434720993 +0.000362873, ltcy: 0.23 us, exec: 0.19 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:29.4353705 1614178169.435370445 1614178169.435007334 +0.000362873, ltcy: 0.18 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:30.4359436 1614178170.435943604 1614178170.435580492 +0.000362873, ltcy: 0.15 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:31.4364875 1614178171.436487436 1614178171.436124325 +0.000362873, ltcy: 0.15 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:32.4370135 1614178172.437013626 1614178172.436650276 +0.000363111, ltcy: 0.24 us, exec: 0.16 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:33.4372659 1614178173.437265873 1614178173.436902761 +0.000362873, ltcy: 0.15 us, exec: 0.12 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:34.4380064 1614178174.438006401 1614178174.437643290 +0.000362873, ltcy: 0.14 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:35.4383706 1614178175.438370705 1614178175.438007593 +0.000362873, ltcy: 0.15 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:36.4385287 1614178176.438528776 1614178176.438165665 +0.000362873, ltcy: 0.15 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:37.4387962 1614178177.438796282 1614178177.438433170 +0.000362873, ltcy: 0.14 us, exec: 0.16 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:38.4391808 1614178178.439180851 1614178178.438817501 +0.000363111, ltcy: 0.21 us, exec: 0.25 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:39.4394263 1614178179.439426422 1614178179.439063072 +0.000362873, ltcy: 0.36 us, exec: 0.23 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:40.4396776 1614178180.439677715 1614178180.439314604 +0.000362873, ltcy: 0.15 us, exec: 0.13 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:41.4401168 1614178181.440116882 1614178181.439753771 +0.000362873, ltcy: 0.15 us, exec: 0.11 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:42.4403860 1614178182.440386057 1614178182.440022945 +0.000362873, ltcy: 0.15 us, exec: 0.11 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:43.4406474 1614178183.440647364 1614178183.440284252 +0.000362873, ltcy: 0.15 us, exec: 0.17 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:44.4409300 1614178184.440930128 1614178184.440567017 +0.000362873, ltcy: 0.15 us, exec: 0.10 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:45.4411557 1614178185.441155672 1614178185.440792561 +0.000362873, ltcy: 0.14 us, exec: 0.21 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:46.4413823 1614178186.441382408 1614178186.441019297 +0.000362873, ltcy: 0.15 us, exec: 0.16 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:47.4416247 1614178187.441624880 1614178187.441261768 +0.000362873, ltcy: 0.24 us, exec: 0.12 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:48.4420167 1614178188.442016840 1614178188.441653728 +0.000362873, ltcy: 0.21 us, exec: 0.09 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:49.4422886 1614178189.442288637 1614178189.441925526 +0.000362873, ltcy: 0.15 us, exec: 0.11 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:50.4425200 1614178190.442520142 1614178190.442156792 +0.000363111, ltcy: 0.25 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:51.4429088 1614178191.442908764 1614178191.442545652 +0.000362873, ltcy: 0.15 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:52.4439562 1614178192.443956375 1614178192.443593264 +0.000362873, ltcy: 0.22 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:53.4442522 1614178193.444252253 1614178193.443889141 +0.000362873, ltcy: 0.16 us, exec: 0.12 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:54.4462861 1614178194.446286201 1614178194.445923090 +0.000362873, ltcy: 0.16 us, exec: 0.10 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:55.4465265 1614178195.446526527 1614178195.446163654 +0.000362635, ltcy: 0.13 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:56.4467184 1614178196.446718454 1614178196.446355343 +0.000362873, ltcy: 0.15 us, exec: 0.09 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:57.4469313 1614178197.446931362 1614178197.446568727 +0.000362396, ltcy: 0.15 us, exec: 0.16 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:58.4472891 1614178198.447289228 1614178198.446926117 +0.000362873, ltcy: 0.18 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 14:49:59.4475115 1614178199.447511435 1614178199.447148323 +0.000362873, ltcy: 0.17 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:00.4477129 1614178200.447712898 1614178200.447350025 +0.000362635, ltcy: 0.14 us, exec: 0.09 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:01.4482303 1614178201.448230267 1614178201.447867393 +0.000362635, ltcy: 0.15 us, exec: 0.09 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:02.4484956 1614178202.448495626 1614178202.448132753 +0.000362635, ltcy: 0.16 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:03.4494561 1614178203.449456215 1614178203.449093580 +0.000362396, ltcy: 0.14 us, exec: 0.12 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:04.4499886 1614178204.449988604 1614178204.449625969 +0.000362396, ltcy: 0.15 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:05.4503227 1614178205.450322628 1614178205.449959755 +0.000362635, ltcy: 0.15 us, exec: 0.23 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:06.4505827 1614178206.450582743 1614178206.450219870 +0.000362635, ltcy: 0.14 us, exec: 0.18 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:07.4507869 1614178207.450787067 1614178207.450423956 +0.000362873, ltcy: 0.15 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:08.4509959 1614178208.450995922 1614178208.450632811 +0.000362873, ltcy: 0.21 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:09.4512182 1614178209.451218128 1614178209.450855255 +0.000362635, ltcy: 0.20 us, exec: 0.16 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:10.4514124 1614178210.451412439 1614178210.451049328 +0.000362873, ltcy: 0.17 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:11.4517034 1614178211.451703548 1614178211.451340437 +0.000362873, ltcy: 0.15 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:12.4519398 1614178212.451939821 1614178212.451576710 +0.000362873, ltcy: 0.19 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:13.4522105 1614178213.452210665 1614178213.451847553 +0.000362873, ltcy: 0.15 us, exec: 0.12 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:14.4524861 1614178214.452486038 1614178214.452123165 +0.000362635, ltcy: 0.14 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:15.4526864 1614178215.452686310 1614178215.452323198 +0.000362873, ltcy: 0.22 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:16.4528915 1614178216.452891588 1614178216.452528477 +0.000362873, ltcy: 0.15 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 14:50:17.4532111 1614178217.453211069 1614178217.452848196 +0.000362635, ltcy: 0.14 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
