
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-17 18:17:06.0269854 1613585826.026985407 1613585826.026884794 +0.000100374, ltcy: 0.14 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:47.0409645 1613585867.040964603 1613585867.040864468 +0.000099897, ltcy: 0.14 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:48.0411683 1613585868.041168213 1613585868.041069031 +0.000099182, ltcy: 0.12 us, exec: 0.11 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:49.0414522 1613585869.041452169 1613585869.041353703 +0.000098228, ltcy: 0.13 us, exec: 0.16 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:50.0417232 1613585870.041723251 1613585870.041625500 +0.000097513, ltcy: 0.12 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:51.0420798 1613585871.042079926 1613585871.041982889 +0.000096798, ltcy: 0.13 us, exec: 0.11 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:52.0427023 1613585872.042702436 1613585872.042606354 +0.000096083, ltcy: 0.11 us, exec: 0.14 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:53.0429629 1613585873.042963028 1613585873.042867661 +0.000095129, ltcy: 0.13 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:54.0432207 1613585874.043220758 1613585874.043126345 +0.000094414, ltcy: 0.11 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:55.0435342 1613585875.043534279 1613585875.043440580 +0.000093460, ltcy: 0.13 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:56.0439796 1613585876.043979645 1613585876.043886900 +0.000092506, ltcy: 0.13 us, exec: 0.12 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:57.0444669 1613585877.044466972 1613585877.044375181 +0.000091553, ltcy: 0.13 us, exec: 0.13 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:58.0448839 1613585878.044883966 1613585878.044792891 +0.000090837, ltcy: 0.12 us, exec: 0.19 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:59.0450873 1613585879.045087337 1613585879.044997215 +0.000090122, ltcy: 0.11 us, exec: 0.14 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:00.0452889 1613585880.045289040 1613585880.045199156 +0.000089645, ltcy: 0.13 us, exec: 0.06 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:01.0456854 1613585881.045685530 1613585881.045596838 +0.000088453, ltcy: 0.13 us, exec: 0.04 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:02.0459791 1613585882.045979023 1613585882.045891285 +0.000087500, ltcy: 0.14 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:03.0461901 1613585883.046190262 1613585883.046103239 +0.000086784, ltcy: 0.13 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:04.0463884 1613585884.046388388 1613585884.046302319 +0.000085831, ltcy: 0.13 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:05.0467701 1613585885.046770096 1613585885.046684980 +0.000085115, ltcy: 0.12 us, exec: 0.12 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:06.0470375 1613585886.047037601 1613585886.046952248 +0.000085115, ltcy: 0.13 us, exec: 0.16 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:07.0476155 1613585887.047615528 1613585887.047530174 +0.000085354, ltcy: 0.11 us, exec: 0.09 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:08.0478901 1613585888.047890186 1613585888.047804594 +0.000085354, ltcy: 0.13 us, exec: 0.09 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:09.0481064 1613585889.048106432 1613585889.048020840 +0.000085354, ltcy: 0.13 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:10.0484565 1613585890.048456430 1613585890.048370838 +0.000085354, ltcy: 0.13 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:11.0486545 1613585891.048654556 1613585891.048568726 +0.000085592, ltcy: 0.12 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:12.0488526 1613585892.048852682 1613585892.048766851 +0.000085592, ltcy: 0.14 us, exec: 0.07 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:13.0490745 1613585893.049074650 1613585893.048988581 +0.000085831, ltcy: 0.18 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:14.0493162 1613585894.049316406 1613585894.049230337 +0.000085831, ltcy: 0.14 us, exec: 0.16 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:15.0495314 1613585895.049531460 1613585895.049445391 +0.000085831, ltcy: 0.13 us, exec: 0.09 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:16.0497362 1613585896.049736261 1613585896.049650192 +0.000086069, ltcy: 0.11 us, exec: 0.20 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-17 18:18:17.0499468 1613585897.049946785 1613585897.049860716 +0.000085831, ltcy: 0.13 us, exec: 0.07 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:18.0501612 1613585898.050161362 1613585898.050075054 +0.000086308, ltcy: 0.11 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:19.0503784 1613585899.050378561 1613585899.050292015 +0.000086546, ltcy: 0.11 us, exec: 0.04 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:20.0505841 1613585900.050584078 1613585900.050497770 +0.000086308, ltcy: 0.11 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:21.0507890 1613585901.050789118 1613585901.050702572 +0.000086546, ltcy: 0.11 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:22.0509823 1613585902.050982475 1613585902.050895691 +0.000086546, ltcy: 0.12 us, exec: 0.18 us, limit: 0.10 us, leap: 00
GNS181PEX: 2021-02-17 18:18:23.0511793 1613585903.051179409 1613585903.051092625 +0.000086784, ltcy: 0.11 us, exec: 0.11 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:24.0514026 1613585904.051402569 1613585904.051315784 +0.000086784, ltcy: 0.11 us, exec: 0.16 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:25.0516019 1613585905.051601887 1613585905.051515102 +0.000086546, ltcy: 0.12 us, exec: 0.16 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:26.0518367 1613585906.051836729 1613585906.051749706 +0.000087023, ltcy: 0.10 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:27.0520529 1613585907.052052975 1613585907.051965952 +0.000086784, ltcy: 0.13 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:28.0522548 1613585908.052254915 1613585908.052167654 +0.000087023, ltcy: 0.12 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:29.0524683 1613585909.052468300 1613585909.052381039 +0.000087023, ltcy: 0.13 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:30.0526837 1613585910.052683830 1613585910.052596569 +0.000087261, ltcy: 0.11 us, exec: 0.04 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:31.0528852 1613585911.052885294 1613585911.052797794 +0.000087261, ltcy: 0.13 us, exec: 0.04 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:32.0531268 1613585912.053126812 1613585912.053039074 +0.000087500, ltcy: 0.22 us, exec: 0.17 us, limit: 0.09 us, leap: 00
GNS181PEX: 2021-02-17 18:18:33.0533688 1613585913.053368807 1613585913.053281069 +0.000087500, ltcy: 0.15 us, exec: 0.15 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:34.0535867 1613585914.053586721 1613585914.053498983 +0.000087738, ltcy: 0.11 us, exec: 0.12 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:35.0537936 1613585915.053793669 1613585915.053705931 +0.000087500, ltcy: 0.13 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:36.0540057 1613585916.054005861 1613585916.053917885 +0.000087738, ltcy: 0.12 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:37.0546402 1613585917.054640293 1613585917.054552317 +0.000087976, ltcy: 0.11 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:38.0559198 1613585918.055919886 1613585918.055831671 +0.000087976, ltcy: 0.17 us, exec: 0.05 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:39.0563577 1613585919.056357861 1613585919.056269646 +0.000087976, ltcy: 0.13 us, exec: 0.06 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:40.0565615 1613585920.056561470 1613585920.056473255 +0.000088215, ltcy: 0.11 us, exec: 0.07 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:41.0567537 1613585921.056753635 1613585921.056665421 +0.000088215, ltcy: 0.12 us, exec: 0.08 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:42.0571744 1613585922.057174444 1613585922.057085991 +0.000088215, ltcy: 0.14 us, exec: 0.08 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:43.0574200 1613585923.057420015 1613585923.057331562 +0.000088215, ltcy: 0.14 us, exec: 0.06 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:44.0576277 1613585924.057627678 1613585924.057539225 +0.000088215, ltcy: 0.14 us, exec: 0.15 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:45.0578983 1613585925.057898283 1613585925.057809830 +0.000088215, ltcy: 0.13 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:46.0581867 1613585926.058186769 1613585926.058098316 +0.000088453, ltcy: 0.11 us, exec: 0.12 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:47.0584833 1613585927.058483362 1613585927.058394432 +0.000088453, ltcy: 0.52 us, exec: 0.15 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:48.0586845 1613585928.058684587 1613585928.058596134 +0.000088215, ltcy: 0.13 us, exec: 0.13 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:49.0588847 1613585929.058884621 1613585929.058796167 +0.000088453, ltcy: 0.12 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:50.0591575 1613585930.059157610 1613585930.059069157 +0.000088215, ltcy: 0.13 us, exec: 0.12 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:51.0594535 1613585931.059453487 1613585931.059365034 +0.000088215, ltcy: 0.14 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:52.0597272 1613585932.059727192 1613585932.059638739 +0.000088215, ltcy: 0.13 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:53.0603483 1613585933.060348272 1613585933.060260057 +0.000088215, ltcy: 0.11 us, exec: 0.14 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:54.0628210 1613585934.062821150 1613585934.062732697 +0.000088453, ltcy: 0.12 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:55.0630177 1613585935.063017845 1613585935.062929392 +0.000088215, ltcy: 0.13 us, exec: 0.11 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:56.0632336 1613585936.063233614 1613585936.063145161 +0.000088215, ltcy: 0.13 us, exec: 0.15 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:57.0634461 1613585937.063446283 1613585937.063357830 +0.000088453, ltcy: 0.11 us, exec: 0.12 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:58.0637522 1613585938.063752174 1613585938.063663960 +0.000087976, ltcy: 0.14 us, exec: 0.11 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:59.0639534 1613585939.063953400 1613585939.063865185 +0.000088215, ltcy: 0.11 us, exec: 0.13 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:00.0641568 1613585940.064156771 1613585940.064068556 +0.000088215, ltcy: 0.12 us, exec: 0.11 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:01.0643611 1613585941.064361095 1613585941.064272881 +0.000088215, ltcy: 0.11 us, exec: 0.18 us, limit: 0.10 us, leap: 00
GNS181PEX: 2021-02-17 18:19:02.0645581 1613585942.064558268 1613585942.064469814 +0.000088215, ltcy: 0.12 us, exec: 0.18 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:03.0647493 1613585943.064749241 1613585943.064661026 +0.000087976, ltcy: 0.13 us, exec: 0.18 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:04.0649422 1613585944.064942360 1613585944.064853907 +0.000088215, ltcy: 0.12 us, exec: 0.15 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:05.0651979 1613585945.065197945 1613585945.065109730 +0.000088215, ltcy: 0.11 us, exec: 0.17 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:06.0654098 1613585946.065409899 1613585946.065321684 +0.000087976, ltcy: 0.13 us, exec: 0.17 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:07.0656577 1613585947.065657854 1613585947.065569639 +0.000087976, ltcy: 0.12 us, exec: 0.06 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:08.0658807 1613585948.065880775 1613585948.065792561 +0.000087976, ltcy: 0.14 us, exec: 0.04 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:09.0661763 1613585949.066176414 1613585949.066088200 +0.000087976, ltcy: 0.13 us, exec: 0.12 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:10.0664345 1613585950.066434622 1613585950.066346407 +0.000088215, ltcy: 0.11 us, exec: 0.12 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:11.0670593 1613585951.067059278 1613585951.066971064 +0.000087976, ltcy: 0.13 us, exec: 0.20 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:12.0672772 1613585952.067277193 1613585952.067188978 +0.000087976, ltcy: 0.13 us, exec: 0.15 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:13.0678271 1613585953.067827225 1613585953.067739010 +0.000087976, ltcy: 0.12 us, exec: 0.18 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:14.0680670 1613585954.068067074 1613585954.067978859 +0.000087976, ltcy: 0.12 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:15.0683171 1613585955.068317175 1613585955.068228960 +0.000087976, ltcy: 0.13 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:16.0685926 1613585956.068592787 1613585956.068504572 +0.000087976, ltcy: 0.14 us, exec: 0.06 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:17.0692781 1613585957.069278240 1613585957.069190025 +0.000087976, ltcy: 0.13 us, exec: 0.12 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:18.0695582 1613585958.069558144 1613585958.069470167 +0.000087738, ltcy: 0.13 us, exec: 0.06 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:19.0698235 1613585959.069823503 1613585959.069735527 +0.000087976, ltcy: 0.11 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:20.0700985 1613585960.070098639 1613585960.070010424 +0.000088215, ltcy: 0.11 us, exec: 0.08 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:21.0703437 1613585961.070343733 1613585961.070255756 +0.000087738, ltcy: 0.15 us, exec: 0.16 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:22.0705491 1613585962.070549250 1613585962.070461035 +0.000088215, ltcy: 0.11 us, exec: 0.06 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:23.0707404 1613585963.070740461 1613585963.070652246 +0.000087976, ltcy: 0.13 us, exec: 0.11 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:24.0709439 1613585964.070943832 1613585964.070855856 +0.000087738, ltcy: 0.13 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:25.0712870 1613585965.071287155 1613585965.071198940 +0.000088215, ltcy: 0.11 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:26.0715672 1613585966.071567297 1613585966.071479082 +0.000087976, ltcy: 0.14 us, exec: 0.06 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:27.0718542 1613585967.071854353 1613585967.071766138 +0.000087976, ltcy: 0.13 us, exec: 0.06 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:28.0721367 1613585968.072136879 1613585968.072048664 +0.000087976, ltcy: 0.16 us, exec: 0.10 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:29.0723464 1613585969.072346449 1613585969.072258472 +0.000087738, ltcy: 0.15 us, exec: 0.08 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:30.0725367 1613585970.072536707 1613585970.072448730 +0.000087738, ltcy: 0.14 us, exec: 0.23 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-17 18:19:31.0727373 1613585971.072737455 1613585971.072649240 +0.000087976, ltcy: 0.12 us, exec: 0.06 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:32.0729335 1613585972.072933435 1613585972.072845459 +0.000087738, ltcy: 0.13 us, exec: 0.06 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:33.0731327 1613585973.073132753 1613585973.073044300 +0.000087976, ltcy: 0.45 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:34.0733224 1613585974.073322535 1613585974.073234320 +0.000088215, ltcy: 0.11 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:35.0735239 1613585975.073523998 1613585975.073436022 +0.000087738, ltcy: 0.13 us, exec: 0.06 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:36.0738359 1613585976.073836088 1613585976.073747873 +0.000087976, ltcy: 0.15 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
