
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 3502655000 Hz
GNS181PEX: 2021-02-17 18:16:36.4248829 1613585796.424882889 1613585796.424559832 +0.000323057, ltcy: 0.10 us, exec: 0.08 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:00.4369095 1613585820.436909437 1613585820.436676025 +0.000233173, ltcy: 0.28 us, exec: 0.10 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:01.4371146 1613585821.437114716 1613585821.436888695 +0.000225782, ltcy: 0.23 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:02.4373414 1613585822.437341452 1613585822.437123060 +0.000218153, ltcy: 0.15 us, exec: 0.07 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:03.4375225 1613585823.437522650 1613585823.437311649 +0.000210762, ltcy: 0.21 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:04.4377044 1613585824.437704325 1613585824.437500954 +0.000203133, ltcy: 0.16 us, exec: 0.11 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:05.4378860 1613585825.437886000 1613585825.437690258 +0.000195503, ltcy: 0.14 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:06.4380639 1613585826.438064098 1613585826.437875748 +0.000188112, ltcy: 0.15 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:07.4382610 1613585827.438261032 1613585827.438080311 +0.000180483, ltcy: 0.15 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:08.4384513 1613585828.438451290 1613585828.438277960 +0.000173092, ltcy: 0.22 us, exec: 0.12 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:09.4386823 1613585829.438682318 1613585829.438516617 +0.000165462, ltcy: 0.14 us, exec: 0.15 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:10.4390406 1613585830.439040661 1613585830.438882351 +0.000158072, ltcy: 0.22 us, exec: 0.12 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:11.4392248 1613585831.439224958 1613585831.439074039 +0.000150681, ltcy: 0.28 us, exec: 0.16 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:12.4396338 1613585832.439633846 1613585832.439490795 +0.000142813, ltcy: 0.13 us, exec: 0.07 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:13.4398453 1613585833.439845324 1613585833.439709663 +0.000135422, ltcy: 0.16 us, exec: 0.14 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:14.4400760 1613585834.440076113 1613585834.439948320 +0.000127554, ltcy: 0.15 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:15.4402761 1613585835.440276146 1613585835.440155506 +0.000120401, ltcy: 0.15 us, exec: 0.08 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:16.4404632 1613585836.440463305 1613585836.440350056 +0.000113010, ltcy: 0.21 us, exec: 0.10 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:17.4406779 1613585837.440677881 1613585837.440572023 +0.000105619, ltcy: 0.33 us, exec: 0.24 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-17 18:17:18.4409378 1613585838.440937996 1613585838.440839767 +0.000097990, ltcy: 0.25 us, exec: 0.13 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:19.4411321 1613585839.441132069 1613585839.441041708 +0.000090122, ltcy: 0.15 us, exec: 0.10 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:20.4414136 1613585840.441413641 1613585840.441330671 +0.000082731, ltcy: 0.15 us, exec: 0.17 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:21.4416880 1613585841.441688061 1613585841.441612482 +0.000075340, ltcy: 0.20 us, exec: 0.10 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:22.4420515 1613585842.442051411 1613585842.441983461 +0.000067711, ltcy: 0.15 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:23.4422757 1613585843.442275763 1613585843.442215204 +0.000060320, ltcy: 0.15 us, exec: 0.14 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:24.4425520 1613585844.442552090 1613585844.442499161 +0.000052691, ltcy: 0.15 us, exec: 0.20 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:25.4428441 1613585845.442844152 1613585845.442798853 +0.000045061, ltcy: 0.14 us, exec: 0.15 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:26.4431034 1613585846.443103313 1613585846.443065405 +0.000037670, ltcy: 0.17 us, exec: 0.15 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:27.4433364 1613585847.443336487 1613585847.443305969 +0.000030279, ltcy: 0.16 us, exec: 0.15 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:28.4437702 1613585848.443770170 1613585848.443747520 +0.000022411, ltcy: 0.16 us, exec: 0.16 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:29.4439650 1613585849.443965197 1613585849.443949699 +0.000015259, ltcy: 0.24 us, exec: 0.19 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:30.4442949 1613585850.444294930 1613585850.444287062 +0.000007629, ltcy: 0.15 us, exec: 0.10 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:31.4445538 1613585851.444553852 1613585851.444553375 +0.000000238, ltcy: 0.16 us, exec: 0.16 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:32.4448423 1613585852.444842339 1613585852.444849491 -0.000007391, ltcy: 0.15 us, exec: 0.12 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:33.4451732 1613585853.445173264 1613585853.445188046 -0.000015020, ltcy: 0.25 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:34.4454151 1613585854.445415258 1613585854.445437431 -0.000022411, ltcy: 0.14 us, exec: 0.07 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:35.4456943 1613585855.445694447 1613585855.445724249 -0.000030041, ltcy: 0.15 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:36.4462794 1613585856.446279526 1613585856.446316719 -0.000037432, ltcy: 0.15 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:37.4467457 1613585857.446745634 1613585857.446790457 -0.000045061, ltcy: 0.16 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:38.4472840 1613585858.447283983 1613585858.447336197 -0.000052452, ltcy: 0.21 us, exec: 0.35 us, limit: 0.14 us, leap: 00
GNS181PEX: 2021-02-17 18:17:39.4476441 1613585859.447644234 1613585859.447704554 -0.000060558, ltcy: 0.21 us, exec: 0.11 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:40.4479262 1613585860.447926283 1613585860.447993517 -0.000067472, ltcy: 0.17 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:41.5020919 1613585861.502091885 1613585861.502167225 -0.000075579, ltcy: 0.20 us, exec: 0.29 us, limit: 0.14 us, leap: 00
GNS181PEX: 2021-02-17 18:17:42.5102340 1613585862.510234118 1613585862.510193586 +0.000040293, ltcy: 0.17 us, exec: 0.09 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:43.5106625 1613585863.510662556 1613585863.510502100 +0.000160217, ltcy: 0.16 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:44.5110726 1613585864.511072636 1613585864.510792255 +0.000280142, ltcy: 0.15 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:45.5144426 1613585865.514442682 1613585865.514161587 +0.000280857, ltcy: 0.14 us, exec: 0.12 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:46.5146200 1613585866.514620066 1613585866.514342070 +0.000277758, ltcy: 0.15 us, exec: 0.09 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:47.5148694 1613585867.514869452 1613585867.514594555 +0.000274658, ltcy: 0.15 us, exec: 0.10 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:48.5151499 1613585868.515149832 1613585868.514878273 +0.000271320, ltcy: 0.14 us, exec: 0.08 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:49.5154621 1613585869.515462160 1613585869.515193462 +0.000268459, ltcy: 0.33 us, exec: 0.10 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:50.5159139 1613585870.515913963 1613585870.515648603 +0.000265121, ltcy: 0.15 us, exec: 0.11 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:51.5254412 1613585871.525441408 1613585871.525179148 +0.000262022, ltcy: 0.15 us, exec: 0.09 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:52.5257080 1613585872.525708199 1613585872.525449276 +0.000258684, ltcy: 0.16 us, exec: 0.08 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:53.5262318 1613585873.526231766 1613585873.525975704 +0.000255823, ltcy: 0.15 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:54.5300104 1613585874.530010462 1613585874.529757261 +0.000252962, ltcy: 0.15 us, exec: 0.23 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:55.5302944 1613585875.530294418 1613585875.530044556 +0.000249624, ltcy: 0.14 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:56.5305962 1613585876.530596256 1613585876.530349493 +0.000246525, ltcy: 0.15 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:57.5308392 1613585877.530839205 1613585877.530596256 +0.000242710, ltcy: 0.15 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:58.5311248 1613585878.531124830 1613585878.530884266 +0.000240326, ltcy: 0.14 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:17:59.5313231 1613585879.531323195 1613585879.531085730 +0.000237226, ltcy: 0.15 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:00.5315887 1613585880.531588793 1613585880.531354904 +0.000233650, ltcy: 0.15 us, exec: 0.10 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:01.5318613 1613585881.531861305 1613585881.531630278 +0.000230789, ltcy: 0.15 us, exec: 0.08 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:02.5320390 1613585882.532038927 1613585882.531810999 +0.000227690, ltcy: 0.15 us, exec: 0.12 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:03.5322816 1613585883.532281637 1613585883.532057047 +0.000224352, ltcy: 0.16 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:04.5325586 1613585884.532558680 1613585884.532337427 +0.000221014, ltcy: 0.16 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:05.5327364 1613585885.532736540 1613585885.532518148 +0.000218153, ltcy: 0.15 us, exec: 0.13 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:06.5329811 1613585886.532981157 1613585886.532765627 +0.000215292, ltcy: 0.17 us, exec: 0.15 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:07.5332485 1613585887.533248425 1613585887.533035994 +0.000212193, ltcy: 0.16 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:08.5334938 1613585888.533493996 1613585888.533284426 +0.000209332, ltcy: 0.18 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:09.5336705 1613585889.533670664 1613585889.533464193 +0.000206232, ltcy: 0.15 us, exec: 0.12 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:10.5339298 1613585890.533929825 1613585890.533726692 +0.000202894, ltcy: 0.15 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:11.5341907 1613585891.534190893 1613585891.533990622 +0.000200033, ltcy: 0.15 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:12.5344248 1613585892.534424782 1613585892.534227848 +0.000196695, ltcy: 0.21 us, exec: 0.08 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:13.5346118 1613585893.534611940 1613585893.534417868 +0.000193834, ltcy: 0.15 us, exec: 0.12 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:14.5350769 1613585894.535076857 1613585894.534886360 +0.000190258, ltcy: 0.15 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:15.5353597 1613585895.535359859 1613585895.535171986 +0.000187635, ltcy: 0.21 us, exec: 0.09 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:16.5355647 1613585896.535564899 1613585896.535380363 +0.000184298, ltcy: 0.15 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:17.5359747 1613585897.535974741 1613585897.535793304 +0.000181198, ltcy: 0.17 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:18.5362559 1613585898.536256075 1613585898.536077738 +0.000178099, ltcy: 0.15 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:19.5365257 1613585899.536525726 1613585899.536350727 +0.000174761, ltcy: 0.14 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:20.5367357 1613585900.536735773 1613585900.536563635 +0.000171900, ltcy: 0.22 us, exec: 0.09 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:21.5370164 1613585901.537016392 1613585901.536847591 +0.000168562, ltcy: 0.15 us, exec: 0.09 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:22.5372936 1613585902.537293673 1613585902.537127733 +0.000165701, ltcy: 0.13 us, exec: 0.07 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:23.5376246 1613585903.537624598 1613585903.537461758 +0.000162601, ltcy: 0.15 us, exec: 0.11 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:24.5378975 1613585904.537897587 1613585904.537736654 +0.000160694, ltcy: 0.15 us, exec: 0.09 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:25.5382057 1613585905.538205624 1613585905.538047075 +0.000158310, ltcy: 0.15 us, exec: 0.11 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:26.5386689 1613585906.538668871 1613585906.538512945 +0.000155687, ltcy: 0.16 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:27.5388703 1613585907.538870335 1613585907.538716555 +0.000153542, ltcy: 0.21 us, exec: 0.18 us, limit: 0.10 us, leap: 00
GNS181PEX: 2021-02-17 18:18:28.5425321 1613585908.542532206 1613585908.542381048 +0.000150919, ltcy: 0.17 us, exec: 0.15 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:29.5428487 1613585909.542848825 1613585909.542700052 +0.000148535, ltcy: 0.22 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:30.5430573 1613585910.543057442 1613585910.542910814 +0.000146389, ltcy: 0.15 us, exec: 0.15 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:31.5433361 1613585911.543336153 1613585911.543192387 +0.000143528, ltcy: 0.15 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:32.5435941 1613585912.543594122 1613585912.543452740 +0.000141144, ltcy: 0.21 us, exec: 0.09 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:33.5437733 1613585913.543773413 1613585913.543634415 +0.000138760, ltcy: 0.15 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:34.5440628 1613585914.544062853 1613585914.543926716 +0.000135899, ltcy: 0.22 us, exec: 0.18 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:35.5445590 1613585915.544559002 1613585915.544425011 +0.000133753, ltcy: 0.15 us, exec: 0.09 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:36.5447461 1613585916.544746161 1613585916.544614553 +0.000131369, ltcy: 0.15 us, exec: 0.08 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:37.5451672 1613585917.545167208 1613585917.545037985 +0.000128984, ltcy: 0.15 us, exec: 0.17 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:38.5454678 1613585918.545467854 1613585918.545341015 +0.000126600, ltcy: 0.15 us, exec: 0.09 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:39.5457113 1613585919.545711279 1613585919.545586824 +0.000124216, ltcy: 0.20 us, exec: 0.09 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:40.5459175 1613585920.545917511 1613585920.545795679 +0.000121593, ltcy: 0.15 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:41.5462247 1613585921.546224833 1613585921.546105146 +0.000119448, ltcy: 0.15 us, exec: 0.14 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:42.5467685 1613585922.546768427 1613585922.546651602 +0.000116587, ltcy: 0.14 us, exec: 0.08 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:43.5469841 1613585923.546984196 1613585923.546869516 +0.000114441, ltcy: 0.25 us, exec: 0.09 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:44.5472665 1613585924.547266483 1613585924.547154427 +0.000111818, ltcy: 0.15 us, exec: 0.15 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:45.5475452 1613585925.547545195 1613585925.547435522 +0.000109434, ltcy: 0.14 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:46.5477367 1613585926.547736645 1613585926.547629356 +0.000107050, ltcy: 0.24 us, exec: 0.12 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:47.5482276 1613585927.548227787 1613585927.548118591 +0.000108957, ltcy: 0.31 us, exec: 0.26 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-17 18:18:48.5485669 1613585928.548567057 1613585928.548452854 +0.000113964, ltcy: 0.24 us, exec: 0.18 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:49.5490332 1613585929.549033165 1613585929.548913956 +0.000118971, ltcy: 0.16 us, exec: 0.13 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:50.5493675 1613585930.549367666 1613585930.549242973 +0.000124454, ltcy: 0.16 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:51.5498096 1613585931.549809694 1613585931.549679756 +0.000129700, ltcy: 0.15 us, exec: 0.23 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-17 18:18:52.5503527 1613585932.550352812 1613585932.550217390 +0.000135183, ltcy: 0.14 us, exec: 0.08 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:53.5505649 1613585933.550565004 1613585933.550424099 +0.000140667, ltcy: 0.17 us, exec: 0.17 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:54.5508904 1613585934.550890446 1613585934.550744534 +0.000145674, ltcy: 0.15 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:55.5511822 1613585935.551182270 1613585935.551031113 +0.000150919, ltcy: 0.17 us, exec: 0.10 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:56.5513786 1613585936.551378727 1613585936.551222086 +0.000156403, ltcy: 0.18 us, exec: 0.10 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:57.5518313 1613585937.551831245 1613585937.551670074 +0.000160933, ltcy: 0.15 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:58.5520886 1613585938.552088737 1613585938.551921368 +0.000167131, ltcy: 0.21 us, exec: 0.08 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:18:59.5522797 1613585939.552279711 1613585939.552107811 +0.000171661, ltcy: 0.15 us, exec: 0.08 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:00.5525338 1613585940.552533865 1613585940.552356005 +0.000177622, ltcy: 0.16 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:01.5528000 1613585941.552800179 1613585941.552616835 +0.000183105, ltcy: 0.21 us, exec: 0.08 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:02.5529949 1613585942.552994967 1613585942.552806377 +0.000188351, ltcy: 0.15 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:03.5534275 1613585943.553427458 1613585943.553233624 +0.000193596, ltcy: 0.18 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:04.5538898 1613585944.553889751 1613585944.553690672 +0.000198841, ltcy: 0.13 us, exec: 0.07 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:05.5540998 1613585945.554099798 1613585945.553895473 +0.000204086, ltcy: 0.16 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-17 18:19:06.5543684 1613585946.554368496 1613585946.554159164 +0.000209093, ltcy: 0.15 us, exec: 0.09 us, limit: 0.11 us, leap: 00 *
