
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-16 20:15:53.9312877 1613506553.931287766 1613506553.931284904 +0.000002861, ltcy: 0.11 us, exec: 0.04 us, limit: 0.04 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:28.9415738 1613506588.941573858 1613506588.941573620 +0.000000000, ltcy: 0.25 us, exec: 0.25 us, limit: 0.09 us, leap: 00
GNS181PEX: 2021-02-16 20:16:29.9418535 1613506589.941853523 1613506589.941853762 -0.000000238, ltcy: 0.10 us, exec: 0.06 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:30.9420471 1613506590.942047119 1613506590.942047358 -0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:31.9422232 1613506591.942223310 1613506591.942223549 -0.000000238, ltcy: 0.12 us, exec: 0.05 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:32.9424330 1613506592.942433119 1613506592.942433119 -0.000000238, ltcy: 0.17 us, exec: 0.05 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:33.9426499 1613506593.942650080 1613506593.942649603 +0.000000238, ltcy: 0.32 us, exec: 0.21 us, limit: 0.10 us, leap: 00
GNS181PEX: 2021-02-16 20:16:34.9432656 1613506594.943265676 1613506594.943265200 +0.000000000, ltcy: 0.47 us, exec: 0.24 us, limit: 0.10 us, leap: 00
GNS181PEX: 2021-02-16 20:16:35.9435960 1613506595.943596125 1613506595.943595648 +0.000000238, ltcy: 0.33 us, exec: 0.24 us, limit: 0.10 us, leap: 00
GNS181PEX: 2021-02-16 20:16:36.9439582 1613506596.943958282 1613506596.943958282 +0.000000000, ltcy: 0.11 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:37.9442062 1613506597.944206238 1613506597.944205999 +0.000000000, ltcy: 0.26 us, exec: 0.21 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-16 20:16:38.9444584 1613506598.944458485 1613506598.944458485 -0.000000238, ltcy: 0.17 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:39.9446832 1613506599.944683313 1613506599.944683075 +0.000000000, ltcy: 0.29 us, exec: 0.27 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-16 20:16:40.9450146 1613506600.945014715 1613506600.945014238 +0.000000000, ltcy: 0.43 us, exec: 0.22 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-16 20:16:41.9453269 1613506601.945327044 1613506601.945326805 +0.000000000, ltcy: 0.26 us, exec: 0.21 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-16 20:16:42.9455755 1613506602.945575476 1613506602.945575714 -0.000000238, ltcy: 0.12 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:43.9457947 1613506603.945794821 1613506603.945794582 +0.000000000, ltcy: 0.26 us, exec: 0.22 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-16 20:16:44.9460847 1613506604.946084738 1613506604.946084976 -0.000000238, ltcy: 0.09 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:45.9463481 1613506605.946348190 1613506605.946347952 +0.000000000, ltcy: 0.26 us, exec: 0.23 us, limit: 0.13 us, leap: 00
GNS181PEX: 2021-02-16 20:16:46.9470130 1613506606.947013140 1613506606.947012901 +0.000000000, ltcy: 0.26 us, exec: 0.23 us, limit: 0.13 us, leap: 00
GNS181PEX: 2021-02-16 20:16:47.9473408 1613506607.947340965 1613506607.947340727 +0.000000000, ltcy: 0.26 us, exec: 0.19 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:48.9475949 1613506608.947594881 1613506608.947595119 -0.000000477, ltcy: 0.15 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:49.9478697 1613506609.947869778 1613506609.947869778 -0.000000238, ltcy: 0.14 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:50.9480710 1613506610.948071003 1613506610.948071241 -0.000000238, ltcy: 0.11 us, exec: 0.06 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:51.9483588 1613506611.948358774 1613506611.948358774 -0.000000238, ltcy: 0.28 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:52.9488689 1613506612.948868990 1613506612.948869228 -0.000000238, ltcy: 0.09 us, exec: 0.04 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:53.9491452 1613506613.949145317 1613506613.949145555 -0.000000477, ltcy: 0.15 us, exec: 0.04 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:54.9493264 1613506614.949326515 1613506614.949326754 -0.000000477, ltcy: 0.17 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:55.9495542 1613506615.949554205 1613506615.949554443 -0.000000477, ltcy: 0.18 us, exec: 0.08 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:56.9497825 1613506616.949782610 1613506616.949782848 -0.000000238, ltcy: 0.12 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:57.9500716 1613506617.950071573 1613506617.950071573 -0.000000238, ltcy: 0.28 us, exec: 0.33 us, limit: 0.14 us, leap: 00
GNS181PEX: 2021-02-16 20:16:58.9507531 1613506618.950753212 1613506618.950752974 +0.000000000, ltcy: 0.27 us, exec: 0.20 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-16 20:16:59.9511113 1613506619.951111317 1613506619.951111555 -0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:00.9512833 1613506620.951283216 1613506620.951283455 -0.000000238, ltcy: 0.12 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:01.9514430 1613506621.951443195 1613506621.951443195 -0.000000238, ltcy: 0.13 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:02.9516371 1613506622.951637268 1613506622.951637268 +0.000000000, ltcy: 0.09 us, exec: 0.04 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:03.9518160 1613506623.951816082 1613506623.951816082 -0.000000238, ltcy: 0.13 us, exec: 0.19 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:04.9520233 1613506624.952023268 1613506624.952022791 +0.000000238, ltcy: 0.27 us, exec: 0.24 us, limit: 0.14 us, leap: 00
GNS181PEX: 2021-02-16 20:17:05.9525200 1613506625.952520132 1613506625.952519655 +0.000000238, ltcy: 0.26 us, exec: 0.20 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:06.9527827 1613506626.952782631 1613506626.952782631 -0.000000238, ltcy: 0.12 us, exec: 0.08 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:07.9530113 1613506627.953011274 1613506627.953011274 +0.000000000, ltcy: 0.12 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:08.9531998 1613506628.953199863 1613506628.953199863 +0.000000000, ltcy: 0.11 us, exec: 0.06 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:09.9534672 1613506629.953467369 1613506629.953467131 +0.000000000, ltcy: 0.17 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:10.9537833 1613506630.953783274 1613506630.953782797 +0.000000238, ltcy: 0.27 us, exec: 0.19 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:11.9541290 1613506631.954128981 1613506631.954128981 +0.000000000, ltcy: 0.09 us, exec: 0.04 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:12.9543120 1613506632.954312086 1613506632.954311609 +0.000000238, ltcy: 0.22 us, exec: 0.45 us, limit: 0.13 us, leap: 00
GNS181PEX: 2021-02-16 20:17:13.9544994 1613506633.954499483 1613506633.954499245 +0.000000000, ltcy: 0.28 us, exec: 0.12 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:14.9547181 1613506634.954718113 1613506634.954718113 +0.000000000, ltcy: 0.11 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:15.9549290 1613506635.954929113 1613506635.954928398 +0.000000238, ltcy: 0.47 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:16.9554226 1613506636.955422640 1613506636.955422163 +0.000000238, ltcy: 0.26 us, exec: 0.25 us, limit: 0.13 us, leap: 00
GNS181PEX: 2021-02-16 20:17:17.9556785 1613506637.955678463 1613506637.955678463 -0.000000238, ltcy: 0.12 us, exec: 0.06 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:18.9558662 1613506638.955866337 1613506638.955866098 +0.000000000, ltcy: 0.14 us, exec: 0.07 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:19.9560798 1613506639.956079721 1613506639.956079721 -0.000000238, ltcy: 0.25 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:20.9563646 1613506640.956364632 1613506640.956364632 -0.000000238, ltcy: 0.22 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:21.9565910 1613506641.956591129 1613506641.956590652 +0.000000238, ltcy: 0.26 us, exec: 0.18 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:22.9568737 1613506642.956873655 1613506642.956873417 +0.000000000, ltcy: 0.26 us, exec: 0.21 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-16 20:17:23.9572232 1613506643.957223177 1613506643.957223177 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:24.9574028 1613506644.957402945 1613506644.957402706 +0.000000000, ltcy: 0.15 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:25.9577384 1613506645.957738400 1613506645.957738400 -0.000000238, ltcy: 0.16 us, exec: 0.08 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:26.9580859 1613506646.958086014 1613506646.958086014 +0.000000000, ltcy: 0.11 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:27.9583730 1613506647.958373070 1613506647.958372831 +0.000000000, ltcy: 0.18 us, exec: 0.12 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:28.9587783 1613506648.958778381 1613506648.958777905 +0.000000238, ltcy: 0.25 us, exec: 0.19 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:29.9590571 1613506649.959057093 1613506649.959056377 +0.000000477, ltcy: 0.28 us, exec: 0.22 us, limit: 0.13 us, leap: 00
GNS181PEX: 2021-02-16 20:17:30.9595636 1613506650.959563732 1613506650.959563494 +0.000000000, ltcy: 0.13 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:31.9597449 1613506651.959744930 1613506651.959744453 +0.000000238, ltcy: 0.27 us, exec: 0.22 us, limit: 0.13 us, leap: 00
GNS181PEX: 2021-02-16 20:17:32.9600277 1613506652.960027695 1613506652.960027695 -0.000000238, ltcy: 0.13 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:33.9602441 1613506653.960244179 1613506653.960243702 +0.000000238, ltcy: 0.29 us, exec: 0.22 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:34.9605548 1613506654.960554838 1613506654.960554361 +0.000000238, ltcy: 0.26 us, exec: 0.22 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:35.9608632 1613506655.960863352 1613506655.960862875 +0.000000238, ltcy: 0.26 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:36.9611493 1613506656.961149454 1613506656.961149216 +0.000000000, ltcy: 0.14 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:37.9613417 1613506657.961341858 1613506657.961341619 +0.000000000, ltcy: 0.12 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:38.9616129 1613506658.961612940 1613506658.961612940 -0.000000238, ltcy: 0.13 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:39.9618951 1613506659.961895227 1613506659.961894751 +0.000000238, ltcy: 0.26 us, exec: 0.16 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:40.9624089 1613506660.962409019 1613506660.962408304 +0.000000477, ltcy: 0.27 us, exec: 0.24 us, limit: 0.13 us, leap: 00
GNS181PEX: 2021-02-16 20:17:41.9629711 1613506661.962971210 1613506661.962971210 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:42.9631462 1613506662.963146210 1613506662.963146210 -0.000000238, ltcy: 0.14 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:43.9633315 1613506663.963331461 1613506663.963331461 -0.000000238, ltcy: 0.14 us, exec: 0.04 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:44.9634786 1613506664.963478565 1613506664.963478327 +0.000000000, ltcy: 0.22 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:45.9637408 1613506665.963740826 1613506665.963740349 +0.000000238, ltcy: 0.27 us, exec: 0.21 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-16 20:17:46.9641867 1613506666.964186668 1613506666.964186192 +0.000000238, ltcy: 0.26 us, exec: 0.24 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-16 20:17:47.9645177 1613506667.964517832 1613506667.964517593 +0.000000238, ltcy: 0.10 us, exec: 0.07 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:48.9646946 1613506668.964694738 1613506668.964694500 +0.000000000, ltcy: 0.20 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:49.9648850 1613506669.964884996 1613506669.964884758 +0.000000000, ltcy: 0.13 us, exec: 0.08 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:50.9651019 1613506670.965101957 1613506670.965101719 +0.000000238, ltcy: 0.09 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:51.9652909 1613506671.965291023 1613506671.965290785 +0.000000000, ltcy: 0.14 us, exec: 0.07 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:52.9656226 1613506672.965622663 1613506672.965621948 +0.000000477, ltcy: 0.27 us, exec: 0.22 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-16 20:17:53.9659321 1613506673.965932131 1613506673.965931416 +0.000000477, ltcy: 0.27 us, exec: 0.22 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-16 20:17:54.9661875 1613506674.966187477 1613506674.966187239 +0.000000238, ltcy: 0.12 us, exec: 0.07 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:55.9665085 1613506675.966508627 1613506675.966507912 +0.000000477, ltcy: 0.28 us, exec: 0.21 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:56.9667541 1613506676.966754198 1613506676.966753960 +0.000000000, ltcy: 0.15 us, exec: 0.04 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:57.9669407 1613506677.966940641 1613506677.966940165 +0.000000238, ltcy: 0.20 us, exec: 0.12 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:58.9673688 1613506678.967368841 1613506678.967368126 +0.000000477, ltcy: 0.27 us, exec: 0.22 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:17:59.9676336 1613506679.967633724 1613506679.967633247 +0.000000238, ltcy: 0.15 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:00.9679148 1613506680.967914820 1613506680.967914581 +0.000000238, ltcy: 0.11 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:01.9680864 1613506681.968086481 1613506681.968086243 +0.000000238, ltcy: 0.09 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:02.9682638 1613506682.968263865 1613506682.968263626 +0.000000000, ltcy: 0.16 us, exec: 0.06 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:03.9684689 1613506683.968468904 1613506683.968467951 +0.000000715, ltcy: 0.22 us, exec: 0.15 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:04.9690315 1613506684.969031572 1613506684.969030857 +0.000000477, ltcy: 0.27 us, exec: 0.21 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-16 20:18:05.9693047 1613506685.969304800 1613506685.969304323 +0.000000477, ltcy: 0.11 us, exec: 0.04 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:06.9695522 1613506686.969552279 1613506686.969551802 +0.000000238, ltcy: 0.15 us, exec: 0.04 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:07.9698216 1613506687.969821692 1613506687.969821215 +0.000000238, ltcy: 0.14 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:08.9701218 1613506688.970121861 1613506688.970121384 +0.000000238, ltcy: 0.14 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:09.9703944 1613506689.970394373 1613506689.970394135 +0.000000238, ltcy: 0.11 us, exec: 0.13 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:10.9707441 1613506690.970744133 1613506690.970743418 +0.000000477, ltcy: 0.25 us, exec: 0.23 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-16 20:18:11.9712596 1613506691.971259594 1613506691.971259356 +0.000000238, ltcy: 0.10 us, exec: 0.04 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:12.9714696 1613506692.971469641 1613506692.971469164 +0.000000238, ltcy: 0.13 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:13.9716656 1613506693.971665621 1613506693.971665144 +0.000000238, ltcy: 0.13 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:14.9719759 1613506694.971975803 1613506694.971975565 +0.000000000, ltcy: 0.12 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:15.9722720 1613506695.972271919 1613506695.972271204 +0.000000477, ltcy: 0.33 us, exec: 0.24 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-16 20:18:16.9729019 1613506696.972901821 1613506696.972901106 +0.000000477, ltcy: 0.28 us, exec: 0.22 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-16 20:18:17.9733808 1613506697.973380804 1613506697.973380089 +0.000000477, ltcy: 0.27 us, exec: 0.19 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:18.9736264 1613506698.973626375 1613506698.973626137 +0.000000000, ltcy: 0.12 us, exec: 0.08 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:19.9739029 1613506699.973902941 1613506699.973902464 +0.000000238, ltcy: 0.15 us, exec: 0.15 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:20.9743188 1613506700.974318981 1613506700.974318266 +0.000000477, ltcy: 0.16 us, exec: 0.15 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:21.9745804 1613506701.974580526 1613506701.974579573 +0.000000715, ltcy: 0.26 us, exec: 0.16 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:22.9748841 1613506702.974884033 1613506702.974883080 +0.000000238, ltcy: 0.60 us, exec: 0.21 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-16 20:18:23.9751686 1613506703.975168705 1613506703.975168228 +0.000000477, ltcy: 0.09 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-16 20:18:24.9753470 1613506704.975347042 1613506704.975346327 +0.000000477, ltcy: 0.19 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
