
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-22 07:31:27.3512783 1613979087.351278305 1613979087.351277828 +0.000000477, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:39.3545769 1613979099.354576826 1613979099.354576111 +0.000000715, ltcy: 0.10 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:40.3548224 1613979100.354822397 1613979100.354821682 +0.000000715, ltcy: 0.11 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:41.3550849 1613979101.355084896 1613979101.355084181 +0.000000715, ltcy: 0.09 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:42.3553988 1613979102.355398893 1613979102.355397701 +0.000000954, ltcy: 0.25 us, exec: 0.19 us, limit: 0.10 us, leap: 00
GNS181PEX: 2021-02-22 07:31:43.3557226 1613979103.355722666 1613979103.355721235 +0.000001192, ltcy: 0.25 us, exec: 0.19 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-22 07:31:44.3560101 1613979104.356010199 1613979104.356009245 +0.000000954, ltcy: 0.09 us, exec: 0.04 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:45.3562752 1613979105.356275320 1613979105.356274366 +0.000000954, ltcy: 0.10 us, exec: 0.04 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:46.3564648 1613979106.356464863 1613979106.356463909 +0.000000954, ltcy: 0.11 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:47.3568728 1613979107.356872797 1613979107.356871605 +0.000000954, ltcy: 0.26 us, exec: 0.20 us, limit: 0.10 us, leap: 00
GNS181PEX: 2021-02-22 07:31:48.3571380 1613979108.357137918 1613979108.357137203 +0.000000715, ltcy: 0.09 us, exec: 0.04 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:49.3573805 1613979109.357380629 1613979109.357379198 +0.000001192, ltcy: 0.26 us, exec: 0.22 us, limit: 0.10 us, leap: 00
GNS181PEX: 2021-02-22 07:31:50.3576837 1613979110.357683659 1613979110.357682467 +0.000000954, ltcy: 0.23 us, exec: 0.16 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:51.3579479 1613979111.357947826 1613979111.357946873 +0.000000954, ltcy: 0.10 us, exec: 0.04 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:52.3581395 1613979112.358139515 1613979112.358138561 +0.000000715, ltcy: 0.13 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:53.3583738 1613979113.358373880 1613979113.358372450 +0.000001192, ltcy: 0.23 us, exec: 0.15 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:54.3587127 1613979114.358712912 1613979114.358711243 +0.000001431, ltcy: 0.26 us, exec: 0.21 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-22 07:31:55.3590203 1613979115.359020472 1613979115.359019041 +0.000001192, ltcy: 0.21 us, exec: 0.16 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:56.3593011 1613979116.359301090 1613979116.359300137 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:57.3595045 1613979117.359504461 1613979117.359503508 +0.000000954, ltcy: 0.09 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:58.3596788 1613979118.359678745 1613979118.359677792 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:31:59.3599283 1613979119.359928370 1613979119.359927654 +0.000000477, ltcy: 0.16 us, exec: 0.11 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:00.3601691 1613979120.360169172 1613979120.360168457 +0.000000238, ltcy: 0.43 us, exec: 0.22 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-22 07:32:01.3605017 1613979121.360501766 1613979121.360501051 +0.000000477, ltcy: 0.26 us, exec: 0.22 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-22 07:32:02.3608148 1613979122.360814810 1613979122.360814095 +0.000000477, ltcy: 0.27 us, exec: 0.22 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-22 07:32:03.3610649 1613979123.361064911 1613979123.361064672 +0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:04.3612930 1613979124.361293077 1613979124.361292601 +0.000000477, ltcy: 0.12 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:05.3615580 1613979125.361558199 1613979125.361557245 +0.000000715, ltcy: 0.28 us, exec: 0.19 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:06.3618411 1613979126.361841202 1613979126.361840725 +0.000000477, ltcy: 0.09 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:07.3620755 1613979127.362075567 1613979127.362074614 +0.000000715, ltcy: 0.26 us, exec: 0.21 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-22 07:32:08.3623883 1613979128.362388372 1613979128.362387419 +0.000000715, ltcy: 0.26 us, exec: 0.22 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-22 07:32:09.3626820 1613979129.362682104 1613979129.362681627 +0.000000238, ltcy: 0.13 us, exec: 0.04 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:10.3628670 1613979130.362867117 1613979130.362866640 +0.000000477, ltcy: 0.10 us, exec: 0.06 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:11.3631181 1613979131.363118172 1613979131.363117218 +0.000000715, ltcy: 0.26 us, exec: 0.20 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:12.3634324 1613979132.363432407 1613979132.363431454 +0.000000715, ltcy: 0.23 us, exec: 0.17 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:13.3636927 1613979133.363692760 1613979133.363691807 +0.000000715, ltcy: 0.26 us, exec: 0.23 us, limit: 0.13 us, leap: 00
GNS181PEX: 2021-02-22 07:32:14.3640103 1613979134.364010334 1613979134.364009380 +0.000000715, ltcy: 0.26 us, exec: 0.20 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:15.3643549 1613979135.364354849 1613979135.364354372 +0.000000477, ltcy: 0.10 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:16.3645767 1613979136.364576817 1613979136.364576101 +0.000000715, ltcy: 0.11 us, exec: 0.06 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:17.3649029 1613979137.364902973 1613979137.364901781 +0.000000954, ltcy: 0.26 us, exec: 0.21 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:18.3651935 1613979138.365193605 1613979138.365192652 +0.000000715, ltcy: 0.27 us, exec: 0.25 us, limit: 0.14 us, leap: 00
GNS181PEX: 2021-02-22 07:32:19.3655143 1613979139.365514278 1613979139.365513802 +0.000000238, ltcy: 0.22 us, exec: 0.15 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:20.3658413 1613979140.365841389 1613979140.365841150 +0.000000238, ltcy: 0.09 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:21.3661212 1613979141.366121292 1613979141.366121054 +0.000000238, ltcy: 0.09 us, exec: 0.04 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:22.3663170 1613979142.366317034 1613979142.366316795 +0.000000238, ltcy: 0.10 us, exec: 0.07 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:23.3665662 1613979143.366566181 1613979143.366565704 +0.000000238, ltcy: 0.22 us, exec: 0.17 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:24.3668974 1613979144.366897345 1613979144.366896868 +0.000000238, ltcy: 0.26 us, exec: 0.20 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:25.3672460 1613979145.367246151 1613979145.367245436 +0.000000477, ltcy: 0.26 us, exec: 0.22 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:26.3675684 1613979146.367568493 1613979146.367567778 +0.000000477, ltcy: 0.26 us, exec: 0.22 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:27.3678361 1613979147.367836237 1613979147.367835999 +0.000000238, ltcy: 0.12 us, exec: 0.04 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:28.3680526 1613979148.368052721 1613979148.368052483 +0.000000238, ltcy: 0.11 us, exec: 0.04 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:29.3683108 1613979149.368310928 1613979149.368310452 +0.000000238, ltcy: 0.20 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:30.3685889 1613979150.368588924 1613979150.368588448 +0.000000238, ltcy: 0.19 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:31.3688806 1613979151.368880749 1613979151.368879795 +0.000000477, ltcy: 0.58 us, exec: 0.22 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:32.3691962 1613979152.369196415 1613979152.369195700 +0.000000477, ltcy: 0.26 us, exec: 0.20 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:33.3694689 1613979153.369468927 1613979153.369468689 -0.000000238, ltcy: 0.37 us, exec: 0.05 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:34.3696581 1613979154.369658232 1613979154.369657993 +0.000000238, ltcy: 0.11 us, exec: 0.13 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:35.3699390 1613979155.369939089 1613979155.369938374 +0.000000477, ltcy: 0.22 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:36.3702149 1613979156.370214939 1613979156.370214224 +0.000000477, ltcy: 0.35 us, exec: 0.11 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:37.3704417 1613979157.370441675 1613979157.370441198 +0.000000238, ltcy: 0.27 us, exec: 0.21 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:38.3707511 1613979158.370751143 1613979158.370750666 +0.000000238, ltcy: 0.23 us, exec: 0.18 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:39.3710075 1613979159.371007442 1613979159.371007442 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:40.3711920 1613979160.371192217 1613979160.371191978 +0.000000000, ltcy: 0.13 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:41.3714968 1613979161.371496916 1613979161.371496201 +0.000000477, ltcy: 0.26 us, exec: 0.22 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:42.3717975 1613979162.371797562 1613979162.371797085 +0.000000238, ltcy: 0.23 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:43.3721022 1613979163.372102261 1613979163.372101784 +0.000000238, ltcy: 0.22 us, exec: 0.16 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:44.3724124 1613979164.372412443 1613979164.372411728 +0.000000477, ltcy: 0.26 us, exec: 0.21 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:45.3726907 1613979165.372690678 1613979165.372690439 +0.000000000, ltcy: 0.15 us, exec: 0.04 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:46.3729145 1613979166.372914553 1613979166.372914314 +0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:47.3731203 1613979167.373120308 1613979167.373119593 +0.000000477, ltcy: 0.28 us, exec: 0.19 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:48.3735283 1613979168.373528242 1613979168.373527765 +0.000000238, ltcy: 0.27 us, exec: 0.21 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:49.3738126 1613979169.373812675 1613979169.373812437 +0.000000000, ltcy: 0.17 us, exec: 0.11 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:50.3740116 1613979170.374011517 1613979170.374011517 +0.000000000, ltcy: 0.09 us, exec: 0.04 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:51.3742649 1613979171.374264956 1613979171.374264717 +0.000000000, ltcy: 0.13 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:52.3744485 1613979172.374448538 1613979172.374448299 +0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:53.3747186 1613979173.374718666 1613979173.374718189 +0.000000238, ltcy: 0.24 us, exec: 0.17 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:54.3749546 1613979174.374954700 1613979174.374954462 +0.000000238, ltcy: 0.10 us, exec: 0.04 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:55.3751957 1613979175.375195742 1613979175.375195026 +0.000000477, ltcy: 0.27 us, exec: 0.21 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:56.3755231 1613979176.375523090 1613979176.375522614 +0.000000238, ltcy: 0.27 us, exec: 0.22 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:57.3758006 1613979177.375800610 1613979177.375800610 +0.000000000, ltcy: 0.09 us, exec: 0.04 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:58.3760167 1613979178.376016617 1613979178.376016617 -0.000000238, ltcy: 0.14 us, exec: 0.04 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:32:59.3762195 1613979179.376219511 1613979179.376219273 +0.000000000, ltcy: 0.16 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:00.3764286 1613979180.376428604 1613979180.376428604 +0.000000000, ltcy: 0.11 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:01.3766290 1613979181.376629114 1613979181.376628876 +0.000000238, ltcy: 0.10 us, exec: 0.06 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:02.3768303 1613979182.376830339 1613979182.376830339 +0.000000000, ltcy: 0.11 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:03.3770088 1613979183.377008915 1613979183.377008677 +0.000000238, ltcy: 0.10 us, exec: 0.04 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:04.3772033 1613979184.377203226 1613979184.377203226 +0.000000000, ltcy: 0.10 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:05.3774600 1613979185.377460003 1613979185.377459764 +0.000000000, ltcy: 0.16 us, exec: 0.09 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:06.3776826 1613979186.377682686 1613979186.377681494 +0.000000477, ltcy: 0.62 us, exec: 0.20 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-22 07:33:07.3780466 1613979187.378046513 1613979187.378045797 +0.000000477, ltcy: 0.30 us, exec: 0.20 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-22 07:33:08.3783885 1613979188.378388405 1613979188.378387690 +0.000000238, ltcy: 0.53 us, exec: 0.22 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-22 07:33:09.3786371 1613979189.378637075 1613979189.378636837 +0.000000238, ltcy: 0.09 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:10.3788637 1613979190.378863811 1613979190.378863335 +0.000000238, ltcy: 0.14 us, exec: 0.09 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:11.3791715 1613979191.379171610 1613979191.379170895 +0.000000477, ltcy: 0.23 us, exec: 0.16 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:12.3794918 1613979192.379491806 1613979192.379491091 +0.000000477, ltcy: 0.26 us, exec: 0.21 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-22 07:33:13.3799068 1613979193.379906893 1613979193.379906178 +0.000000477, ltcy: 0.26 us, exec: 0.20 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-22 07:33:14.3803024 1613979194.380302429 1613979194.380301714 +0.000000477, ltcy: 0.22 us, exec: 0.16 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:15.3805916 1613979195.380591631 1613979195.380591393 +0.000000238, ltcy: 0.12 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:16.3808620 1613979196.380861998 1613979196.380861759 +0.000000000, ltcy: 0.13 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:17.3810773 1613979197.381077290 1613979197.381077051 +0.000000238, ltcy: 0.09 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:18.3812905 1613979198.381290436 1613979198.381290197 +0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:19.3815427 1613979199.381542683 1613979199.381542206 +0.000000238, ltcy: 0.13 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:20.3818292 1613979200.381829262 1613979200.381828785 +0.000000477, ltcy: 0.11 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:21.3820174 1613979201.382017374 1613979201.382016897 +0.000000477, ltcy: 0.11 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:22.3822837 1613979202.382283688 1613979202.382282972 +0.000000477, ltcy: 0.14 us, exec: 0.07 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:23.3825728 1613979203.382572889 1613979203.382572412 +0.000000477, ltcy: 0.10 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:24.3827273 1613979204.382727385 1613979204.382726908 +0.000000477, ltcy: 0.10 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:25.3829377 1613979205.382937670 1613979205.382937193 +0.000000477, ltcy: 0.10 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:26.3831292 1613979206.383129358 1613979206.383128881 +0.000000477, ltcy: 0.10 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:27.3833117 1613979207.383311749 1613979207.383311272 +0.000000238, ltcy: 0.15 us, exec: 0.05 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:28.3835321 1613979208.383532047 1613979208.383531570 +0.000000238, ltcy: 0.19 us, exec: 0.04 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:29.3838152 1613979209.383815289 1613979209.383814335 +0.000000715, ltcy: 0.28 us, exec: 0.22 us, limit: 0.09 us, leap: 00
GNS181PEX: 2021-02-22 07:33:30.3841334 1613979210.384133577 1613979210.384132624 +0.000000715, ltcy: 0.23 us, exec: 0.18 us, limit: 0.09 us, leap: 00
GNS181PEX: 2021-02-22 07:33:31.3845038 1613979211.384503841 1613979211.384503365 +0.000000477, ltcy: 0.10 us, exec: 0.06 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:32.3847867 1613979212.384786844 1613979212.384786129 +0.000000715, ltcy: 0.12 us, exec: 0.06 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:33.3850713 1613979213.385071278 1613979213.385070801 +0.000000477, ltcy: 0.10 us, exec: 0.04 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:34.3852971 1613979214.385297060 1613979214.385296583 +0.000000477, ltcy: 0.10 us, exec: 0.05 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:35.3854986 1613979215.385498524 1613979215.385498047 +0.000000238, ltcy: 0.13 us, exec: 0.07 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:36.3858756 1613979216.385875702 1613979216.385874987 +0.000000715, ltcy: 0.10 us, exec: 0.05 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:37.3860841 1613979217.386084080 1613979217.386083603 +0.000000477, ltcy: 0.11 us, exec: 0.06 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:38.3863516 1613979218.386351585 1613979218.386350632 +0.000000715, ltcy: 0.26 us, exec: 0.23 us, limit: 0.09 us, leap: 00
GNS181PEX: 2021-02-22 07:33:39.3866290 1613979219.386629105 1613979219.386628389 +0.000000715, ltcy: 0.10 us, exec: 0.04 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:40.3868082 1613979220.386808157 1613979220.386807680 +0.000000477, ltcy: 0.10 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:41.3871051 1613979221.387105227 1613979221.387104273 +0.000000715, ltcy: 0.22 us, exec: 0.14 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:42.3873842 1613979222.387384176 1613979222.387383699 +0.000000477, ltcy: 0.09 us, exec: 0.05 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:43.3875988 1613979223.387598991 1613979223.387598276 +0.000000715, ltcy: 0.09 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:44.3878006 1613979224.387800694 1613979224.387799978 +0.000000715, ltcy: 0.12 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:45.3880196 1613979225.388019562 1613979225.388018847 +0.000000477, ltcy: 0.25 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:46.3883673 1613979226.388367414 1613979226.388366699 +0.000000477, ltcy: 0.17 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:47.3885682 1613979227.388568163 1613979227.388567686 +0.000000477, ltcy: 0.09 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:48.3888049 1613979228.388804913 1613979228.388803720 +0.000000954, ltcy: 0.26 us, exec: 0.21 us, limit: 0.07 us, leap: 00
GNS181PEX: 2021-02-22 07:33:49.3891279 1613979229.389127970 1613979229.389127016 +0.000000715, ltcy: 0.27 us, exec: 0.20 us, limit: 0.08 us, leap: 00
GNS181PEX: 2021-02-22 07:33:50.3894226 1613979230.389422655 1613979230.389421701 +0.000000715, ltcy: 0.20 us, exec: 0.13 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:51.3896364 1613979231.389636517 1613979231.389635801 +0.000000715, ltcy: 0.10 us, exec: 0.04 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:52.3898253 1613979232.389825344 1613979232.389824390 +0.000000715, ltcy: 0.23 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:53.3901411 1613979233.390141249 1613979233.390140533 +0.000000715, ltcy: 0.09 us, exec: 0.04 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:54.3903308 1613979234.390330791 1613979234.390330076 +0.000000477, ltcy: 0.14 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:55.3905530 1613979235.390552998 1613979235.390552282 +0.000000715, ltcy: 0.10 us, exec: 0.04 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:56.3906980 1613979236.390697956 1613979236.390697479 +0.000000477, ltcy: 0.09 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-22 07:33:57.3908667 1613979237.390866756 1613979237.390866041 +0.000000715, ltcy: 0.09 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
