
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-21 14:16:15.1645513 1613916975.164551497 1613916975.164189339 +0.000361919, ltcy: 0.19 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:02.1773975 1613917022.177397490 1613917022.177008629 +0.000388622, ltcy: 0.31 us, exec: 0.18 us, limit: 0.06 us, leap: 00
GNS181PEX: 2021-02-21 14:17:03.1780398 1613917023.178039789 1613917023.177650452 +0.000389338, ltcy: 0.10 us, exec: 0.04 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:04.1784817 1613917024.178481817 1613917024.178091764 +0.000390053, ltcy: 0.10 us, exec: 0.04 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:05.1786980 1613917025.178698063 1613917025.178307533 +0.000390291, ltcy: 0.16 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:06.1788712 1613917026.178871393 1613917026.178480148 +0.000391245, ltcy: 0.11 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:07.1791397 1613917027.179139614 1613917027.178747892 +0.000391722, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:08.1793150 1613917028.179315090 1613917028.178922653 +0.000392437, ltcy: 0.10 us, exec: 0.04 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:09.1795420 1613917029.179542065 1613917029.179149151 +0.000392914, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:10.1797160 1613917030.179716110 1613917030.179322481 +0.000393629, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:11.1799256 1613917031.179925680 1613917031.179531574 +0.000394106, ltcy: 0.10 us, exec: 0.04 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:12.1800979 1613917032.180098057 1613917032.179703236 +0.000394821, ltcy: 0.10 us, exec: 0.04 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:13.1802809 1613917033.180280924 1613917033.179885626 +0.000395298, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:14.1804767 1613917034.180476665 1613917034.180080891 +0.000395775, ltcy: 0.11 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:15.1806516 1613917035.180651665 1613917035.180255175 +0.000396490, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:16.1808768 1613917036.180876970 1613917036.180479765 +0.000397205, ltcy: 0.09 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:17.1810810 1613917037.181081057 1613917037.180683374 +0.000397682, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:18.1812563 1613917038.181256294 1613917038.180857897 +0.000398397, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:19.1814659 1613917039.181465864 1613917039.181066990 +0.000398874, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:20.1816681 1613917040.181668282 1613917040.181268692 +0.000399351, ltcy: 0.13 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:21.1818417 1613917041.181841612 1613917041.181441545 +0.000400066, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:22.1820193 1613917042.182019234 1613917042.181618452 +0.000400782, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:23.1821926 1613917043.182192564 1613917043.181790829 +0.000401258, ltcy: 0.41 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:24.1823653 1613917044.182365417 1613917044.181963444 +0.000401974, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:25.1825497 1613917045.182549715 1613917045.182147026 +0.000402451, ltcy: 0.12 us, exec: 0.11 us, limit: 0.05 us, leap: 00
GNS181PEX: 2021-02-21 14:17:26.1828906 1613917046.182890654 1613917046.182487488 +0.000402927, ltcy: 0.13 us, exec: 0.07 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:27.1830908 1613917047.183090925 1613917047.182687044 +0.000403881, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:28.1832858 1613917048.183285952 1613917048.182881355 +0.000404358, ltcy: 0.15 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:29.1834815 1613917049.183481455 1613917049.183076382 +0.000404835, ltcy: 0.12 us, exec: 0.12 us, limit: 0.06 us, leap: 00
GNS181PEX: 2021-02-21 14:17:30.1837439 1613917050.183743954 1613917050.183338165 +0.000405550, ltcy: 0.13 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:31.1839439 1613917051.183943987 1613917051.183537483 +0.000406265, ltcy: 0.13 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:32.1842591 1613917052.184259176 1613917052.183852196 +0.000406981, ltcy: 0.10 us, exec: 0.04 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:33.1844413 1613917053.184441328 1613917053.184033871 +0.000407457, ltcy: 0.11 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:34.1846556 1613917054.184655666 1613917054.184247494 +0.000408173, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:35.1849643 1613917055.184964418 1613917055.184555531 +0.000408888, ltcy: 0.11 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:36.1852438 1613917056.185243845 1613917056.184834480 +0.000409365, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:37.1854746 1613917057.185474634 1613917057.185064554 +0.000410080, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:38.1857004 1613917058.185700417 1613917058.185289860 +0.000410557, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:39.1859022 1613917059.185902119 1613917059.185491085 +0.000411034, ltcy: 0.10 us, exec: 0.03 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:40.1861114 1613917060.186111450 1613917060.185699463 +0.000411987, ltcy: 0.09 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:41.1862912 1613917061.186291218 1613917061.185878515 +0.000412464, ltcy: 0.16 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:42.1865325 1613917062.186532497 1613917062.186119318 +0.000412941, ltcy: 0.12 us, exec: 0.10 us, limit: 0.06 us, leap: 00
GNS181PEX: 2021-02-21 14:17:43.1867854 1613917063.186785460 1613917063.186371565 +0.000413656, ltcy: 0.13 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:44.1870300 1613917064.187030077 1613917064.186615467 +0.000414371, ltcy: 0.14 us, exec: 0.04 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:45.1872010 1613917065.187201023 1613917065.186785936 +0.000415087, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:46.1874074 1613917066.187407494 1613917066.186991692 +0.000415802, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:47.1876433 1613917067.187643290 1613917067.187227011 +0.000416279, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:48.1878428 1613917068.187842846 1613917068.187425852 +0.000416994, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:49.1880477 1613917069.188047647 1613917069.187630177 +0.000417233, ltcy: 0.15 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:50.1883141 1613917070.188314199 1613917070.187896013 +0.000418186, ltcy: 0.10 us, exec: 0.07 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:51.1885233 1613917071.188523293 1613917071.188104391 +0.000418901, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:52.1887804 1613917072.188780308 1613917072.188360929 +0.000419378, ltcy: 0.09 us, exec: 0.04 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:53.1890378 1613917073.189037800 1613917073.188617706 +0.000420094, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:54.1892620 1613917074.189262152 1613917074.188841343 +0.000420809, ltcy: 0.10 us, exec: 0.04 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:55.1894375 1613917075.189437628 1613917075.189016104 +0.000421524, ltcy: 0.10 us, exec: 0.05 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:56.1896563 1613917076.189656258 1613917076.189234257 +0.000422001, ltcy: 0.10 us, exec: 0.04 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:57.1898589 1613917077.189858913 1613917077.189436197 +0.000422716, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:58.1901367 1613917078.190136671 1613917078.189713478 +0.000423193, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:17:59.1903926 1613917079.190392733 1613917079.189968586 +0.000424147, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:00.1905857 1613917080.190585852 1613917080.190161228 +0.000424623, ltcy: 0.11 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:01.1909113 1613917081.190911293 1613917081.190485954 +0.000425339, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:02.1912094 1613917082.191209316 1613917082.190783501 +0.000425816, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:03.1913781 1613917083.191378117 1613917083.190951586 +0.000426531, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:04.1916129 1613917084.191612959 1613917084.191185713 +0.000427246, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:05.1918609 1613917085.191860914 1613917085.191433191 +0.000427723, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:06.1920937 1613917086.192093611 1613917086.191665173 +0.000428438, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:07.1922673 1613917087.192267418 1613917087.191838264 +0.000429153, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:08.1925875 1613917088.192587614 1613917088.192157745 +0.000429869, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:09.1928365 1613917089.192836523 1613917089.192406178 +0.000430346, ltcy: 0.11 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:10.1930100 1613917090.193010092 1613917090.192579031 +0.000431061, ltcy: 0.09 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:11.1932865 1613917091.193286419 1613917091.192854643 +0.000431538, ltcy: 0.20 us, exec: 0.07 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:12.1936852 1613917092.193685293 1613917092.193252563 +0.000432491, ltcy: 0.19 us, exec: 0.15 us, limit: 0.05 us, leap: 00
GNS181PEX: 2021-02-21 14:18:13.1939698 1613917093.193969727 1613917093.193536758 +0.000432968, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:14.1941858 1613917094.194185972 1613917094.193752050 +0.000433922, ltcy: 0.11 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:15.1944171 1613917095.194417238 1613917095.193982601 +0.000434637, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:16.1946601 1613917096.194660187 1613917096.194225073 +0.000435114, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:17.1948695 1613917097.194869518 1613917097.194433689 +0.000435829, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:18.1951374 1613917098.195137501 1613917098.194700956 +0.000436544, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:19.1953434 1613917099.195343494 1613917099.194906473 +0.000437021, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:20.1956291 1613917100.195629120 1613917100.195191383 +0.000437737, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:21.1958350 1613917101.195835114 1613917101.195396662 +0.000438452, ltcy: 0.10 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:22.1960506 1613917102.196050644 1613917102.195611477 +0.000439167, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:23.1962789 1613917103.196278811 1613917103.195839167 +0.000439405, ltcy: 0.14 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:24.1965054 1613917104.196505547 1613917104.196064949 +0.000440598, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:25.1966743 1613917105.196674347 1613917105.196233273 +0.000441074, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:26.1968853 1613917106.196885347 1613917106.196443796 +0.000441551, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:27.1971064 1613917107.197106361 1613917107.196664095 +0.000442266, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:28.1972826 1613917108.197282553 1613917108.196839571 +0.000442982, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:29.1974662 1613917109.197466135 1613917109.197022438 +0.000443697, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:30.1976347 1613917110.197634697 1613917110.197190285 +0.000444412, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:31.1978386 1613917111.197838783 1613917111.197393656 +0.000445127, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:32.1979913 1613917112.197991371 1613917112.197545767 +0.000445604, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:33.1981632 1613917113.198163271 1613917113.197716951 +0.000446320, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:34.1983368 1613917114.198336840 1613917114.197889805 +0.000447035, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:35.1985254 1613917115.198525429 1613917115.198077917 +0.000447512, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:36.1987935 1613917116.198793650 1613917116.198345184 +0.000448465, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:37.1990627 1613917117.199062824 1613917117.198613644 +0.000449181, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:38.1992791 1613917118.199279308 1613917118.198829412 +0.000449896, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:39.1994539 1613917119.199454069 1613917119.199003696 +0.000450373, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:40.1996595 1613917120.199659586 1613917120.199208498 +0.000451088, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:41.1998315 1613917121.199831486 1613917121.199379921 +0.000451565, ltcy: 0.11 us, exec: 0.06 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:42.2000523 1613917122.200052261 1613917122.199599981 +0.000452280, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:43.2002645 1613917123.200264692 1613917123.199811459 +0.000453234, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:44.2005201 1613917124.200520039 1613917124.200066328 +0.000453711, ltcy: 0.10 us, exec: 0.04 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-21 14:18:45.2007395 1613917125.200739622 1613917125.200285196 +0.000454426, ltcy: 0.10 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
