
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 3502655000 Hz
GNS181PEX: 2021-02-24 08:23:44.8158088 1614155024.815808773 1614155024.816289186 -0.000480413, ltcy: 0.10 us, exec: 0.08 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-24 08:23:55.8662353 1614155035.866235256 1614155035.866719484 -0.000484467, ltcy: 0.16 us, exec: 0.13 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:23:56.8664655 1614155036.866465569 1614155036.866950035 -0.000484705, ltcy: 0.15 us, exec: 0.17 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:23:57.8667295 1614155037.866729498 1614155037.867214441 -0.000485182, ltcy: 0.15 us, exec: 0.15 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:23:58.8669586 1614155038.866958618 1614155038.867443800 -0.000485420, ltcy: 0.16 us, exec: 0.09 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:23:59.8671579 1614155039.867157936 1614155039.867643356 -0.000485659, ltcy: 0.18 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:00.8673946 1614155040.867394686 1614155040.867880583 -0.000486135, ltcy: 0.16 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:01.8675884 1614155041.867588520 1614155041.868074656 -0.000486374, ltcy: 0.17 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:02.8678012 1614155042.867801189 1614155042.868287802 -0.000486851, ltcy: 0.15 us, exec: 0.10 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:03.8679980 1614155043.867998123 1614155043.868484974 -0.000487089, ltcy: 0.17 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:04.8682102 1614155044.868210316 1614155044.868697643 -0.000487566, ltcy: 0.13 us, exec: 0.29 us, limit: 0.15 us, leap: 00
GNS181PEX: 2021-02-24 08:24:05.8684007 1614155045.868400812 1614155045.868888378 -0.000487804, ltcy: 0.17 us, exec: 0.21 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:06.8687188 1614155046.868718863 1614155046.869206905 -0.000488281, ltcy: 0.15 us, exec: 0.10 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:07.8689308 1614155047.868930817 1614155047.869419098 -0.000488520, ltcy: 0.17 us, exec: 0.08 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:08.8691599 1614155048.869159937 1614155048.869648695 -0.000488997, ltcy: 0.15 us, exec: 0.24 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:09.8694597 1614155049.869459629 1614155049.869948864 -0.000489473, ltcy: 0.16 us, exec: 0.16 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:10.8697492 1614155050.869749308 1614155050.870238543 -0.000489473, ltcy: 0.15 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:11.8699895 1614155051.869989634 1614155051.870479345 -0.000489950, ltcy: 0.17 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:12.8704303 1614155052.870430231 1614155052.870920420 -0.000490427, ltcy: 0.23 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:13.8707371 1614155053.870737076 1614155053.871227741 -0.000490904, ltcy: 0.14 us, exec: 0.16 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:14.8717431 1614155054.871743202 1614155054.872234106 -0.000491142, ltcy: 0.15 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:15.8736028 1614155055.873602867 1614155055.874094009 -0.000491381, ltcy: 0.17 us, exec: 0.20 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:16.8740335 1614155056.874033689 1614155056.874525070 -0.000491619, ltcy: 0.21 us, exec: 0.13 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:17.8742190 1614155057.874219179 1614155057.874711037 -0.000492096, ltcy: 0.16 us, exec: 0.15 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:18.8745390 1614155058.874539137 1614155058.875031233 -0.000492334, ltcy: 0.23 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:19.8748097 1614155059.874809742 1614155059.875302315 -0.000492811, ltcy: 0.21 us, exec: 0.21 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:20.8754343 1614155060.875434399 1614155060.875927448 -0.000493288, ltcy: 0.15 us, exec: 0.14 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:21.8764031 1614155061.876403093 1614155061.876896620 -0.000493765, ltcy: 0.14 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:22.8766894 1614155062.876689434 1614155062.877183199 -0.000494003, ltcy: 0.15 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:23.8769825 1614155063.876982450 1614155063.877476692 -0.000494480, ltcy: 0.17 us, exec: 0.13 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:24.8771824 1614155064.877182484 1614155064.877676964 -0.000494719, ltcy: 0.16 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:25.8774065 1614155065.877406597 1614155065.877901316 -0.000494957, ltcy: 0.15 us, exec: 0.11 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:26.8776626 1614155066.877662659 1614155066.878157854 -0.000495434, ltcy: 0.14 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:27.8778493 1614155067.877849340 1614155067.878344774 -0.000495672, ltcy: 0.21 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:28.8781269 1614155068.878126860 1614155068.878622770 -0.000496149, ltcy: 0.13 us, exec: 0.11 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:29.8783852 1614155069.878385305 1614155069.878881454 -0.000496387, ltcy: 0.15 us, exec: 0.11 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:30.8786886 1614155070.878688574 1614155070.879185200 -0.000496864, ltcy: 0.16 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:31.8788839 1614155071.878883839 1614155071.879380941 -0.000497341, ltcy: 0.19 us, exec: 0.12 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:32.8790890 1614155072.879089117 1614155072.879586458 -0.000497580, ltcy: 0.15 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:33.8793871 1614155073.879387140 1614155073.879884958 -0.000498056, ltcy: 0.15 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:34.8796543 1614155074.879654408 1614155074.880152464 -0.000498295, ltcy: 0.14 us, exec: 0.12 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:35.8798613 1614155075.879861355 1614155075.880359888 -0.000498772, ltcy: 0.17 us, exec: 0.21 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:36.8801395 1614155076.880139589 1614155076.880638361 -0.000499010, ltcy: 0.13 us, exec: 0.12 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:37.8805759 1614155077.880575895 1614155077.881075144 -0.000499487, ltcy: 0.16 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:38.8808660 1614155078.880866051 1614155078.881365538 -0.000499725, ltcy: 0.16 us, exec: 0.12 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:39.8813841 1614155079.881384134 1614155079.881884098 -0.000500202, ltcy: 0.19 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:40.8817304 1614155080.881730556 1614155080.882230759 -0.000500441, ltcy: 0.15 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:41.8820253 1614155081.882025242 1614155081.882525921 -0.000500917, ltcy: 0.18 us, exec: 0.18 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:42.8853534 1614155082.885353327 1614155082.885854244 -0.000501394, ltcy: 0.37 us, exec: 0.22 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:43.8856370 1614155083.885637045 1614155083.886138439 -0.000501633, ltcy: 0.16 us, exec: 0.12 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:44.8858567 1614155084.885856867 1614155084.886359215 -0.000502586, ltcy: 0.14 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:45.8860424 1614155085.886042356 1614155085.886545181 -0.000503063, ltcy: 0.15 us, exec: 0.16 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:46.8863093 1614155086.886309385 1614155086.886811972 -0.000502825, ltcy: 0.15 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:47.8865264 1614155087.886526346 1614155087.887029171 -0.000503063, ltcy: 0.21 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:48.8867450 1614155088.886744976 1614155088.887248278 -0.000503540, ltcy: 0.15 us, exec: 0.09 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:49.8871797 1614155089.887179852 1614155089.887683392 -0.000503778, ltcy: 0.16 us, exec: 0.09 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:50.8877103 1614155090.887710333 1614155090.888214350 -0.000504255, ltcy: 0.19 us, exec: 0.09 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:51.8878997 1614155091.887899876 1614155091.888404131 -0.000504494, ltcy: 0.15 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:52.8881683 1614155092.888168335 1614155092.888673067 -0.000504971, ltcy: 0.15 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:53.8883592 1614155093.888359308 1614155093.888864517 -0.000505447, ltcy: 0.15 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:54.8885533 1614155094.888553381 1614155094.889058828 -0.000505686, ltcy: 0.15 us, exec: 0.10 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:55.8891058 1614155095.889105797 1614155095.889611721 -0.000506163, ltcy: 0.21 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:56.8893637 1614155096.889363766 1614155096.889869928 -0.000506401, ltcy: 0.14 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:57.8895881 1614155097.889588118 1614155097.890095234 -0.000507355, ltcy: 0.14 us, exec: 0.16 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:58.8900448 1614155098.890044928 1614155098.890551805 -0.000507116, ltcy: 0.16 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:24:59.8903311 1614155099.890331268 1614155099.890838623 -0.000507593, ltcy: 0.14 us, exec: 0.16 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:00.8905829 1614155100.890583038 1614155100.891090631 -0.000507832, ltcy: 0.15 us, exec: 0.10 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:01.8918254 1614155101.891825438 1614155101.892333508 -0.000508308, ltcy: 0.14 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:02.8934135 1614155102.893413544 1614155102.893922091 -0.000508785, ltcy: 0.16 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:03.8936112 1614155103.893611193 1614155103.894120455 -0.000509501, ltcy: 0.15 us, exec: 0.16 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:04.8938877 1614155104.893887758 1614155104.894396782 -0.000509262, ltcy: 0.15 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:05.8941067 1614155105.894106865 1614155105.894616365 -0.000509739, ltcy: 0.15 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:06.8943394 1614155106.894339561 1614155106.894849300 -0.000509977, ltcy: 0.15 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:07.8947682 1614155107.894768238 1614155107.895278692 -0.000510693, ltcy: 0.16 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:08.8950751 1614155108.895075083 1614155108.895586014 -0.000511169, ltcy: 0.14 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:09.8956450 1614155109.895645142 1614155109.896156073 -0.000511169, ltcy: 0.15 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:10.8959508 1614155110.895950794 1614155110.896462202 -0.000511646, ltcy: 0.15 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:11.8962342 1614155111.896234274 1614155111.896745920 -0.000511885, ltcy: 0.19 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:12.8964249 1614155112.896425009 1614155112.896937132 -0.000512362, ltcy: 0.16 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:13.8967042 1614155113.896704197 1614155113.897216797 -0.000512838, ltcy: 0.17 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:14.8970909 1614155114.897090912 1614155114.897603750 -0.000513077, ltcy: 0.23 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:15.8976588 1614155115.897658825 1614155115.898172140 -0.000513554, ltcy: 0.14 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:16.9027385 1614155116.902738571 1614155116.903252125 -0.000513792, ltcy: 0.15 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:17.9140508 1614155117.914050817 1614155117.914564848 -0.000514269, ltcy: 0.21 us, exec: 0.16 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:18.9143103 1614155118.914310455 1614155118.914824724 -0.000514507, ltcy: 0.17 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:19.9149597 1614155119.914959669 1614155119.915474415 -0.000514984, ltcy: 0.21 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:20.9151989 1614155120.915199041 1614155120.915714025 -0.000515223, ltcy: 0.18 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:21.9155687 1614155121.915568829 1614155121.916084290 -0.000515699, ltcy: 0.16 us, exec: 0.20 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:22.9158609 1614155122.915860891 1614155122.916376829 -0.000516176, ltcy: 0.15 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:23.9160970 1614155123.916097164 1614155123.916613340 -0.000516415, ltcy: 0.20 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:24.9163170 1614155124.916316986 1614155124.916833639 -0.000516891, ltcy: 0.15 us, exec: 0.19 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:25.9165203 1614155125.916520357 1614155125.917037249 -0.000517130, ltcy: 0.15 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:26.9172608 1614155126.917260885 1614155126.917778254 -0.000517607, ltcy: 0.20 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:27.9174674 1614155127.917467356 1614155127.917985201 -0.000518084, ltcy: 0.15 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:28.9227705 1614155128.922770500 1614155128.923288822 -0.000518560, ltcy: 0.15 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:29.9229600 1614155129.922960043 1614155129.923478603 -0.000518799, ltcy: 0.14 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:30.9232775 1614155130.923277617 1614155130.923796415 -0.000519037, ltcy: 0.15 us, exec: 0.19 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:31.9236149 1614155131.923614979 1614155131.924134016 -0.000519276, ltcy: 0.15 us, exec: 0.16 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:32.9240885 1614155132.924088478 1614155132.924608231 -0.000519991, ltcy: 0.14 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:33.9246977 1614155133.924697638 1614155133.925217628 -0.000520229, ltcy: 0.24 us, exec: 0.16 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:34.9249491 1614155134.924949169 1614155134.925469398 -0.000520468, ltcy: 0.16 us, exec: 0.23 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:35.9251998 1614155135.925199747 1614155135.925720453 -0.000520945, ltcy: 0.15 us, exec: 0.18 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:36.9254631 1614155136.925463200 1614155136.925984144 -0.000521183, ltcy: 0.21 us, exec: 0.16 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:37.9257485 1614155137.925748587 1614155137.926270485 -0.000522137, ltcy: 0.16 us, exec: 0.10 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:38.9262229 1614155138.926223040 1614155138.926744699 -0.000521898, ltcy: 0.15 us, exec: 0.18 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:39.9265007 1614155139.926500797 1614155139.927023649 -0.000523090, ltcy: 0.14 us, exec: 0.16 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:40.9267757 1614155140.926775694 1614155140.927298784 -0.000523329, ltcy: 0.19 us, exec: 0.15 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:41.9270893 1614155141.927089453 1614155141.927612305 -0.000523090, ltcy: 0.34 us, exec: 0.13 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:42.9273207 1614155142.927320719 1614155142.927844048 -0.000523567, ltcy: 0.15 us, exec: 0.14 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:43.9275881 1614155143.927588224 1614155143.928111792 -0.000523806, ltcy: 0.19 us, exec: 0.26 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:44.9279979 1614155144.927998066 1614155144.928521395 -0.000523806, ltcy: 0.37 us, exec: 0.25 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:45.9289198 1614155145.928919792 1614155145.929444313 -0.000524759, ltcy: 0.15 us, exec: 0.14 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:46.9295554 1614155146.929555416 1614155146.930080414 -0.000525236, ltcy: 0.16 us, exec: 0.14 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:47.9299088 1614155147.929908752 1614155147.930434227 -0.000525713, ltcy: 0.16 us, exec: 0.25 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:48.9303584 1614155148.930358410 1614155148.930884123 -0.000525951, ltcy: 0.17 us, exec: 0.14 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:49.9306401 1614155149.930640221 1614155149.931166172 -0.000526190, ltcy: 0.14 us, exec: 0.16 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:50.9309839 1614155150.930984020 1614155150.931510210 -0.000526428, ltcy: 0.14 us, exec: 0.16 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:51.9314434 1614155151.931443453 1614155151.931970119 -0.000526905, ltcy: 0.14 us, exec: 0.14 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:52.9316685 1614155152.931668520 1614155152.932195663 -0.000527382, ltcy: 0.15 us, exec: 0.11 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:53.9319485 1614155153.931948662 1614155153.932476521 -0.000528097, ltcy: 0.14 us, exec: 0.14 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:54.9322460 1614155154.932245970 1614155154.932773590 -0.000527859, ltcy: 0.24 us, exec: 0.29 us, limit: 0.17 us, leap: 00
GNS181PEX: 2021-02-24 08:25:55.9325653 1614155155.932565451 1614155155.933093309 -0.000528097, ltcy: 0.23 us, exec: 0.31 us, limit: 0.17 us, leap: 00
GNS181PEX: 2021-02-24 08:25:56.9330757 1614155156.933075666 1614155156.933604240 -0.000528812, ltcy: 0.14 us, exec: 0.13 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:57.9332746 1614155157.933274508 1614155157.933803558 -0.000529289, ltcy: 0.22 us, exec: 0.14 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:58.9334868 1614155158.933486938 1614155158.934016228 -0.000529528, ltcy: 0.15 us, exec: 0.29 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:25:59.9338108 1614155159.933810949 1614155159.934340477 -0.000529766, ltcy: 0.14 us, exec: 0.14 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:00.9341139 1614155160.934113979 1614155160.934643984 -0.000530243, ltcy: 0.15 us, exec: 0.15 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:01.9343480 1614155161.934348106 1614155161.934878826 -0.000530958, ltcy: 0.23 us, exec: 0.17 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:02.9345641 1614155162.934564114 1614155162.935095072 -0.000531197, ltcy: 0.17 us, exec: 0.17 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:03.9347526 1614155163.934752703 1614155163.935283899 -0.000531435, ltcy: 0.15 us, exec: 0.15 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:04.9349444 1614155164.934944391 1614155164.935476065 -0.000531912, ltcy: 0.15 us, exec: 0.14 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:05.9351521 1614155165.935152054 1614155165.935683966 -0.000532150, ltcy: 0.16 us, exec: 0.13 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:06.9353741 1614155166.935374022 1614155166.935906410 -0.000532627, ltcy: 0.21 us, exec: 0.17 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:07.9356565 1614155167.935656548 1614155167.936189175 -0.000532866, ltcy: 0.15 us, exec: 0.14 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:08.9361176 1614155168.936117649 1614155168.936650515 -0.000533104, ltcy: 0.22 us, exec: 0.14 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:09.9364093 1614155169.936409473 1614155169.936942816 -0.000533581, ltcy: 0.16 us, exec: 0.14 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:10.9367381 1614155170.936738014 1614155170.937271833 -0.000534058, ltcy: 0.15 us, exec: 0.17 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:11.9371518 1614155171.937151909 1614155171.937685966 -0.000534296, ltcy: 0.22 us, exec: 0.17 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:12.9373506 1614155172.937350750 1614155172.937885046 -0.000534534, ltcy: 0.22 us, exec: 0.15 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:13.9376342 1614155173.937634230 1614155173.938169241 -0.000535250, ltcy: 0.16 us, exec: 0.15 us, limit: 0.17 us, leap: 00 *
GNS181PEX: 2021-02-24 08:26:14.9378409 1614155174.937840939 1614155174.938376188 -0.000535488, ltcy: 0.15 us, exec: 0.14 us, limit: 0.17 us, leap: 00 *
