
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-21 07:47:07.6157064 1613893627.615706444 1613893627.615705967 +0.000000477, ltcy: 0.10 us, exec: 0.06 us, limit: 0.06 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:10.6322422 1613893690.632242203 1613893690.632241249 +0.000000715, ltcy: 0.18 us, exec: 0.12 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:11.6325281 1613893691.632528067 1613893691.632527351 +0.000000715, ltcy: 0.10 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:12.6327511 1613893692.632751226 1613893692.632750273 +0.000000715, ltcy: 0.12 us, exec: 0.07 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:13.6329894 1613893693.632989407 1613893693.632988453 +0.000000715, ltcy: 0.18 us, exec: 0.11 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:14.6332677 1613893694.633267879 1613893694.633266687 +0.000000954, ltcy: 0.22 us, exec: 0.17 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:15.6335335 1613893695.633533716 1613893695.633533001 +0.000000715, ltcy: 0.10 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:16.6337145 1613893696.633714676 1613893696.633713961 +0.000000477, ltcy: 0.13 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:17.6339490 1613893697.633949041 1613893697.633948326 +0.000000715, ltcy: 0.11 us, exec: 0.04 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:18.6342172 1613893698.634217262 1613893698.634216070 +0.000000715, ltcy: 0.36 us, exec: 0.20 us, limit: 0.10 us, leap: 00
GNS181PEX: 2021-02-21 07:48:19.6345391 1613893699.634539127 1613893699.634538174 +0.000000715, ltcy: 0.23 us, exec: 0.16 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:20.6347227 1613893700.634722710 1613893700.634721994 +0.000000477, ltcy: 0.13 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:21.6349548 1613893701.634954929 1613893701.634953976 +0.000000715, ltcy: 0.16 us, exec: 0.12 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:22.6351679 1613893702.635167837 1613893702.635167122 +0.000000477, ltcy: 0.12 us, exec: 0.07 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:23.6353933 1613893703.635393381 1613893703.635392666 +0.000000715, ltcy: 0.10 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:24.6356361 1613893704.635636091 1613893704.635635376 +0.000000477, ltcy: 0.15 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:25.6358552 1613893705.635855198 1613893705.635854244 +0.000000715, ltcy: 0.21 us, exec: 0.14 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:26.6361243 1613893706.636124372 1613893706.636123657 +0.000000477, ltcy: 0.16 us, exec: 0.04 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:27.6363477 1613893707.636347771 1613893707.636346579 +0.000000715, ltcy: 0.56 us, exec: 0.12 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:28.6365990 1613893708.636599064 1613893708.636597872 +0.000000954, ltcy: 0.26 us, exec: 0.16 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:29.6368773 1613893709.636877298 1613893709.636876822 +0.000000238, ltcy: 0.13 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:30.6370719 1613893710.637071848 1613893710.637070894 +0.000000715, ltcy: 0.21 us, exec: 0.14 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:31.6373227 1613893711.637322664 1613893711.637321472 +0.000000954, ltcy: 0.29 us, exec: 0.24 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-21 07:48:32.6376120 1613893712.637612104 1613893712.637610912 +0.000000954, ltcy: 0.25 us, exec: 0.23 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-21 07:48:33.6379109 1613893713.637911081 1613893713.637909889 +0.000000954, ltcy: 0.21 us, exec: 0.12 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:34.6381913 1613893714.638191223 1613893714.638190508 +0.000000477, ltcy: 0.13 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:35.6384365 1613893715.638436556 1613893715.638435841 +0.000000715, ltcy: 0.10 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:36.6386441 1613893716.638644218 1613893716.638642788 +0.000001192, ltcy: 0.34 us, exec: 0.23 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-21 07:48:37.6389435 1613893717.638943434 1613893717.638942480 +0.000000715, ltcy: 0.21 us, exec: 0.14 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:38.6391831 1613893718.639183044 1613893718.639182091 +0.000000715, ltcy: 0.32 us, exec: 0.13 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:39.6394492 1613893719.639449358 1613893719.639447927 +0.000000954, ltcy: 0.43 us, exec: 0.13 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:40.6397655 1613893720.639765501 1613893720.639764309 +0.000000954, ltcy: 0.22 us, exec: 0.16 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:41.6400466 1613893721.640046597 1613893721.640045643 +0.000000954, ltcy: 0.12 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:42.6402801 1613893722.640280247 1613893722.640279293 +0.000000715, ltcy: 0.18 us, exec: 0.15 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:43.6405426 1613893723.640542746 1613893723.640541792 +0.000000715, ltcy: 0.18 us, exec: 0.12 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:44.6408527 1613893724.640852690 1613893724.640851974 +0.000000477, ltcy: 0.26 us, exec: 0.21 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-21 07:48:45.6411471 1613893725.641147137 1613893725.641146660 +0.000000238, ltcy: 0.13 us, exec: 0.08 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:46.6414625 1613893726.641462564 1613893726.641461849 +0.000000477, ltcy: 0.16 us, exec: 0.10 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:47.6416973 1613893727.641697407 1613893727.641696930 +0.000000477, ltcy: 0.09 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:48.6419180 1613893728.641918182 1613893728.641917467 +0.000000477, ltcy: 0.16 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:49.6421579 1613893729.642158031 1613893729.642157316 +0.000000715, ltcy: 0.10 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:50.6424459 1613893730.642446041 1613893730.642445087 +0.000000715, ltcy: 0.19 us, exec: 0.13 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:51.6426822 1613893731.642682314 1613893731.642681360 +0.000000715, ltcy: 0.17 us, exec: 0.10 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:52.6428837 1613893732.642883778 1613893732.642883301 +0.000000477, ltcy: 0.11 us, exec: 0.06 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:53.6431437 1613893733.643143654 1613893733.643143415 +0.000000238, ltcy: 0.10 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:54.6433588 1613893734.643358946 1613893734.643358469 +0.000000238, ltcy: 0.12 us, exec: 0.06 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:55.6436118 1613893735.643611908 1613893735.643610954 +0.000000715, ltcy: 0.26 us, exec: 0.19 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:56.6439276 1613893736.643927574 1613893736.643927097 +0.000000238, ltcy: 0.18 us, exec: 0.13 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:57.6442109 1613893737.644211054 1613893737.644210100 +0.000000715, ltcy: 0.22 us, exec: 0.17 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:58.6444757 1613893738.644475698 1613893738.644474983 +0.000000477, ltcy: 0.22 us, exec: 0.17 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:48:59.6448001 1613893739.644800186 1613893739.644799709 +0.000000477, ltcy: 0.10 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:00.6450181 1613893740.645018101 1613893740.645017147 +0.000000477, ltcy: 0.49 us, exec: 0.13 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:01.6453090 1613893741.645308971 1613893741.645308256 +0.000000477, ltcy: 0.26 us, exec: 0.21 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-21 07:49:02.6455707 1613893742.645570755 1613893742.645570278 +0.000000238, ltcy: 0.13 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:03.6458205 1613893743.645820618 1613893743.645819902 +0.000000477, ltcy: 0.22 us, exec: 0.15 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:04.6461094 1613893744.646109581 1613893744.646108866 +0.000000477, ltcy: 0.19 us, exec: 0.13 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:05.6464166 1613893745.646416664 1613893745.646416426 +0.000000238, ltcy: 0.09 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:06.6466048 1613893746.646604776 1613893746.646604300 +0.000000238, ltcy: 0.19 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:07.6468488 1613893747.646848917 1613893747.646848202 +0.000000477, ltcy: 0.21 us, exec: 0.16 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:08.6471516 1613893748.647151709 1613893748.647150755 +0.000000715, ltcy: 0.26 us, exec: 0.20 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-21 07:49:09.6474479 1613893749.647448063 1613893749.647447348 +0.000000477, ltcy: 0.15 us, exec: 0.08 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:10.6477215 1613893750.647721529 1613893750.647721052 +0.000000477, ltcy: 0.10 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:11.6479299 1613893751.647929907 1613893751.647929668 +0.000000238, ltcy: 0.09 us, exec: 0.04 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:12.6481585 1613893752.648158550 1613893752.648157597 +0.000000715, ltcy: 0.26 us, exec: 0.21 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-21 07:49:13.6484743 1613893753.648474216 1613893753.648473740 +0.000000238, ltcy: 0.17 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:14.6487460 1613893754.648746014 1613893754.648745298 +0.000000477, ltcy: 0.22 us, exec: 0.15 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:15.6489946 1613893755.648994684 1613893755.648993969 +0.000000477, ltcy: 0.16 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:16.6493521 1613893756.649352074 1613893756.649351358 +0.000000477, ltcy: 0.27 us, exec: 0.21 us, limit: 0.12 us, leap: 00
GNS181PEX: 2021-02-21 07:49:17.6497070 1613893757.649707079 1613893757.649706602 +0.000000477, ltcy: 0.09 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:18.6499030 1613893758.649903059 1613893758.649902344 +0.000000477, ltcy: 0.17 us, exec: 0.12 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:19.6501883 1613893759.650188446 1613893759.650187492 +0.000000715, ltcy: 0.23 us, exec: 0.15 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:20.6504665 1613893760.650466442 1613893760.650465965 +0.000000238, ltcy: 0.16 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:21.6507064 1613893761.650706530 1613893761.650705814 +0.000000477, ltcy: 0.18 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:22.6510199 1613893762.651020050 1613893762.651019335 +0.000000477, ltcy: 0.23 us, exec: 0.17 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:23.6513180 1613893763.651318073 1613893763.651317835 +0.000000238, ltcy: 0.09 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:24.6515637 1613893764.651563644 1613893764.651562929 +0.000000477, ltcy: 0.26 us, exec: 0.20 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:25.6518787 1613893765.651878834 1613893765.651878119 +0.000000477, ltcy: 0.21 us, exec: 0.15 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:26.6521553 1613893766.652155399 1613893766.652153969 +0.000001431, ltcy: 0.09 us, exec: 0.05 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:27.6523343 1613893767.652334213 1613893767.652333736 +0.000000238, ltcy: 0.12 us, exec: 0.06 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:28.6525834 1613893768.652583361 1613893768.652582884 +0.000000238, ltcy: 0.17 us, exec: 0.13 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:29.6528291 1613893769.652829170 1613893769.652828693 +0.000000477, ltcy: 0.12 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:30.6530414 1613893770.653041363 1613893770.653040648 +0.000000477, ltcy: 0.23 us, exec: 0.16 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:31.6533656 1613893771.653365612 1613893771.653364658 +0.000000715, ltcy: 0.25 us, exec: 0.21 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:32.6536781 1613893772.653678179 1613893772.653677225 +0.000000715, ltcy: 0.22 us, exec: 0.15 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:33.6539540 1613893773.653954029 1613893773.653953314 +0.000000477, ltcy: 0.19 us, exec: 0.12 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:34.6542473 1613893774.654247284 1613893774.654246807 +0.000000238, ltcy: 0.20 us, exec: 0.14 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:35.6545865 1613893775.654586554 1613893775.654586315 +0.000000238, ltcy: 0.09 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:36.6547371 1613893776.654737234 1613893776.654736280 +0.000000715, ltcy: 0.24 us, exec: 0.17 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-21 07:49:37.6550225 1613893777.655022621 1613893777.655021906 +0.000000477, ltcy: 0.17 us, exec: 0.12 us, limit: 0.12 us, leap: 00 *
