
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 3502655000 Hz
GNS181PEX: 2021-02-20 07:17:52.2570724 1613805472.257072449 1613805472.259068727 -0.001996279, ltcy: 0.11 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:29.2671620 1613805509.267162085 1613805509.269490480 -0.002328634, ltcy: 0.14 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:30.2673313 1613805510.267331362 1613805510.269684076 -0.002352953, ltcy: 0.15 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:31.2675963 1613805511.267596483 1613805511.269973516 -0.002377272, ltcy: 0.20 us, exec: 0.17 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:32.2678589 1613805512.267858982 1613805512.270260572 -0.002401829, ltcy: 0.15 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:33.2683411 1613805513.268341064 1613805513.270766973 -0.002426147, ltcy: 0.14 us, exec: 0.23 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:34.2685061 1613805514.268506050 1613805514.270956755 -0.002450943, ltcy: 0.15 us, exec: 0.24 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:35.2686757 1613805515.268675804 1613805515.271151543 -0.002475977, ltcy: 0.15 us, exec: 0.10 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:36.2689058 1613805516.268905878 1613805516.271405935 -0.002500296, ltcy: 0.14 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:37.2693401 1613805517.269340038 1613805517.271864653 -0.002524853, ltcy: 0.29 us, exec: 0.16 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:38.2759204 1613805518.275920391 1613805518.278470039 -0.002549887, ltcy: 0.14 us, exec: 0.27 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:39.2764194 1613805519.276419401 1613805519.278993607 -0.002574444, ltcy: 0.15 us, exec: 0.15 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:40.2766958 1613805520.276695728 1613805520.279294729 -0.002599239, ltcy: 0.18 us, exec: 0.13 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:41.2768565 1613805521.276856661 1613805521.279480219 -0.002623796, ltcy: 0.14 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:42.2771125 1613805522.277112484 1613805522.279760838 -0.002648592, ltcy: 0.21 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:43.2775929 1613805523.277592897 1613805523.280266047 -0.002673388, ltcy: 0.16 us, exec: 0.17 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:44.2779042 1613805524.277904272 1613805524.280601740 -0.002697706, ltcy: 0.14 us, exec: 0.12 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:45.2781829 1613805525.278182983 1613805525.280905247 -0.002722502, ltcy: 0.16 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:46.2783676 1613805526.278367519 1613805526.281114578 -0.002747297, ltcy: 0.18 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:47.2785557 1613805527.278555632 1613805527.281327248 -0.002771854, ltcy: 0.15 us, exec: 0.11 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:48.2788175 1613805528.278817654 1613805528.281614304 -0.002796888, ltcy: 0.21 us, exec: 0.16 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:49.2790236 1613805529.279023647 1613805529.281844616 -0.002821207, ltcy: 0.14 us, exec: 0.08 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:50.2793714 1613805530.279371500 1613805530.282217026 -0.002845764, ltcy: 0.18 us, exec: 0.10 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:51.2797717 1613805531.279771805 1613805531.282642126 -0.002870560, ltcy: 0.16 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:52.2802147 1613805532.280214787 1613805532.283109665 -0.002895117, ltcy: 0.15 us, exec: 0.16 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:53.2809019 1613805533.280901909 1613805533.283821583 -0.002919912, ltcy: 0.23 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:54.2811084 1613805534.281108379 1613805534.284052849 -0.002944708, ltcy: 0.14 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:55.2814917 1613805535.281491756 1613805535.284460783 -0.002969265, ltcy: 0.15 us, exec: 0.09 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:56.2817531 1613805536.281753063 1613805536.284746885 -0.002994061, ltcy: 0.14 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:57.2821257 1613805537.282125711 1613805537.285144567 -0.003019094, ltcy: 0.16 us, exec: 0.14 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:58.2823784 1613805538.282378435 1613805538.285421610 -0.003043413, ltcy: 0.16 us, exec: 0.16 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:59.2826193 1613805539.282619238 1613805539.285686970 -0.003067970, ltcy: 0.15 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:00.2828604 1613805540.282860518 1613805540.285952806 -0.003092527, ltcy: 0.15 us, exec: 0.12 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:01.2831168 1613805541.283116817 1613805541.286233902 -0.003117323, ltcy: 0.14 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:02.2832821 1613805542.283282042 1613805542.286423922 -0.003142118, ltcy: 0.15 us, exec: 0.10 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:03.2834584 1613805543.283458471 1613805543.286624908 -0.003166676, ltcy: 0.15 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:04.2839789 1613805544.283978939 1613805544.287169933 -0.003191233, ltcy: 0.15 us, exec: 0.10 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:05.2842282 1613805545.284228325 1613805545.287443876 -0.003215790, ltcy: 0.15 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:06.2846728 1613805546.284672976 1613805546.287740469 -0.003067732, ltcy: 0.16 us, exec: 0.07 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:07.2849609 1613805547.284960985 1613805547.287992001 -0.003031254, ltcy: 0.24 us, exec: 0.22 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:08.2855052 1613805548.285505295 1613805548.288571358 -0.003066301, ltcy: 0.15 us, exec: 0.10 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:09.2857296 1613805549.285729647 1613805549.288831949 -0.003102541, ltcy: 0.13 us, exec: 0.09 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:10.2859441 1613805550.285944223 1613805550.289077520 -0.003133535, ltcy: 0.16 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:11.2861776 1613805551.286177635 1613805551.289334059 -0.003156662, ltcy: 0.14 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:12.2863594 1613805552.286359549 1613805552.289538860 -0.003179550, ltcy: 0.15 us, exec: 0.13 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:13.2866129 1613805553.286612988 1613805553.289815426 -0.003202677, ltcy: 0.15 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:14.2867974 1613805554.286797523 1613805554.290023088 -0.003225803, ltcy: 0.15 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:15.2870613 1613805555.287061214 1613805555.290309906 -0.003248930, ltcy: 0.16 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:16.2872958 1613805556.287295818 1613805556.290567636 -0.003272057, ltcy: 0.15 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:17.2875365 1613805557.287536621 1613805557.290831327 -0.003294945, ltcy: 0.18 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:18.2877870 1613805558.287786961 1613805558.291104794 -0.003318071, ltcy: 0.14 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:19.2880108 1613805559.288010836 1613805559.291351795 -0.003341198, ltcy: 0.15 us, exec: 0.21 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:20.2882505 1613805560.288250685 1613805560.291614771 -0.003364325, ltcy: 0.15 us, exec: 0.16 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:21.2886758 1613805561.288675785 1613805561.292062998 -0.003387451, ltcy: 0.14 us, exec: 0.20 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:22.2890098 1613805562.289009809 1613805562.292419910 -0.003410339, ltcy: 0.22 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:23.2892120 1613805563.289211988 1613805563.292645693 -0.003433943, ltcy: 0.20 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:24.2898884 1613805564.289888382 1613805564.293344498 -0.003456354, ltcy: 0.18 us, exec: 0.15 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:25.2902732 1613805565.290273190 1613805565.293752432 -0.003479481, ltcy: 0.15 us, exec: 0.21 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:26.2905554 1613805566.290555477 1613805566.294057846 -0.003502607, ltcy: 0.13 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:27.2908343 1613805567.290834427 1613805567.294359922 -0.003525734, ltcy: 0.15 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:28.2910813 1613805568.291081429 1613805568.294630289 -0.003549099, ltcy: 0.15 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:29.2912966 1613805569.291296721 1613805569.294868469 -0.003571987, ltcy: 0.31 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:30.2915736 1613805570.291573524 1613805570.295168161 -0.003594875, ltcy: 0.15 us, exec: 0.15 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:31.2921204 1613805571.292120457 1613805571.295738459 -0.003618240, ltcy: 0.14 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:32.2923141 1613805572.292314053 1613805572.295954704 -0.003640890, ltcy: 0.15 us, exec: 0.17 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:33.2926019 1613805573.292601824 1613805573.296265602 -0.003664017, ltcy: 0.20 us, exec: 0.13 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:34.2927640 1613805574.292764187 1613805574.296450853 -0.003686905, ltcy: 0.15 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:35.2930256 1613805575.293025732 1613805575.296735525 -0.003710032, ltcy: 0.14 us, exec: 0.08 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:36.2935591 1613805576.293559074 1613805576.297291994 -0.003733158, ltcy: 0.15 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:37.2938654 1613805577.293865442 1613805577.297621250 -0.003756046, ltcy: 0.15 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:38.2946313 1613805578.294631243 1613805578.298410177 -0.003779173, ltcy: 0.20 us, exec: 0.12 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:39.2950049 1613805579.295004845 1613805579.298806906 -0.003802299, ltcy: 0.15 us, exec: 0.16 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:40.2955519 1613805580.295552015 1613805580.299376965 -0.003825188, ltcy: 0.16 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:41.2960934 1613805581.296093464 1613805581.299941540 -0.003848314, ltcy: 0.15 us, exec: 0.08 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:42.2962688 1613805582.296268702 1613805582.300139904 -0.003871441, ltcy: 0.16 us, exec: 0.08 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:43.2964419 1613805583.296442032 1613805583.300336123 -0.003894329, ltcy: 0.14 us, exec: 0.09 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:44.2966986 1613805584.296698570 1613805584.300615788 -0.003917456, ltcy: 0.16 us, exec: 0.17 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:45.2969453 1613805585.296945333 1613805585.300885439 -0.003940344, ltcy: 0.14 us, exec: 0.13 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:46.2972657 1613805586.297265768 1613805586.301229000 -0.003963470, ltcy: 0.16 us, exec: 0.16 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:47.2975409 1613805587.297540903 1613805587.301527262 -0.003986597, ltcy: 0.14 us, exec: 0.12 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:48.2978257 1613805588.297825813 1613805588.301835060 -0.004009485, ltcy: 0.15 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:49.2980753 1613805589.298075438 1613805589.302107811 -0.004032612, ltcy: 0.14 us, exec: 0.16 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:50.2982651 1613805590.298265219 1613805590.302320480 -0.004055500, ltcy: 0.16 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:51.2986553 1613805591.298655272 1613805591.302733898 -0.004078865, ltcy: 0.15 us, exec: 0.10 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:52.2988881 1613805592.298888206 1613805592.302989483 -0.004101515, ltcy: 0.20 us, exec: 0.20 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:53.2991722 1613805593.299172163 1613805593.303296804 -0.004124880, ltcy: 0.18 us, exec: 0.15 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:54.2994099 1613805594.299409866 1613805594.303557396 -0.004147768, ltcy: 0.15 us, exec: 0.16 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:55.2996596 1613805595.299659729 1613805595.303830147 -0.004170656, ltcy: 0.21 us, exec: 0.18 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:56.2998371 1613805596.299837112 1613805596.304030895 -0.004194021, ltcy: 0.15 us, exec: 0.14 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:57.3001525 1613805597.300152540 1613805597.304369211 -0.004216909, ltcy: 0.19 us, exec: 0.20 us, limit: 0.13 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:58.3004723 1613805598.300472498 1613805598.304711819 -0.004239559, ltcy: 0.16 us, exec: 0.40 us, limit: 0.14 us, leap: 00
GNS181PEX: 2021-02-20 07:19:59.3007399 1613805599.300740004 1613805599.305002689 -0.004262924, ltcy: 0.22 us, exec: 0.14 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:00.3009677 1613805600.300967693 1613805600.305253506 -0.004286051, ltcy: 0.15 us, exec: 0.10 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:01.3011982 1613805601.301198244 1613805601.305506945 -0.004308939, ltcy: 0.20 us, exec: 0.19 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:02.3013730 1613805602.301373005 1613805602.305705070 -0.004332304, ltcy: 0.15 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:03.3016178 1613805603.301617861 1613805603.305972815 -0.004355192, ltcy: 0.14 us, exec: 0.15 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:04.3017788 1613805604.301778793 1613805604.306157351 -0.004378796, ltcy: 0.15 us, exec: 0.12 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:05.3019462 1613805605.301946163 1613805605.306347370 -0.004401445, ltcy: 0.14 us, exec: 0.13 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:06.3021118 1613805606.302111864 1613805606.306535959 -0.004424334, ltcy: 0.16 us, exec: 0.17 us, limit: 0.14 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:07.3023530 1613805607.302352905 1613805607.306800127 -0.004447460, ltcy: 0.21 us, exec: 0.18 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:08.3026148 1613805608.302614927 1613805608.307085037 -0.004470348, ltcy: 0.14 us, exec: 0.18 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:09.3029720 1613805609.302972078 1613805609.307465076 -0.004493237, ltcy: 0.17 us, exec: 0.15 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:10.3033491 1613805610.303349257 1613805610.307865381 -0.004516363, ltcy: 0.14 us, exec: 0.24 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:11.3042163 1613805611.304216385 1613805611.308096170 -0.003880024, ltcy: 0.24 us, exec: 0.13 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:12.3052681 1613805612.305268288 1613805612.308413982 -0.003145933, ltcy: 0.15 us, exec: 0.09 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:13.3062694 1613805613.306269407 1613805613.308681250 -0.002412081, ltcy: 0.15 us, exec: 0.09 us, limit: 0.15 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:14.3072085 1613805614.307208538 1613805614.308886290 -0.001677990, ltcy: 0.15 us, exec: 0.16 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:15.3082146 1613805615.308214664 1613805615.309158087 -0.000943661, ltcy: 0.15 us, exec: 0.11 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:16.3092206 1613805616.309220552 1613805616.309430599 -0.000210285, ltcy: 0.15 us, exec: 0.14 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:17.3100861 1613805617.310086250 1613805617.309881210 +0.000204802, ltcy: 0.15 us, exec: 0.20 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:18.3103448 1613805618.310344696 1613805618.310162783 +0.000181675, ltcy: 0.15 us, exec: 0.09 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:19.3105123 1613805619.310512304 1613805619.310353279 +0.000158787, ltcy: 0.21 us, exec: 0.16 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:20.3112269 1613805620.311227083 1613805620.311090946 +0.000135899, ltcy: 0.32 us, exec: 0.16 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:21.3120763 1613805621.312076330 1613805621.311963558 +0.000112534, ltcy: 0.15 us, exec: 0.11 us, limit: 0.16 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:22.3123280 1613805622.312328100 1613805622.312238216 +0.000089645, ltcy: 0.22 us, exec: 0.14 us, limit: 0.16 us, leap: 00 *
