
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-20 07:18:00.1393383 1613805480.139338255 1613805480.140846968 -0.001508951, ltcy: 0.15 us, exec: 0.09 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:11.1416628 1613805491.141662836 1613805491.143329620 -0.001666784, ltcy: 0.11 us, exec: 0.06 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:12.1422865 1613805492.142286539 1613805492.143967390 -0.001681328, ltcy: 0.43 us, exec: 0.16 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:13.1424946 1613805493.142494678 1613805493.144190073 -0.001695395, ltcy: 0.11 us, exec: 0.06 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:14.1426903 1613805494.142690420 1613805494.144400358 -0.001710176, ltcy: 0.13 us, exec: 0.07 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:15.1428741 1613805495.142874241 1613805495.144598484 -0.001724243, ltcy: 0.10 us, exec: 0.12 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:16.1430624 1613805496.143062353 1613805496.144800901 -0.001738548, ltcy: 0.10 us, exec: 0.12 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:17.1433889 1613805497.143388987 1613805497.145141840 -0.001752853, ltcy: 0.12 us, exec: 0.14 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:18.1436243 1613805498.143624306 1613805498.145391703 -0.001767397, ltcy: 0.11 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:19.1442175 1613805499.144217491 1613805499.145999193 -0.001781702, ltcy: 0.11 us, exec: 0.08 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:20.1444276 1613805500.144427538 1613805500.146223545 -0.001796007, ltcy: 0.10 us, exec: 0.16 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:21.1446531 1613805501.144653082 1613805501.146463394 -0.001810312, ltcy: 0.11 us, exec: 0.06 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:22.1448329 1613805502.144832850 1613805502.146657467 -0.001824617, ltcy: 0.11 us, exec: 0.08 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:23.1451776 1613805503.145177603 1613805503.147016525 -0.001838923, ltcy: 0.12 us, exec: 0.16 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:24.1455103 1613805504.145510435 1613805504.147363663 -0.001853228, ltcy: 0.11 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:25.1456871 1613805505.145687103 1613805505.147554636 -0.001867771, ltcy: 0.12 us, exec: 0.19 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:26.1459875 1613805506.145987511 1613805506.147869349 -0.001882076, ltcy: 0.12 us, exec: 0.11 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:27.1465347 1613805507.146534681 1613805507.148162842 -0.001628399, ltcy: 0.15 us, exec: 0.11 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:28.1486826 1613805508.148682594 1613805508.148430109 +0.000252485, ltcy: 0.11 us, exec: 0.11 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:29.1486222 1613805509.148622274 1613805509.148617744 +0.000004530, ltcy: 0.10 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:30.1487245 1613805510.148724556 1613805510.148802280 -0.000077963, ltcy: 0.14 us, exec: 0.11 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:31.1489377 1613805511.148937702 1613805511.148993731 -0.000056028, ltcy: 0.10 us, exec: 0.13 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:32.1491909 1613805512.149190903 1613805512.149225235 -0.000034332, ltcy: 0.10 us, exec: 0.15 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:33.1495761 1613805513.149576187 1613805513.149591923 -0.000015736, ltcy: 0.11 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:34.1498119 1613805514.149811983 1613805514.149827719 -0.000015736, ltcy: 0.11 us, exec: 0.19 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-20 07:18:35.1500000 1613805515.150000095 1613805515.150015831 -0.000015736, ltcy: 0.11 us, exec: 0.15 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:36.1502606 1613805516.150260687 1613805516.150276423 -0.000015974, ltcy: 0.14 us, exec: 0.19 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:37.1505824 1613805517.150582314 1613805517.150598288 -0.000015974, ltcy: 0.12 us, exec: 0.10 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:38.1509907 1613805518.150990725 1613805518.151006699 -0.000015974, ltcy: 0.11 us, exec: 0.07 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:39.1513937 1613805519.151393652 1613805519.151409626 -0.000015974, ltcy: 0.11 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:40.1516312 1613805520.151631355 1613805520.151647329 -0.000015974, ltcy: 0.11 us, exec: 0.15 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:41.1518855 1613805521.151885509 1613805521.151901484 -0.000015974, ltcy: 0.11 us, exec: 0.09 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:42.1520812 1613805522.152081251 1613805522.152097464 -0.000016451, ltcy: 0.12 us, exec: 0.06 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:43.1522693 1613805523.152269363 1613805523.152285337 -0.000016212, ltcy: 0.14 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:44.1524562 1613805524.152456284 1613805524.152472258 -0.000015974, ltcy: 0.11 us, exec: 0.12 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:45.1526456 1613805525.152645588 1613805525.152661800 -0.000016212, ltcy: 0.11 us, exec: 0.13 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:46.1528471 1613805526.152847052 1613805526.152863264 -0.000016212, ltcy: 0.11 us, exec: 0.16 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:47.1532414 1613805527.153241396 1613805527.153257608 -0.000016212, ltcy: 0.11 us, exec: 0.14 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:48.1534905 1613805528.153490543 1613805528.153506756 -0.000016212, ltcy: 0.11 us, exec: 0.13 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:49.1537467 1613805529.153746843 1613805529.153762817 -0.000015974, ltcy: 0.12 us, exec: 0.17 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:50.1539361 1613805530.153936148 1613805530.153952360 -0.000016451, ltcy: 0.12 us, exec: 0.09 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:51.1541909 1613805531.154191017 1613805531.154206991 -0.000015974, ltcy: 0.11 us, exec: 0.19 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:52.1543820 1613805532.154381990 1613805532.154398203 -0.000016212, ltcy: 0.11 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:53.1545737 1613805533.154573679 1613805533.154589891 -0.000016451, ltcy: 0.12 us, exec: 0.07 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:54.1548225 1613805534.154822588 1613805534.154838800 -0.000016212, ltcy: 0.11 us, exec: 0.12 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:55.1550252 1613805535.155025244 1613805535.155041456 -0.000016212, ltcy: 0.11 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:56.1552230 1613805536.155222893 1613805536.155239105 -0.000016212, ltcy: 0.10 us, exec: 0.05 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:57.1554355 1613805537.155435562 1613805537.155451536 -0.000016212, ltcy: 0.17 us, exec: 0.19 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:58.1556522 1613805538.155652285 1613805538.155668259 -0.000015974, ltcy: 0.10 us, exec: 0.06 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:59.1558671 1613805539.155867100 1613805539.155883312 -0.000016212, ltcy: 0.12 us, exec: 0.07 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:00.1560623 1613805540.156062365 1613805540.156078339 -0.000015974, ltcy: 0.11 us, exec: 0.10 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:01.1562860 1613805541.156286001 1613805541.156301975 -0.000015974, ltcy: 0.10 us, exec: 0.14 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:02.1564779 1613805542.156477928 1613805542.156493902 -0.000015974, ltcy: 0.10 us, exec: 0.04 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:03.1566784 1613805543.156678438 1613805543.156694412 -0.000015974, ltcy: 0.11 us, exec: 0.09 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:04.1568856 1613805544.156885624 1613805544.156901598 -0.000015974, ltcy: 0.10 us, exec: 0.14 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:05.1570917 1613805545.157091856 1613805545.157107830 -0.000015974, ltcy: 0.10 us, exec: 0.07 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:06.1572965 1613805546.157296658 1613805546.157312393 -0.000015736, ltcy: 0.10 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:07.1574848 1613805547.157484770 1613805547.157500744 -0.000015974, ltcy: 0.11 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:08.1577815 1613805548.157781601 1613805548.157797337 -0.000015974, ltcy: 0.15 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:09.1579760 1613805549.157976151 1613805549.157991886 -0.000015736, ltcy: 0.10 us, exec: 0.16 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:10.1581666 1613805550.158166647 1613805550.158182383 -0.000015736, ltcy: 0.10 us, exec: 0.18 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:11.1583697 1613805551.158369780 1613805551.158385277 -0.000015736, ltcy: 0.35 us, exec: 0.08 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:12.1585706 1613805552.158570766 1613805552.158586264 -0.000015497, ltcy: 0.11 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:13.1587903 1613805553.158790350 1613805553.158805847 -0.000015497, ltcy: 0.11 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:14.1589804 1613805554.158980370 1613805554.158995867 -0.000015497, ltcy: 0.11 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:15.1591935 1613805555.159193516 1613805555.159209013 -0.000015497, ltcy: 0.10 us, exec: 0.13 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:16.1594050 1613805556.159404993 1613805556.159420490 -0.000015497, ltcy: 0.10 us, exec: 0.14 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:17.1595964 1613805557.159596443 1613805557.159611702 -0.000015497, ltcy: 0.13 us, exec: 0.15 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:18.1598061 1613805558.159806013 1613805558.159821272 -0.000015259, ltcy: 0.11 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:19.1600302 1613805559.160030365 1613805559.160045385 -0.000015020, ltcy: 0.11 us, exec: 0.11 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:20.1602436 1613805560.160243511 1613805560.160258770 -0.000015259, ltcy: 0.10 us, exec: 0.14 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:21.1604430 1613805561.160443068 1613805561.160458088 -0.000015020, ltcy: 0.11 us, exec: 0.16 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:22.1606401 1613805562.160640240 1613805562.160655260 -0.000015020, ltcy: 0.12 us, exec: 0.13 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:23.1609025 1613805563.160902500 1613805563.160917521 -0.000015020, ltcy: 0.11 us, exec: 0.10 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:24.1612845 1613805564.161284447 1613805564.161299229 -0.000014782, ltcy: 0.11 us, exec: 0.11 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:25.1614807 1613805565.161480904 1613805565.161495447 -0.000014544, ltcy: 0.11 us, exec: 0.15 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:26.1617080 1613805566.161708117 1613805566.161722660 -0.000014782, ltcy: 0.14 us, exec: 0.11 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:27.1621694 1613805567.162169456 1613805567.162184000 -0.000014782, ltcy: 0.12 us, exec: 0.11 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:28.1623975 1613805568.162397623 1613805568.162411928 -0.000014305, ltcy: 0.11 us, exec: 0.08 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:29.1626742 1613805569.162674189 1613805569.162688732 -0.000014544, ltcy: 0.10 us, exec: 0.09 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:30.1630582 1613805570.163058281 1613805570.163072586 -0.000014305, ltcy: 0.11 us, exec: 0.08 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:31.1632463 1613805571.163246393 1613805571.163260460 -0.000014067, ltcy: 0.11 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:32.1634385 1613805572.163438559 1613805572.163451910 -0.000013351, ltcy: 0.11 us, exec: 0.15 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:33.1636848 1613805573.163684845 1613805573.163692713 -0.000007868, ltcy: 0.11 us, exec: 0.05 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:34.1640544 1613805574.164054394 1613805574.164057016 -0.000002861, ltcy: 0.12 us, exec: 0.08 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:35.1644273 1613805575.164427280 1613805575.164424658 +0.000002623, ltcy: 0.11 us, exec: 0.08 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:36.1646805 1613805576.164680481 1613805576.164672375 +0.000008106, ltcy: 0.12 us, exec: 0.13 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:37.1649634 1613805577.164963484 1613805577.164949894 +0.000013351, ltcy: 0.12 us, exec: 0.20 us, limit: 0.11 us, leap: 00
GNS181PEX: 2021-02-20 07:19:38.1651671 1613805578.165167093 1613805578.165148258 +0.000018835, ltcy: 0.11 us, exec: 0.13 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:39.1654130 1613805579.165413141 1613805579.165393829 +0.000019312, ltcy: 0.12 us, exec: 0.12 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:40.1655919 1613805580.165591955 1613805580.165572405 +0.000019550, ltcy: 0.11 us, exec: 0.11 us, limit: 0.12 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:41.1657777 1613805581.165777683 1613805581.165757895 +0.000019789, ltcy: 0.11 us, exec: 0.09 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:42.1661866 1613805582.166186571 1613805582.166166544 +0.000019789, ltcy: 0.16 us, exec: 0.12 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:43.1664602 1613805583.166460276 1613805583.166439772 +0.000020504, ltcy: 0.11 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:44.1666881 1613805584.166688204 1613805584.166667223 +0.000020981, ltcy: 0.11 us, exec: 0.12 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:45.1669338 1613805585.166933775 1613805585.166912556 +0.000021219, ltcy: 0.11 us, exec: 0.14 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:46.1671961 1613805586.167196035 1613805586.167174578 +0.000021458, ltcy: 0.11 us, exec: 0.12 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:47.1676309 1613805587.167630911 1613805587.167608976 +0.000021935, ltcy: 0.10 us, exec: 0.12 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:48.1680056 1613805588.168005705 1613805588.167983294 +0.000022411, ltcy: 0.10 us, exec: 0.07 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:49.1682139 1613805589.168213844 1613805589.168191195 +0.000022650, ltcy: 0.12 us, exec: 0.11 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:50.1686003 1613805590.168600321 1613805590.168577194 +0.000023127, ltcy: 0.11 us, exec: 0.15 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:51.1688739 1613805591.168874025 1613805591.168850422 +0.000023603, ltcy: 0.11 us, exec: 0.04 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:52.1694030 1613805592.169403076 1613805592.169379234 +0.000023842, ltcy: 0.10 us, exec: 0.03 us, limit: 0.11 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:53.1695854 1613805593.169585466 1613805593.169561148 +0.000024319, ltcy: 0.11 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:54.1697791 1613805594.169779062 1613805594.169754505 +0.000024557, ltcy: 0.10 us, exec: 0.07 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:55.1703315 1613805595.170331478 1613805595.170306683 +0.000024796, ltcy: 0.11 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:56.1707046 1613805596.170704603 1613805596.170679331 +0.000025272, ltcy: 0.11 us, exec: 0.07 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:57.1709573 1613805597.170957327 1613805597.170931578 +0.000025749, ltcy: 0.11 us, exec: 0.16 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:58.1712661 1613805598.171266317 1613805598.171239614 +0.000026226, ltcy: 0.46 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:59.1714998 1613805599.171499729 1613805599.171473265 +0.000026464, ltcy: 0.11 us, exec: 0.12 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:00.1717497 1613805600.171749830 1613805600.171722889 +0.000026703, ltcy: 0.13 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:01.1719991 1613805601.171999216 1613805601.171971798 +0.000027418, ltcy: 0.11 us, exec: 0.07 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:02.1722514 1613805602.172251463 1613805602.172223806 +0.000027657, ltcy: 0.11 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:03.1726153 1613805603.172615290 1613805603.172587156 +0.000028133, ltcy: 0.11 us, exec: 0.14 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:04.1729166 1613805604.172916651 1613805604.172888041 +0.000028610, ltcy: 0.11 us, exec: 0.12 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:05.1733131 1613805605.173313141 1613805605.173284292 +0.000028849, ltcy: 0.11 us, exec: 0.12 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:06.1735914 1613805606.173591375 1613805606.173561573 +0.000029325, ltcy: 0.47 us, exec: 0.07 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:07.1738539 1613805607.173853874 1613805607.173824310 +0.000029564, ltcy: 0.12 us, exec: 0.09 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:08.1741970 1613805608.174196959 1613805608.174166918 +0.000030041, ltcy: 0.11 us, exec: 0.16 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:09.1744769 1613805609.174477100 1613805609.174446344 +0.000030756, ltcy: 0.11 us, exec: 0.15 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:10.1747050 1613805610.174705029 1613805610.174674034 +0.000030994, ltcy: 0.11 us, exec: 0.07 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:11.1749295 1613805611.174929619 1613805611.174898148 +0.000031471, ltcy: 0.10 us, exec: 0.13 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:12.1751328 1613805612.175132751 1613805612.175101042 +0.000031710, ltcy: 0.11 us, exec: 0.11 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:13.1753855 1613805613.175385475 1613805613.175353289 +0.000031948, ltcy: 0.13 us, exec: 0.07 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:14.1756598 1613805614.175659895 1613805614.175627232 +0.000032663, ltcy: 0.11 us, exec: 0.11 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:15.1758923 1613805615.175892353 1613805615.175859451 +0.000032902, ltcy: 0.11 us, exec: 0.12 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:16.1760786 1613805616.176078558 1613805616.176045179 +0.000033379, ltcy: 0.11 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:17.1762759 1613805617.176275969 1613805617.176242113 +0.000033855, ltcy: 0.11 us, exec: 0.09 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:18.1764775 1613805618.176477671 1613805618.176442862 +0.000034332, ltcy: 0.40 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:19.1767071 1613805619.176707029 1613805619.176672459 +0.000034332, ltcy: 0.12 us, exec: 0.06 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:20.1771354 1613805620.177135468 1613805620.177100182 +0.000035286, ltcy: 0.11 us, exec: 0.14 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:21.1773578 1613805621.177357912 1613805621.177322149 +0.000035763, ltcy: 0.11 us, exec: 0.06 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:22.1775358 1613805622.177535772 1613805622.177499771 +0.000036001, ltcy: 0.10 us, exec: 0.06 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:23.1777524 1613805623.177752495 1613805623.177716017 +0.000036478, ltcy: 0.10 us, exec: 0.11 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:24.1779857 1613805624.177985668 1613805624.177948713 +0.000036955, ltcy: 0.11 us, exec: 0.12 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:25.1782471 1613805625.178247213 1613805625.178209782 +0.000037432, ltcy: 0.11 us, exec: 0.07 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:26.1784868 1613805626.178486824 1613805626.178448915 +0.000037909, ltcy: 0.10 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:27.1787226 1613805627.178722620 1613805627.178684473 +0.000038147, ltcy: 0.11 us, exec: 0.14 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:28.1791167 1613805628.179116726 1613805628.179078102 +0.000038624, ltcy: 0.11 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:29.1793121 1613805629.179312229 1613805629.179272890 +0.000039339, ltcy: 0.11 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:30.1797528 1613805630.179752827 1613805630.179713249 +0.000039577, ltcy: 0.11 us, exec: 0.12 us, limit: 0.10 us, leap: 00 *
