
mbgsvcd v4.2.14 copyright Meinberg 2010-2020

Found 1 devices usable for the NTP daemon
PC cycles counter clock frequency: 2900000000 Hz
GNS181PEX: 2021-02-20 07:18:11.7853819 1613805491.785382032 1613805491.785380840 +0.000000954, ltcy: 0.13 us, exec: 0.05 us, limit: 0.05 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:22.7892595 1613805502.789259672 1613805502.789258480 +0.000001192, ltcy: 0.10 us, exec: 0.08 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:23.7897157 1613805503.789715767 1613805503.789714575 +0.000001192, ltcy: 0.11 us, exec: 0.10 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:24.7908076 1613805504.790807724 1613805504.790806532 +0.000001192, ltcy: 0.10 us, exec: 0.15 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:25.7910776 1613805505.791077614 1613805505.791076660 +0.000000715, ltcy: 0.14 us, exec: 0.13 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:26.7914717 1613805506.791471720 1613805506.791470766 +0.000000715, ltcy: 0.16 us, exec: 0.06 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:27.7917233 1613805507.791723251 1613805507.791722536 +0.000000477, ltcy: 0.14 us, exec: 0.14 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:28.7920182 1613805508.792018175 1613805508.792017460 +0.000000715, ltcy: 0.10 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:29.7925825 1613805509.792582512 1613805509.792581558 +0.000000954, ltcy: 0.12 us, exec: 0.13 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:30.7928556 1613805510.792855740 1613805510.792854548 +0.000000954, ltcy: 0.12 us, exec: 0.20 us, limit: 0.10 us, leap: 00
GNS181PEX: 2021-02-20 07:18:31.7931870 1613805511.793187141 1613805511.793185949 +0.000000954, ltcy: 0.14 us, exec: 0.14 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:32.7934578 1613805512.793457747 1613805512.793456793 +0.000000954, ltcy: 0.10 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:33.7939073 1613805513.793907404 1613805513.793906212 +0.000000954, ltcy: 0.13 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:34.7941516 1613805514.794151783 1613805514.794150591 +0.000001192, ltcy: 0.11 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:35.7944067 1613805515.794406652 1613805515.794405699 +0.000000954, ltcy: 0.10 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:36.7946744 1613805516.794674397 1613805516.794673443 +0.000000954, ltcy: 0.11 us, exec: 0.11 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:37.7950920 1613805517.795092106 1613805517.795091152 +0.000000954, ltcy: 0.10 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:38.7954694 1613805518.795469522 1613805518.795468330 +0.000001192, ltcy: 0.12 us, exec: 0.24 us, limit: 0.10 us, leap: 00
GNS181PEX: 2021-02-20 07:18:39.7957768 1613805519.795776844 1613805519.795775890 +0.000000954, ltcy: 0.11 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:40.7962617 1613805520.796261787 1613805520.796260595 +0.000000954, ltcy: 0.17 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:41.7965275 1613805521.796527624 1613805521.796526432 +0.000001192, ltcy: 0.10 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:42.7967224 1613805522.796722412 1613805522.796721220 +0.000001192, ltcy: 0.12 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:43.7969199 1613805523.796919823 1613805523.796918869 +0.000000954, ltcy: 0.11 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:44.7970985 1613805524.797098637 1613805524.797097683 +0.000000954, ltcy: 0.10 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:45.7972979 1613805525.797297955 1613805525.797297239 +0.000000715, ltcy: 0.10 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:46.7974934 1613805526.797493458 1613805526.797492743 +0.000000715, ltcy: 0.10 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:47.7979471 1613805527.797947168 1613805527.797946215 +0.000000954, ltcy: 0.12 us, exec: 0.07 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:48.7982101 1613805528.798210144 1613805528.798209190 +0.000000954, ltcy: 0.10 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:49.7984758 1613805529.798475981 1613805529.798474789 +0.000001192, ltcy: 0.10 us, exec: 0.14 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:50.7988905 1613805530.798890591 1613805530.798889399 +0.000001192, ltcy: 0.11 us, exec: 0.12 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:51.7992382 1613805531.799238205 1613805531.799237013 +0.000000954, ltcy: 0.23 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:52.7996191 1613805532.799619198 1613805532.799618006 +0.000000954, ltcy: 0.16 us, exec: 0.16 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:53.7999779 1613805533.799978018 1613805533.799977064 +0.000000954, ltcy: 0.10 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:54.8002122 1613805534.800212145 1613805534.800211430 +0.000000715, ltcy: 0.11 us, exec: 0.16 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:55.8006476 1613805535.800647736 1613805535.800647020 +0.000000715, ltcy: 0.10 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:56.8009353 1613805536.800935268 1613805536.800934553 +0.000000715, ltcy: 0.12 us, exec: 0.12 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:57.8011812 1613805537.801181316 1613805537.801180363 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:58.8014084 1613805538.801408529 1613805538.801407576 +0.000000954, ltcy: 0.10 us, exec: 0.10 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:18:59.8016974 1613805539.801697493 1613805539.801696539 +0.000000954, ltcy: 0.11 us, exec: 0.06 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:00.8019564 1613805540.801956415 1613805540.801955462 +0.000000954, ltcy: 0.10 us, exec: 0.08 us, limit: 0.10 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:01.8021865 1613805541.802186489 1613805541.802185535 +0.000000954, ltcy: 0.11 us, exec: 0.05 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:02.8024400 1613805542.802439928 1613805542.802439213 +0.000000715, ltcy: 0.10 us, exec: 0.08 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:03.8026682 1613805543.802668333 1613805543.802667379 +0.000000954, ltcy: 0.10 us, exec: 0.08 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:04.8030250 1613805544.803025007 1613805544.803024292 +0.000000715, ltcy: 0.10 us, exec: 0.07 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:05.8033652 1613805545.803365231 1613805545.803364515 +0.000000477, ltcy: 0.12 us, exec: 0.12 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:06.8039655 1613805546.803965569 1613805546.803964853 +0.000000715, ltcy: 0.11 us, exec: 0.10 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:07.8042152 1613805547.804215193 1613805547.804214478 +0.000000715, ltcy: 0.10 us, exec: 0.13 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:08.8044796 1613805548.804479599 1613805548.804478884 +0.000000477, ltcy: 0.14 us, exec: 0.10 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:09.8047252 1613805549.804725170 1613805549.804724455 +0.000000715, ltcy: 0.11 us, exec: 0.05 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:10.8049104 1613805550.804910421 1613805550.804909468 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:11.8053193 1613805551.805319309 1613805551.805318356 +0.000000954, ltcy: 0.11 us, exec: 0.08 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:12.8055151 1613805552.805515289 1613805552.805514336 +0.000000954, ltcy: 0.11 us, exec: 0.10 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:13.8057123 1613805553.805712461 1613805553.805711508 +0.000000954, ltcy: 0.11 us, exec: 0.05 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:14.8059105 1613805554.805910587 1613805554.805909395 +0.000000715, ltcy: 0.36 us, exec: 0.06 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:15.8061925 1613805555.806192636 1613805555.806191683 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:16.8064380 1613805556.806437969 1613805556.806437254 +0.000000715, ltcy: 0.11 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:17.8066290 1613805557.806628942 1613805557.806628227 +0.000000715, ltcy: 0.11 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:18.8068573 1613805558.806857347 1613805558.806856632 +0.000000715, ltcy: 0.10 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:19.8072087 1613805559.807208776 1613805559.807207823 +0.000000954, ltcy: 0.11 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:20.8074084 1613805560.807408571 1613805560.807407379 +0.000001192, ltcy: 0.11 us, exec: 0.09 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:21.8075999 1613805561.807600021 1613805561.807599068 +0.000000715, ltcy: 0.14 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:22.8078581 1613805562.807858229 1613805562.807857275 +0.000000954, ltcy: 0.11 us, exec: 0.10 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:23.8081119 1613805563.808111906 1613805563.808111191 +0.000000477, ltcy: 0.14 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:24.8083674 1613805564.808367491 1613805564.808366776 +0.000000715, ltcy: 0.10 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:25.8086226 1613805565.808622599 1613805565.808621883 +0.000000477, ltcy: 0.16 us, exec: 0.11 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:26.8088269 1613805566.808826923 1613805566.808826208 +0.000000477, ltcy: 0.20 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:27.8091313 1613805567.809131384 1613805567.809130669 +0.000000715, ltcy: 0.10 us, exec: 0.11 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:28.8095311 1613805568.809531212 1613805568.809530258 +0.000000954, ltcy: 0.10 us, exec: 0.19 us, limit: 0.08 us, leap: 00
GNS181PEX: 2021-02-20 07:19:29.8097561 1613805569.809756279 1613805569.809755325 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:30.8100300 1613805570.810029984 1613805570.810029268 +0.000000715, ltcy: 0.11 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:31.8104047 1613805571.810404778 1613805571.810403824 +0.000000954, ltcy: 0.10 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:32.8106047 1613805572.810604811 1613805572.810603857 +0.000000954, ltcy: 0.12 us, exec: 0.07 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:33.8108462 1613805573.810846329 1613805573.810845375 +0.000000954, ltcy: 0.10 us, exec: 0.04 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:34.8110330 1613805574.811033010 1613805574.811032295 +0.000000715, ltcy: 0.10 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:35.8112256 1613805575.811225653 1613805575.811224937 +0.000000715, ltcy: 0.10 us, exec: 0.04 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:36.8114109 1613805576.811410904 1613805576.811410189 +0.000000715, ltcy: 0.10 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:37.8118992 1613805577.811899185 1613805577.811898232 +0.000000954, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:38.8122714 1613805578.812271357 1613805578.812270403 +0.000000954, ltcy: 0.10 us, exec: 0.10 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:39.8124661 1613805579.812466145 1613805579.812465191 +0.000000954, ltcy: 0.10 us, exec: 0.10 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:40.8126533 1613805580.812653303 1613805580.812652349 +0.000000954, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:41.8128902 1613805581.812890291 1613805581.812889338 +0.000000715, ltcy: 0.12 us, exec: 0.10 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:42.8130848 1613805582.813084841 1613805582.813084126 +0.000000715, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:43.8132821 1613805583.813282013 1613805583.813281298 +0.000000715, ltcy: 0.11 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:44.8137182 1613805584.813718319 1613805584.813717604 +0.000000715, ltcy: 0.11 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:45.8140031 1613805585.814003229 1613805585.814002275 +0.000000954, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:46.8143797 1613805586.814379692 1613805586.814378977 +0.000000715, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:47.8145658 1613805587.814565897 1613805587.814564943 +0.000000954, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:48.8147665 1613805588.814766407 1613805588.814765453 +0.000000954, ltcy: 0.10 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:49.8151736 1613805589.815173626 1613805589.815172672 +0.000000954, ltcy: 0.11 us, exec: 0.11 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:50.8154513 1613805590.815451384 1613805590.815450430 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:51.8158725 1613805591.815872431 1613805591.815871716 +0.000000715, ltcy: 0.10 us, exec: 0.14 us, limit: 0.07 us, leap: 00
GNS181PEX: 2021-02-20 07:19:52.8165162 1613805592.816516161 1613805592.816515446 +0.000000715, ltcy: 0.10 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:53.8167411 1613805593.816741228 1613805593.816740513 +0.000000715, ltcy: 0.10 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:54.8170095 1613805594.817009687 1613805594.817008972 +0.000000715, ltcy: 0.10 us, exec: 0.12 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:55.8173634 1613805595.817363501 1613805595.817362785 +0.000000715, ltcy: 0.10 us, exec: 0.09 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:56.8175581 1613805596.817558050 1613805596.817557335 +0.000000477, ltcy: 0.15 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:57.8178092 1613805597.817809343 1613805597.817808390 +0.000000954, ltcy: 0.10 us, exec: 0.11 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:58.8182319 1613805598.818232059 1613805598.818231106 +0.000000954, ltcy: 0.10 us, exec: 0.09 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:19:59.8184204 1613805599.818420410 1613805599.818419456 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:00.8186714 1613805600.818671465 1613805600.818670511 +0.000000954, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:01.8197093 1613805601.819709301 1613805601.819708586 +0.000000715, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:02.8198965 1613805602.819896460 1613805602.819895744 +0.000000715, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:03.8201416 1613805603.820141554 1613805603.820141077 +0.000000477, ltcy: 0.10 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:04.8203832 1613805604.820383310 1613805604.820382595 +0.000000715, ltcy: 0.11 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:05.8206076 1613805605.820607662 1613805605.820606947 +0.000000715, ltcy: 0.10 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:06.8208653 1613805606.820865393 1613805606.820864201 +0.000001192, ltcy: 0.11 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:07.8211515 1613805607.821151495 1613805607.821150780 +0.000000715, ltcy: 0.11 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:08.8215768 1613805608.821576834 1613805608.821575880 +0.000000715, ltcy: 0.12 us, exec: 0.14 us, limit: 0.07 us, leap: 00
GNS181PEX: 2021-02-20 07:20:09.8218199 1613805609.821820021 1613805609.821819067 +0.000000954, ltcy: 0.12 us, exec: 0.10 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:10.8222626 1613805610.822262526 1613805610.822261810 +0.000000715, ltcy: 0.10 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:11.8225332 1613805611.822533369 1613805611.822532415 +0.000000715, ltcy: 0.12 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:12.8227683 1613805612.822768450 1613805612.822767735 +0.000000715, ltcy: 0.10 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:13.8230181 1613805613.823018074 1613805613.823017597 +0.000000477, ltcy: 0.12 us, exec: 0.05 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:14.8233423 1613805614.823342323 1613805614.823341608 +0.000000715, ltcy: 0.11 us, exec: 0.07 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:15.8236084 1613805615.823608398 1613805615.823607683 +0.000000715, ltcy: 0.10 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:16.8240708 1613805616.824070930 1613805616.824069977 +0.000000954, ltcy: 0.11 us, exec: 0.06 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:17.8242604 1613805617.824260473 1613805617.824259520 +0.000000954, ltcy: 0.12 us, exec: 0.13 us, limit: 0.07 us, leap: 00
GNS181PEX: 2021-02-20 07:20:18.8245140 1613805618.824514151 1613805618.824513197 +0.000000715, ltcy: 0.15 us, exec: 0.09 us, limit: 0.07 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:19.8248248 1613805619.824824810 1613805619.824824095 +0.000000715, ltcy: 0.11 us, exec: 0.11 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:20.8250786 1613805620.825078726 1613805620.825077772 +0.000000954, ltcy: 0.11 us, exec: 0.07 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:21.8254366 1613805621.825436592 1613805621.825436115 +0.000000238, ltcy: 0.12 us, exec: 0.12 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:22.8259217 1613805622.825921774 1613805622.825921059 +0.000000715, ltcy: 0.10 us, exec: 0.11 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:23.8261088 1613805623.826108932 1613805623.826108217 +0.000000477, ltcy: 0.13 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:24.8262917 1613805624.826291800 1613805624.826291084 +0.000000715, ltcy: 0.11 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:25.8266298 1613805625.826629877 1613805625.826629162 +0.000000715, ltcy: 0.10 us, exec: 0.17 us, limit: 0.08 us, leap: 00
GNS181PEX: 2021-02-20 07:20:26.8270165 1613805626.827016592 1613805626.827015638 +0.000000715, ltcy: 0.12 us, exec: 0.12 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:27.8295462 1613805627.829546213 1613805627.829545498 +0.000000715, ltcy: 0.10 us, exec: 0.10 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:28.8299823 1613805628.829982281 1613805628.829981565 +0.000000715, ltcy: 0.11 us, exec: 0.09 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:29.8303746 1613805629.830374718 1613805629.830373764 +0.000000954, ltcy: 0.11 us, exec: 0.11 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:30.8306370 1613805630.830637217 1613805630.830636263 +0.000000954, ltcy: 0.11 us, exec: 0.07 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:31.8309004 1613805631.830900431 1613805631.830899715 +0.000000477, ltcy: 0.13 us, exec: 0.13 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:32.8311529 1613805632.831152916 1613805632.831152201 +0.000000477, ltcy: 0.13 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:33.8314330 1613805633.831433058 1613805633.831432343 +0.000000715, ltcy: 0.10 us, exec: 0.05 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:34.8318024 1613805634.831802368 1613805634.831801653 +0.000000715, ltcy: 0.10 us, exec: 0.06 us, limit: 0.08 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:35.8320809 1613805635.832081079 1613805635.832080126 +0.000000954, ltcy: 0.10 us, exec: 0.13 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:36.8323171 1613805636.832317114 1613805636.832316399 +0.000000715, ltcy: 0.10 us, exec: 0.11 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:37.8325677 1613805637.832567692 1613805637.832566738 +0.000000954, ltcy: 0.10 us, exec: 0.11 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:38.8328960 1613805638.832895994 1613805638.832895279 +0.000000477, ltcy: 0.12 us, exec: 0.10 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:39.8331624 1613805639.833162546 1613805639.833161831 +0.000000715, ltcy: 0.11 us, exec: 0.06 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:40.8334120 1613805640.833411932 1613805640.833411455 +0.000000477, ltcy: 0.11 us, exec: 0.09 us, limit: 0.09 us, leap: 00 *
GNS181PEX: 2021-02-20 07:20:41.8338960 1613805641.833896160 1613805641.833895445 +0.000000477, ltcy: 0.12 us, exec: 0.17 us, limit: 0.09 us, leap: 00
